group_id	review_text	rating	category
more_data/b0013frnkg_preprocess_distilbert_version_2_how is processor	google	1	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is processor	super clean and arrived early fully charged	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is processor	a great buy and deal	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is processor	retuen	1	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is processor	a second	1	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is processor	very happy with my ipad	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is processor	ther	2	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is processor	no owners manual	3	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is processor	ghost touches from day one not pleased	1	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is processor	cheap third party cord	1	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is processor	ge the gift ipads but i had to buy new cords	1	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is processor	not	1	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is processor	apple makes good quality products	4	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is processor	in working order	3	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is processor	works well	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is processor	supplier	3	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is processor	all three tablets are in great condition	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is processor	good price	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is processor	it was refurbished	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is processor	it came with the wrong charging cord	2	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is processor	ipad	3	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is processor	flaky imo	3	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is processor	thank you ddr products	4	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is processor	excellent condition at a fairly good price	4	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is processor	best purchase this year	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is processor	exact product as promised thank you	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is processor	suits all of my needs a good little unit	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is processor	it was rebuilt not a happy camper	1	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is processor	it works i am happy	4	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is processor	works as expected and in great condition	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is processor	a tablet online	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is processor	bought it for my sister and she loves it	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is processor	super got it for my wife and she loves it	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is processor	good as expected	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is processor	very good	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is processor	ipad	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is processor	new in box scratches all over the back and a bent charging port	1	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is processor	cloud locked it up cant use it	1	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is processor	buy me a brand new	1	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is processor	working just fine	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is processor	ipad	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is processor	fast action and has a lot of storage gb has old style charger	4	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is processor	love it works great and very good price	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is processor	works great	4	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is processor	a great experience great products service and terrific value	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is processor	like an adult love this ipad	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is processor	advertized as new was new and works fine	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is processor	dont know yet still learning it	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is processor	power adaptor was bad almost burned up ipad	4	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is processor	the gb is damaged	1	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is processor	no problems suggest it any job	4	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is processor	in a timely manner	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is processor	didnt work sent it back	1	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is processor	a great buy very nice condition	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is processor	excellent thank you	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is processor	practically new	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is processor	this tablet is so great i am using it	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is processor	this ipad does not work what am i supposed to do with it	1	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is processor	its apple nothing more to say a perfect product	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is processor	used ipad	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is processor	my tablet	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is processor	it works fine except for its inability to access the g sim card	3	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is processor	im happy with it	4	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is processor	ipad	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is processor	ipad	4	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is processor	very nice ipad in good condition	4	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is processor	faulty wall charger with the ipad	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is processor	replacment for sons broken one came quickly new in box works	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is processor	the screen keeps going black and will not reset	1	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is processor	ipads	1	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is processor	online	1	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is processor	very happy with the quick delivery	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is processor	ipad	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is processor	it died unable to turn back on charged	2	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is processor	great price and great product	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is processor	works well looks good great price	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is processor	great deal everything that was expected and ipad was in great condition	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is processor	my second one of these air was my first	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is processor	prime	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is processor	what i expected and paid for	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is processor	good condition	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is processor	cellular	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is processor	e	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is processor	broken and damaged very disappointed	1	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is processor	having the world in your hands	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is processor	where is the box	4	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is processor	aircraft navigation	4	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is processor	great ipad	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is processor	meet my expectations	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is processor	thank you	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is processor	it contains updated software	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is processor	ipad	2	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is processor	e app and not the device wrong open the settings app	2	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is processor	use a fourdigit pass code for my ipad	2	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is processor	love my ipad	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is processor	use my own charge	4	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is processor	real y fast im so happy with my ipad	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is processor	excellent condition	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is processor	stopped working	1	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is processor	great purchase i would buy it	4	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is processor	it doesnt work waste of money wish i never wasted dollars plus shipping	1	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is processor	super fast delivery	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is processor	the ipad	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is processor	little memory cant do to much music shuts it down	3	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is processor	very happy to get it	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is processor	it had it over a yr or more no issues	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is processor	worked as promised frank	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is processor	ipad	1	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is processor	broken glass ugly personal engraving on back	2	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is processor	this is a terrific product comfortable functional	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is processor	it was a fraud	1	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is processor	it works fine	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is processor	a lightning usb connection	3	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is processor	purchasing new chargers and more powerful adapters	3	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is processor	good perfect for my daughter	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is processor	it is useless	1	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is processor	sprint the computer isnt wificonnected	3	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is processor	uses it every day in the gym	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is processor	great great	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is processor	good product and good service	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is processor	fast shipping great product	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is processor	storage	3	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is processor	very happy	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is processor	decent	4	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is processor	it arrives looking like new still holding charge	4	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is processor	great tablet had minimal scratches shipping time was short and awesome	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is processor	it had dents on of corners it does seem to work	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is processor	pokey	3	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is processor	a tannish brown leather and of good quality	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is processor	worked perfect	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is processor	it came wrapped tight in its original packaging	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is processor	very good physical condition	4	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is processor	never got to use screen busted	1	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is processor	very happy	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is processor	excellent product bought used through amazon	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is processor	the ipad	1	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is processor	programmer	1	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is processor	my phone	1	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is processor	product and speedy delivery	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is processor	it was great	4	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is processor	it was great except for the fact it came with the wrong charger	3	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is processor	in good condition	4	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is processor	excellent seller great product i love it	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is processor	cheap old ipad	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is processor	ipad	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is processor	for a used product and the price	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is processor	a sim card	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is processor	nd gen	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is processor	works great	4	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is processor	very good	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is processor	the charger was not the original the place on the ipad	2	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is processor	best price	4	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is processor	no swipe keyboard	3	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is processor	in perfect condition	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is processor	wifes happy	4	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is processor	amazon	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is processor	great product for a great price i was hesitant about it being used	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is processor	very good productthank	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is processor	certified refurbishedlooks	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is processor	great no problems with it	4	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is processor	the sensor for the home button was not fixed	2	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is processor	ipad	4	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is processor	amazon	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is processor	best item for the price speedy delivery	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is processor	every day	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is processor	it has signs of use	4	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is processor	awesome company to deal withvery satisfied with my ipad	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is processor	a replacement for my parents works great	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is processor	it worked	4	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is processor	craft sales	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is processor	out of sight out of mind	4	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is processor	ipad	3	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is processor	fast shippinggreat i pad	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is processor	no scratches great condition	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is processor	a samsung galaxy tab	2	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is processor	brand new	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is processor	fast shipping	4	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is processor	did not charge	1	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is processor	it is a little heavy when hold it in hands	4	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is processor	excellent price and condition of product i love this model	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is processor	love it still learning so much about it	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is processor	a refurbished ipad	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is processor	great quality	4	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is processor	the same one	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is processor	a ipad	1	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is processor	for the price its fine	3	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is processor	it did not allow me to go online totally inoperable	1	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is processor	it didnt work	1	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is processor	exceptional product exceptional quality	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is processor	it will not power on	1	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is processor	both chargers were defective	3	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is processor	not sure if the product or the operator	3	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is processor	a sim card	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is processor	works great for me great	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is processor	a ipad that was in functional	1	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is processor	it doesnt work	1	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is processor	working okay working a little slow	3	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is processor	they delivered promptly	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is processor	it	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is processor	it required a passcode	1	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is processor	happy with service and product	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is processor	item was not	2	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is processor	faulty	1	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is processor	happy with my order in every way and derfinitely recommend this seller	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is processor	the ipad	4	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is processor	the ipad was in perfect condition with the box and charger	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is processor	a little slow but what do you expect from a gen the ipad	4	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is processor	trouble with speed	4	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is processor	the ipad	3	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is processor	it came with gb	4	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is processor	samsung tablet	4	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is processor	itlocked	1	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is processor	an ipad	3	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is processor	rivacy	3	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is processor	itself pretty much guarantees the average consumer will be throwing additional money towards repairs	3	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is processor	it worked only for two months	1	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is processor	wifi	1	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is processor	this device didnt work for more than hours and the screen went black	1	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is processor	the charger port is slightly bent	4	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is processor	good love it	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is processor	great seller	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is processor	in beautiful condition im so happy with it	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is processor	delivered as promised have to get used to apple products	4	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is processor	arrived as scheduled wellpackaged	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is processor	still going strong	4	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is processor	a great product	4	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is processor	no charger and no instructions	2	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is processor	working just fine	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is processor	it works fine im not giving it five starts	4	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is processor	great item	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is processor	buy another one for my year old for christmas	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is processor	with a cover dont go by the specs of this device	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is processor	if you have extra money to spe	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is processor	if you need to do hardcore work go for laptops	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is processor	arrived quickly works great	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is processor	the screen is perfect	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is processor	excellent value for money	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is processor	its still working wonderfully apple	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is processor	ipad	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is processor	the screen is glitching	1	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is processor	a sims card	1	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is processor	great product fast shipping	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is processor	a blast great unit im going to buy one from the same vendor	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is processor	one tablet screen went out and seller would not replace or repair	1	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is processor	outdated cant update	1	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is processor	i padvery satisfied the seller	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is processor	the ipad	4	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is processor	the ipad	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is processor	my ipad	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is processor	great service more than happy with my purchase	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is processor	greatas usual	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is processor	very good no problem	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is processor	it works	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is processor	it has no charger i paid in full	2	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is processor	vendor	1	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is processor	glass	4	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is processor	heavy and bulky	4	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is processor	in excellent condition perfect for what i need it	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is processor	in great shape	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is processor	just plan to go buy them at apple store or use ur iphone charger	4	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is processor	excellent product and service	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is processor	it arrived on time with no issues	4	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is processor	i love my ipad	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is processor	set it up	1	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is processor	a bigger screen super excited about it	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is processor	a sim card	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is processor	ipad	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is processor	excellent condition	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is processor	looks like new	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is processor	a microphone	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is processor	a very good product grandson loves it	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is processor	the ipad	1	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is processor	as advertised very happy	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is processor	total rip stay clear	1	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is processor	great easy to install	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is processor	an ipad	4	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is processor	aadvertised unit was in great shape	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is processor	fast delivery good product	4	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is processor	it was in excellent condition i use it every day	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is processor	a new ipad	2	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is processor	refurbished ipad	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is processor	an ipad	1	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is processor	a perfectly working ipad	4	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is processor	half a dozen protocols	1	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is processor	it was not reset properly before selling it	1	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is processor	purchased in nov of course loaded with google apps	2	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is processor	ipad tablet	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is processor	ipad	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is processor	fast shipping my son loves the ipad	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is processor	a little beat up but works	4	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is processor	very pleased a seller	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is processor	i like it a lot	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is processor	hardware failure i bought a brick	1	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is processor	it is so slow	3	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is processor	an ipad	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is processor	great ipad	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is processor	it was a gift for my wife she is happy	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is processor	sim card	3	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is processor	my wife she loves it	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is processor	great product	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is processor	wise fast shipping	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is processor	sim card	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is processor	ipad	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is processor	ipad	4	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is processor	use it all the time love it	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is processor	gb apple i pad	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is processor	no scratches works well no disappointment	5	electronics
