group_id	review_text	rating	category
more_data/b0013frnkg_preprocess_distilbert_version_2_how is brand	apps keep shutting down	3	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is brand	very slow.	3	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is brand	an ipad	3	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is brand	one of the ipads chargers does not charge.	3	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is brand	the charger	3	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is brand	stopped working	3	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is brand	it did not come with a charger	3	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is brand	it did not come with a charger	3	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is brand	disappointed.	3	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is brand	they look new	3	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is brand	thank you	3	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is brand	i-pad	3	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is brand	not totally satisfied.	3	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is brand	it came with no owners manual.	3	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is brand	it's used mostly to run an app for my job,	3	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is brand	flaky imo.	3	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is brand	it cuts out every time.	3	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is brand	i am returning the defective one	3	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is brand	buy a portable hotspot	3	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is brand	froze up and then i got it unlocked	3	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is brand	music	3	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is brand	purchasing new chargers and more powerful adapters,	3	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is brand	sprint:	3	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is brand	the storage	3	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is brand	did not have correct charger	3	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is brand	for the price it's fine!	3	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is brand	both chargers were defective.	3	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is brand	not sure if the product or the operator	3	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is brand	working a little slow.	3	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is brand	the ipad	3	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is brand	korean chat/email/talk program	3	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is brand	repairs.	3	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is brand	the older models are much slower	3	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is brand	easy to use	3	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is brand	glitchy	3	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is brand	cheap screen material	3	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is brand	works a little slow	3	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is brand	(purchased so my year old father could easily do facetime),	3	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is brand	it is so slow	3	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is brand	it came nicely packaged but lacking an important element, the sim card.	3	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is brand	no instructions	3	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is brand	cellular service.	3	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is brand	internet speed is a little slow and there are some glitches	3	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is brand	not as fast as i was expecting. still useful but not great	3	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is brand	came packaged very securely.	3	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is brand	everything else is fine.	3	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is brand	easy to navigate.	3	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is brand	nothing wrong,	3	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is brand	not responding as expected to touch	3	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is brand	laggy.	3	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is brand	that isn't an option.	3	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is brand	can't use it remotely,	3	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is brand	it was a year old not from	3	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is brand	gave it to our relatives	3	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is brand	a used tablet.	3	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is brand	the charger cable does not work	3	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is brand	literally have to be feet or closer to wifi modem	3	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is brand	it's okay	3	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is brand	i expected it to have flash on the camera	3	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is brand	item arrived on time, had some scratches but all in all, works.	3	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is brand	for a item	3	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is brand	apple ipad.	3	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is brand	too slow	3	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is brand	good afternoon i bought a used ipad	3	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is brand	great recieved the wrong charger	3	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is brand	it keeps going back to home screen on certain apps like new cosmetically	3	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is brand	it works ok, had to find secrets	3	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is brand	external speaker isn't working	3	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is brand	it's in good condition	3	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is brand	difficult toake connection in order to charge.	3	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is brand	not sure about the memory usage.....seems	3	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is brand	clean and in good overall condition.	3	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is brand	a decent tablet	3	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is brand	genuine apple cable and charger	3	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is brand	picking up wifi close and long range	3	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is brand	professionally refurbished.	3	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is brand	ipad	3	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is brand	ipad works great	3	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is brand	ipad	3	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is brand	great	3	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is brand	glitches	3	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is brand	it's ok	3	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is brand	very good i like it my daughter like the ipad	3	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is brand	simple tasks.	3	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is brand	not a good product	3	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is brand	the item met and exceeded my expectations.	3	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is brand	it was stolen	3	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is brand	it's in the same room as the wireless router.	3	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is brand	first generation ipad	3	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is brand	some lighter areas.	3	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is brand	a buzz kill.	3	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is brand	good as expected	3	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is brand	could of made stars but there was that issue.	3	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is brand	too many bubbles	3	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is brand	missing the ipad case	3	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is brand	incredibly inconvenient and so annoying!	3	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is brand	scratch	3	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is brand	it's hard to see videos on it	3	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is brand	there were no original box or any instruction,	3	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is brand	would not play some videos	3	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is brand	how you will like it.	3	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is brand	it was already set up and turned on with another's info.	3	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is brand	ff loose side.	3	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is brand	one bar connec	3	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is brand	sound mixer	3	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is brand	cheap	3	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is brand	it is only good for games and e-mail.	3	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is brand	newer ipads	3	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is brand	excellent mint condition.	3	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is brand	brand new	3	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is brand	with a grain of salt.	3	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is brand	the second unit worked great but had last owners information still on it.	3	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is brand	buy one	3	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is brand	i am considering re-selling it.	3	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is brand	it works great so i am giving them a star.	3	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is brand	out of luck!	3	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is brand	a used ipad that at least had a day warranty.	3	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is brand	ipad	3	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is brand	courteous and helpful e-mail conversations with sikksound,	3	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is brand	ipad	3	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is brand	visiting an apple store,	3	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is brand	the touch screen does not always work.	3	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is brand	tablet works fine	3	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is brand	buying a used tablet with no literature	3	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is brand	buy a competitor's brand.	3	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is brand	messaged the seller	3	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is brand	cheaper	3	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is brand	buying g a different brand	3	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is brand	hey are not lying.	3	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is brand	adobeflasher	3	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is brand	customers should be made aware that these items are purchased from another store.	3	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is brand	well responsive and quick	3	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is brand	itunes.	3	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is brand	it is amazing	3	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is brand	bought a case to cover it	3	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is brand	an i pad	3	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is brand	restocking fee to be charged was $..	3	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is brand	very easy to use and extremely straight forward.	3	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is brand	the keyboard	3	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is brand	stuff just downloads.	3	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is brand	the person whether or not one of these would fit your bill.	3	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is brand	satisfied.	3	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is brand	an oversized ipod,	3	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is brand	tech savvy.	3	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is brand	lack of microsd slot.	3	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is brand	like the ipad	3	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is brand	good...	3	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is brand	it was a very last minute purchase and now it is cracked	3	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is brand	it is basically unusable.	3	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is brand	the item came looking like new,	3	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is brand	it was the same one they just repaired what was wrong with the original one.	3	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is brand	a christmas gift	3	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is brand	good service and good products.	3	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is brand	second owner.	3	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is brand	techie,	3	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is brand	-it's pretty - i do love a good looking piece of technology,	3	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is brand	-no expandable memory	3	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is brand	android tablets!	3	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is brand	"""black market"""	3	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is brand	heavy, larger than i preferred, and very slippery	3	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is brand	it's pretty much all wifi	3	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is brand	temperamental	3	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is brand	a christmas present	3	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is brand	ipad	3	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is brand	it has a nice sleek lightweight design.	3	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is brand	it was overpriced based on comparative models.	3	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is brand	iphone	3	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is brand	i can't get anything to work	3	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is brand	it is so bulky	3	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is brand	high ratio of portability to usefulness,	3	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is brand	wireless service,	3	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is brand	slow	3	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is brand	ipad	3	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is brand	pretty cool ipad	3	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is brand	ordering directly from apple.	3	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is brand	it does not come with a sim card installed	3	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is brand	great for casual web browsing	3	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is brand	it is fun and cool	3	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is brand	the ipad is large and a little unwieldy.	3	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is brand	perfect for a computer illiterate!	3	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is brand	supplier	3	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is brand	handy and good for reading articles.	3	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is brand	light and fast,	3	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is brand	a very light, fast and fun $ toy, not for serious productive work.	3	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is brand	brand new one.	3	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is brand	gooddelivery	3	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is brand	racters on the keyboard.	3	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is brand	ios	3	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is brand	get a refurbished ipad directly from apple for the same price with apple warranty,	3	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is brand	android tablet	3	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is brand	an ipad	3	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is brand	ipad	3	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is brand	dual core processor, larger memory and longer battery so i like it better.	3	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is brand	ipad	3	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is brand	"wi-fi/dp/bfmsu/ref=cm_cr_arp_d_rvw_txt?ie=utf"">motorola xoom android tablet"	3	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is brand	bought it from a great seller	3	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is brand	i'd go for the new samsung	3	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is brand	very poor	3	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is brand	left is higher which is opposite of the scale	3	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is brand	a toy,	3	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is brand	amazon	3	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is brand	more a toy than a tool.	3	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is brand	very nice but lacks flash player,	3	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is brand	bought a brand new gb ipad	3	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is brand	a money hog	3	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is brand	to minimize complications with external devices.	3	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is brand	a cool machine,	3	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is brand	ipad	3	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is brand	if you will always have perfect signal	3	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is brand	just be sure that you are ready the pay the premium	3	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is brand	compromise,	3	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is brand	useful role	3	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is brand	a nice tablet	3	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is brand	it for work,	3	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is brand	directly from your local verizon shop.	3	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is brand	the unit is working properly before you pay.	3	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is brand	ipad	3	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is brand	great for social media and web browsing,	3	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is brand	it has limited utility	3	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is brand	"outside of the ""cool"" factor,"	3	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is brand	amazon	3	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is brand	if you are looking for a net/notebook replacement	3	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is brand	apple has repackaged an old solution into a glossy package	3	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is brand	each network and its settings	3	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is brand	a note for people considering a laptop or this - buy a laptop.	3	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is brand	a lighter device	3	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is brand	gmail through a browser.	3	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is brand	ch mans toy.	3	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is brand	a device that devours loads of time,	3	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is brand	a month. you can always call apple for tech support,	3	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is brand	no flash player	3	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is brand	it was a gb.	3	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is brand	the gb g verizon config.	3	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is brand	easy to leave laying somewhere, yes. work with major programs,	3	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is brand	apple.com.	3	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is brand	no iphone. handle with extreme care!	3	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is brand	ooh cool.	3	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is brand	for the price you can buy a powerful laptop or netbook	3	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is brand	you have to buy their proprietary products and services.	3	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is brand	elswhere.	3	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is brand	on a thumb drive.	3	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is brand	rking from home.	3	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is brand	an ipad	3	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is brand	usefull for surfing the web or used as an electronic organizer	3	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is brand	it is a media device with limitations features wise.	3	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is brand	it may not serve your needs so be aware.	3	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is brand	if you just want it to take on vacation	3	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is brand	ust the angle of the screen and close it like a netbook.	3	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is brand	ipad	3	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is brand	acer inch a tablet	3	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is brand	simple flash for the camera.	3	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is brand	thinner and lighter	3	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is brand	expensive.	3	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is operating system	blurry picture and freezes often	3	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is operating system	micro usb charging cable	3	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is operating system	the camera quality is horrible. just save and buy a new ipad	3	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is operating system	screen started to go out at times	3	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is operating system	its dinged up	3	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is operating system	just an old ipad that is old to old to work	3	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is operating system	slow;	3	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is operating system	apps keep shutting down	3	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is operating system	very slow.	3	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is operating system	an ipad	3	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is operating system	one of the ipads chargers does not charge.	3	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is operating system	the charger	3	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is operating system	stopped working	3	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is operating system	it did not come with a charger	3	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is operating system	it makes dial sound even when mute.	3	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is operating system	it did not come with a charger	3	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is operating system	home button	3	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is operating system	no complaints the they look new	3	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is operating system	thank you	3	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is operating system	i-pad	3	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is operating system	no owners manual.	3	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is operating system	in working order	3	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is operating system	tough time setting it up.	3	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is operating system	internet	3	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is operating system	it's used mostly to run an app for my job,	3	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is operating system	flaky imo.	3	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is operating system	ipad	3	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is operating system	defective one	3	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is operating system	it works fine except for it's inability to access the g sim card.	3	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is operating system	froze up and then i got it unlocked	3	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is operating system	music	3	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is operating system	out of power	3	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is operating system	the computer isn't wifi-connected	3	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is operating system	storage	3	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is operating system	low resolution and pokey processor	3	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is operating system	did not have correct charger	3	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is operating system	it was great except for the fact it came with the wrong charger.	3	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is operating system	ipad	3	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is operating system	for the price it's fine!	3	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is operating system	both chargers were defective.	3	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is operating system	not sure if the product or the operator	3	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is operating system	working a little slow.	3	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is operating system	the ipad	3	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is operating system	wifi	3	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is operating system	ipad,	3	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is operating system	the older models are much slower	3	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is operating system	easy to use	3	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is operating system	glitchy	3	electronics
