group_id	review_text	rating	category
b0013frnkg_version_2_distilbert_how is sound	cracked	3	electronics
b0013frnkg_version_2_distilbert_how is sound	no iPhone.	3	electronics
b0013frnkg_version_2_distilbert_how is sound	r 16 GB,	3	electronics
b0013frnkg_version_2_distilbert_how is sound	ooh cool.	3	electronics
b0013frnkg_version_2_distilbert_how is sound	lighter and a little faster.	3	electronics
b0013frnkg_version_2_distilbert_how is sound	Just like their ipods and itouches.	3	electronics
b0013frnkg_version_2_distilbert_how is sound	elswhere.	3	electronics
b0013frnkg_version_2_distilbert_how is sound	download some files and take it with you on a thumb drive.	3	electronics
b0013frnkg_version_2_distilbert_how is sound	used as an electronic organizer	3	electronics
b0013frnkg_version_2_distilbert_how is sound	they are not as powerful.	3	electronics
b0013frnkg_version_2_distilbert_how is sound	it may not serve your needs so be aware.	3	electronics
b0013frnkg_version_2_distilbert_how is sound	clamshell design of a netbook might be just to clunky.	3	electronics
b0013frnkg_version_2_distilbert_how is sound	If you just want it to take on vacation	3	electronics
b0013frnkg_version_2_distilbert_how is sound	convienient.	3	electronics
b0013frnkg_version_2_distilbert_how is sound	like a netbook.	3	electronics
b0013frnkg_version_2_distilbert_how is sound	flash.	3	electronics
b0013frnkg_version_2_distilbert_how is sound	it will become main stream	3	electronics
b0013frnkg_version_2_distilbert_how is sound	an ipad	3	electronics
b0013frnkg_version_2_distilbert_how is sound	denial	3	electronics
b0013frnkg_version_2_distilbert_how is sound	A simple flash for the camera.	3	electronics
b0013frnkg_version_2_distilbert_how is sound	professional resolution,	3	electronics
b0013frnkg_version_2_distilbert_how is sound	thinner and lighter	3	electronics
b0013frnkg_version_2_distilbert_how is sound	cool, fun	3	electronics
b0013frnkg_version_2_distilbert_how is sound	realry so need that I bougnt this i pad that expensive.	3	electronics
b0013frnkg_version_2_distilbert_how is processor	Blurry picture and freezes often	3	electronics
b0013frnkg_version_2_distilbert_how is processor	micro usb charging cable	3	electronics
b0013frnkg_version_2_distilbert_how is processor	Just save and buy a new ipad	3	electronics
b0013frnkg_version_2_distilbert_how is processor	its dinged up	3	electronics
b0013frnkg_version_2_distilbert_how is processor	Just an old iPad	3	electronics
b0013frnkg_version_2_distilbert_how is processor	This Device Is Quite Slow;	3	electronics
b0013frnkg_version_2_distilbert_how is processor	Apps keep shutting down	3	electronics
b0013frnkg_version_2_distilbert_how is processor	Very slow.	3	electronics
b0013frnkg_version_2_distilbert_how is processor	an Ipad 2,	3	electronics
b0013frnkg_version_2_distilbert_how is processor	One of the ipads chargers does not charge.	3	electronics
b0013frnkg_version_2_distilbert_how is processor	THE CHARGER	3	electronics
b0013frnkg_version_2_distilbert_how is processor	stopped working	3	electronics
b0013frnkg_version_2_distilbert_how is processor	it did not come with a charger	3	electronics
b0013frnkg_version_2_distilbert_how is processor	it did not come with a charger	3	electronics
b0013frnkg_version_2_distilbert_how is processor	no complaints	3	electronics
b0013frnkg_version_2_distilbert_how is processor	Thank you	3	electronics
b0013frnkg_version_2_distilbert_how is processor	I-pad	3	electronics
b0013frnkg_version_2_distilbert_how is processor	touch screen	3	electronics
b0013frnkg_version_2_distilbert_how is processor	it came with NO owners manual.	3	electronics
b0013frnkg_version_2_distilbert_how is processor	in working order	3	electronics
b0013frnkg_version_2_distilbert_how is processor	It's used mostly to run an app for my job,	3	electronics
b0013frnkg_version_2_distilbert_how is processor	flaky IMO.	3	electronics
b0013frnkg_version_2_distilbert_how is processor	the iPad	3	electronics
b0013frnkg_version_2_distilbert_how is processor	it unlocked	3	electronics
b0013frnkg_version_2_distilbert_how is processor	music	3	electronics
b0013frnkg_version_2_distilbert_how is processor	it has an old skool one,	3	electronics
b0013frnkg_version_2_distilbert_how is processor	purchasing new chargers and more powerful adapters,	3	electronics
b0013frnkg_version_2_distilbert_how is processor	3G;	3	electronics
b0013frnkg_version_2_distilbert_how is processor	storage	3	electronics
b0013frnkg_version_2_distilbert_how is processor	pokey	3	electronics
b0013frnkg_version_2_distilbert_how is processor	did not have correct charger	3	electronics
b0013frnkg_version_2_distilbert_how is processor	ipad	3	electronics
b0013frnkg_version_2_distilbert_how is processor	For the price it's fine!	3	electronics
b0013frnkg_version_2_distilbert_how is processor	Both Chargers were defective.	3	electronics
b0013frnkg_version_2_distilbert_how is processor	Not sure if the product or the operator	3	electronics
b0013frnkg_version_2_distilbert_how is processor	Working a little slow.	3	electronics
b0013frnkg_version_2_distilbert_how is processor	The ipad 2	3	electronics
b0013frnkg_version_2_distilbert_how is processor	an iPad 2	3	electronics
b0013frnkg_version_2_distilbert_how is processor	fragile	3	electronics
b0013frnkg_version_2_distilbert_how is processor	Itunes	3	electronics
b0013frnkg_version_2_distilbert_how is processor	repairs.	3	electronics
b0013frnkg_version_2_distilbert_how is processor	much slower	3	electronics
b0013frnkg_version_2_distilbert_how is processor	Easy to use	3	electronics
b0013frnkg_version_2_distilbert_how is processor	glitchy	3	electronics
b0013frnkg_version_2_distilbert_how is processor	cheap screen material	3	electronics
b0013frnkg_version_2_distilbert_how is processor	Works a little slow	3	electronics
b0013frnkg_version_2_distilbert_how is processor	plug it in 3-5 times	3	electronics
b0013frnkg_version_2_distilbert_how is processor	it is so slow	3	electronics
b0013frnkg_version_2_distilbert_how is processor	It came nicely packaged but lacking an important element, the SIM card.	3	electronics
b0013frnkg_version_2_distilbert_how is processor	No instructions	3	electronics
b0013frnkg_version_2_distilbert_how is processor	Cellular service.	3	electronics
b0013frnkg_version_2_distilbert_how is processor	Internet speed is a little slow	3	electronics
b0013frnkg_version_2_distilbert_how is processor	one button	3	electronics
b0013frnkg_version_2_distilbert_how is processor	thank you	3	electronics
b0013frnkg_version_2_distilbert_how is processor	Came packaged very securely.	3	electronics
b0013frnkg_version_2_distilbert_how is processor	The. Volume button	3	electronics
b0013frnkg_version_2_distilbert_how is processor	Slow to charge and slow processing speed.	3	electronics
b0013frnkg_version_2_distilbert_how is processor	Nothing wrong,	3	electronics
b0013frnkg_version_2_distilbert_how is processor	Not responding as expected to touch	3	electronics
b0013frnkg_version_2_distilbert_how is processor	the processor seems to get bogged down rather easily.	3	electronics
b0013frnkg_version_2_distilbert_how is processor	size and convenience	3	electronics
b0013frnkg_version_2_distilbert_how is processor	that isn't an option.	3	electronics
b0013frnkg_version_2_distilbert_how is processor	Can't use it remotely,	3	electronics
b0013frnkg_version_2_distilbert_how is processor	it was a year old not from 2013.	3	electronics
b0013frnkg_version_2_distilbert_how is processor	gave it to our relatives	3	electronics
b0013frnkg_version_2_distilbert_how is processor	a used tablet.	3	electronics
b0013frnkg_version_2_distilbert_how is processor	The charger cable does not work	3	electronics
b0013frnkg_version_2_distilbert_how is processor	Literally have to be 10 feet or closer to wifi modem	3	electronics
b0013frnkg_version_2_distilbert_how is processor	it would not charge.	3	electronics
b0013frnkg_version_2_distilbert_how is processor	it's okay	3	electronics
b0013frnkg_version_2_distilbert_how is processor	buy a new one	3	electronics
b0013frnkg_version_2_distilbert_how is processor	flash on the camera	3	electronics
b0013frnkg_version_2_distilbert_how is processor	works.	3	electronics
b0013frnkg_version_2_distilbert_how is processor	Ok product	3	electronics
b0013frnkg_version_2_distilbert_how is processor	it didn't come with a users manual.	3	electronics
b0013frnkg_version_2_distilbert_how is processor	a computer	3	electronics
b0013frnkg_version_2_distilbert_how is processor	Too slow	3	electronics
b0013frnkg_version_2_distilbert_how is processor	It locked.	3	electronics
b0013frnkg_version_2_distilbert_how is processor	great recieved the wrong charger	3	electronics
b0013frnkg_version_2_distilbert_how is processor	"This iPad was in ""ok"" condition,"	3	electronics
b0013frnkg_version_2_distilbert_how is processor	it keeps going back to home screen on certain apps like new cosmetically	3	electronics
b0013frnkg_version_2_distilbert_how is processor	It works ok, had to find secrets	3	electronics
b0013frnkg_version_2_distilbert_how is processor	External speaker isn't working	3	electronics
b0013frnkg_version_2_distilbert_how is processor	it's in good condition	3	electronics
b0013frnkg_version_2_distilbert_how is processor	Difficult toake connection in order to charge.	3	electronics
b0013frnkg_version_2_distilbert_how is processor	under 5 apps.	3	electronics
b0013frnkg_version_2_distilbert_how is processor	clean and in good overall condition.	3	electronics
b0013frnkg_version_2_distilbert_how is processor	a decent tablet	3	electronics
b0013frnkg_version_2_distilbert_how is processor	Kindle Fire HD	3	electronics
b0013frnkg_version_2_distilbert_how is processor	The touchpad	3	electronics
b0013frnkg_version_2_distilbert_how is processor	picking up wifi close and long range	3	electronics
b0013frnkg_version_2_distilbert_how is processor	tablet was professionally refurbished.	3	electronics
b0013frnkg_version_2_distilbert_how is processor	iPad	3	electronics
b0013frnkg_version_2_distilbert_how is processor	ipad	3	electronics
b0013frnkg_version_2_distilbert_how is processor	IPad	3	electronics
b0013frnkg_version_2_distilbert_how is processor	it just stopped working	3	electronics
b0013frnkg_version_2_distilbert_how is processor	Glitches a lot.	3	electronics
b0013frnkg_version_2_distilbert_how is processor	Good	3	electronics
b0013frnkg_version_2_distilbert_how is processor	it's ok	3	electronics
b0013frnkg_version_2_distilbert_how is processor	the product is very good i like it My daughter like the ipad	3	electronics
b0013frnkg_version_2_distilbert_how is processor	It's OK for simple tasks.	3	electronics
b0013frnkg_version_2_distilbert_how is processor	Not a good product	3	electronics
b0013frnkg_version_2_distilbert_how is processor	The item met and exceeded my expectations.	3	electronics
b0013frnkg_version_2_distilbert_how is processor	The iPad	3	electronics
b0013frnkg_version_2_distilbert_how is processor	it's in the same room as the wireless router.	3	electronics
b0013frnkg_version_2_distilbert_how is processor	a first generation Ipad	3	electronics
b0013frnkg_version_2_distilbert_how is processor	just some lighter areas.	3	electronics
b0013frnkg_version_2_distilbert_how is processor	The corner was smashed, definitely not from shipping.	3	electronics
b0013frnkg_version_2_distilbert_how is processor	Good as expected	3	electronics
b0013frnkg_version_2_distilbert_how is processor	a gray/black one.	3	electronics
b0013frnkg_version_2_distilbert_how is processor	Lock pad	3	electronics
b0013frnkg_version_2_distilbert_how is processor	too many bubbles	3	electronics
b0013frnkg_version_2_distilbert_how is processor	Missing the iPad case	3	electronics
b0013frnkg_version_2_distilbert_how is processor	more than just 16 GB.	3	electronics
b0013frnkg_version_2_distilbert_how is processor	Ipad	3	electronics
b0013frnkg_version_2_distilbert_how is processor	scratch	3	electronics
b0013frnkg_version_2_distilbert_how is processor	it's hard to see videos on it	3	electronics
b0013frnkg_version_2_distilbert_how is processor	there were no original box or any instruction, k	3	electronics
b0013frnkg_version_2_distilbert_how is processor	Would not play some videos	3	electronics
b0013frnkg_version_2_distilbert_how is processor	how you will like it.	3	electronics
b0013frnkg_version_2_distilbert_how is processor	it was already set up and turned on with another's info.	3	electronics
b0013frnkg_version_2_distilbert_how is processor	ff loose side.	3	electronics
b0013frnkg_version_2_distilbert_how is processor	Easy to use, takes great photos.	3	electronics
b0013frnkg_version_2_distilbert_how is processor	one bar connec	3	electronics
b0013frnkg_version_2_distilbert_how is processor	three bars.	3	electronics
b0013frnkg_version_2_distilbert_how is processor	sound mixer	3	electronics
b0013frnkg_version_2_distilbert_how is processor	cheap	3	electronics
b0013frnkg_version_2_distilbert_how is processor	Able to push iOS 7 with A little lag with minimum stuttering.	3	electronics
b0013frnkg_version_2_distilbert_how is processor	excellent mint condition.	3	electronics
b0013frnkg_version_2_distilbert_how is processor	275	3	electronics
b0013frnkg_version_2_distilbert_how is processor	with a grain of salt.	3	electronics
b0013frnkg_version_2_distilbert_how is processor	The second unit worked great but had last owners information still on it.	3	electronics
b0013frnkg_version_2_distilbert_how is processor	buy one	3	electronics
b0013frnkg_version_2_distilbert_how is processor	combined with my iphone and Kindle,	3	electronics
b0013frnkg_version_2_distilbert_how is processor	my pad	3	electronics
b0013frnkg_version_2_distilbert_how is processor	a black iPad	3	electronics
b0013frnkg_version_2_distilbert_how is processor	The Camara on this device does not work;	3	electronics
b0013frnkg_version_2_distilbert_how is processor	a used iPad	3	electronics
b0013frnkg_version_2_distilbert_how is processor	The iPad works fine however the power cord	3	electronics
b0013frnkg_version_2_distilbert_how is processor	not renewable,	3	electronics
b0013frnkg_version_2_distilbert_how is processor	the phone with, or visiting an Apple store,	3	electronics
b0013frnkg_version_2_distilbert_how is processor	the touch screen	3	electronics
b0013frnkg_version_2_distilbert_how is processor	used tablet with no literature	3	electronics
b0013frnkg_version_2_distilbert_how is processor	if you want all of that plus something fully operational,	3	electronics
b0013frnkg_version_2_distilbert_how is processor	messaged the seller	3	electronics
b0013frnkg_version_2_distilbert_how is processor	motorola	3	electronics
b0013frnkg_version_2_distilbert_how is processor	multiple antennas	3	electronics
b0013frnkg_version_2_distilbert_how is processor	limited.	3	electronics
b0013frnkg_version_2_distilbert_how is processor	ipad	3	electronics
b0013frnkg_version_2_distilbert_how is processor	Don't get rid of your damn laptop.	3	electronics
b0013frnkg_version_2_distilbert_how is processor	a data pkg	3	electronics
b0013frnkg_version_2_distilbert_how is processor	Can not download adobeflasher	3	electronics
b0013frnkg_version_2_distilbert_how is processor	purchased from another store.	3	electronics
b0013frnkg_version_2_distilbert_how is processor	quick	3	electronics
b0013frnkg_version_2_distilbert_how is processor	Itunes.	3	electronics
b0013frnkg_version_2_distilbert_how is processor	bought a case to cover it	3	electronics
b0013frnkg_version_2_distilbert_how is processor	an I pad	3	electronics
b0013frnkg_version_2_distilbert_how is processor	16GB	3	electronics
b0013frnkg_version_2_distilbert_how is processor	The keyboard	3	electronics
b0013frnkg_version_2_distilbert_how is processor	ndows-based tablets	3	electronics
b0013frnkg_version_2_distilbert_how is processor	a desktop environment (or even Android devices).	3	electronics
b0013frnkg_version_2_distilbert_how is processor	it depends on the person whether or not one of these would fit your bill.	3	electronics
b0013frnkg_version_2_distilbert_how is processor	an oversized ipod,	3	electronics
b0013frnkg_version_2_distilbert_how is processor	tech savvy. I mainly use a PC.	3	electronics
b0013frnkg_version_2_distilbert_how is processor	lack of microsd card slot.	3	electronics
b0013frnkg_version_2_distilbert_how is processor	Lack of microsd slot.	3	electronics
b0013frnkg_version_2_distilbert_how is processor	p of the line tablet.	3	electronics
b0013frnkg_version_2_distilbert_how is processor	10 inch tablet	3	electronics
b0013frnkg_version_2_distilbert_how is processor	The power button is quit hard to use.	3	electronics
b0013frnkg_version_2_distilbert_how is processor	it is cracked	3	electronics
b0013frnkg_version_2_distilbert_how is processor	power cord	3	electronics
b0013frnkg_version_2_distilbert_how is processor	The item came looking like new,	3	electronics
b0013frnkg_version_2_distilbert_how is processor	it was the same one they just repaired what was wrong with the original one.	3	electronics
b0013frnkg_version_2_distilbert_how is processor	iPad	3	electronics
b0013frnkg_version_2_distilbert_how is processor	tthe USA	3	electronics
b0013frnkg_version_2_distilbert_how is processor	It froze	3	electronics
b0013frnkg_version_2_distilbert_how is processor	-No expandable memory	3	electronics
b0013frnkg_version_2_distilbert_how is processor	iOS is very straight forward,	3	electronics
b0013frnkg_version_2_distilbert_how is processor	android tablets!	3	electronics
b0013frnkg_version_2_distilbert_how is processor	a Galaxy phone,	3	electronics
b0013frnkg_version_2_distilbert_how is processor	heavy, larger	3	electronics
b0013frnkg_version_2_distilbert_how is processor	It's pretty much all wifi	3	electronics
b0013frnkg_version_2_distilbert_how is processor	faulty antenna or wiring issue	3	electronics
b0013frnkg_version_2_distilbert_how is processor	buying a new unit,	3	electronics
b0013frnkg_version_2_distilbert_how is processor	It has a nice sleek lightweight design.	3	electronics
b0013frnkg_version_2_distilbert_how is processor	software was out of date and needed to be upgraded.	3	electronics
b0013frnkg_version_2_distilbert_how is processor	iPhone	3	electronics
b0013frnkg_version_2_distilbert_how is processor	The iPad	3	electronics
b0013frnkg_version_2_distilbert_how is processor	I can't get anything to work	3	electronics
b0013frnkg_version_2_distilbert_how is processor	5mp	3	electronics
b0013frnkg_version_2_distilbert_how is processor	bulky	3	electronics
b0013frnkg_version_2_distilbert_how is processor	The ipad	3	electronics
b0013frnkg_version_2_distilbert_how is processor	high ratio of portability to usefulness,	3	electronics
b0013frnkg_version_2_distilbert_how is processor	wireless service,	3	electronics
b0013frnkg_version_2_distilbert_how is processor	slow	3	electronics
b0013frnkg_version_2_distilbert_how is processor	Ipad	3	electronics
b0013frnkg_version_2_distilbert_how is processor	android and windows based)	3	electronics
b0013frnkg_version_2_distilbert_how is processor	tablet	3	electronics
b0013frnkg_version_2_distilbert_how is processor	it still had all of the previous owners down loads on it	3	electronics
b0013frnkg_version_2_distilbert_how is processor	directly from Apple.	3	electronics
b0013frnkg_version_2_distilbert_how is processor	It does not come with a SIM card installed	3	electronics
b0013frnkg_version_2_distilbert_how is processor	It most certainly is not a laptop replacement.	3	electronics
b0013frnkg_version_2_distilbert_how is processor	it is fun and cool	3	electronics
b0013frnkg_version_2_distilbert_how is processor	The iPad is large and a little unwieldy.	3	electronics
b0013frnkg_version_2_distilbert_how is processor	laptop,	3	electronics
b0013frnkg_version_2_distilbert_how is processor	Its handy and good for reading articles.	3	electronics
b0013frnkg_version_2_distilbert_how is processor	light and fast, has good battery life.	3	electronics
b0013frnkg_version_2_distilbert_how is processor	work desktop.	3	electronics
b0013frnkg_version_2_distilbert_how is processor	Took it to the apple store	3	electronics
b0013frnkg_version_2_distilbert_how is processor	racters on the keyboard.	3	electronics
b0013frnkg_version_2_distilbert_how is processor	iOS 4.3.5 which I cannot jailbreak.	3	electronics
b0013frnkg_version_2_distilbert_how is processor	$450 here when you can get a refurbished iPad2 directly from Apple	3	electronics
b0013frnkg_version_2_distilbert_how is processor	Android tablet	3	electronics
b0013frnkg_version_2_distilbert_how is processor	Ipad 2	3	electronics
b0013frnkg_version_2_distilbert_how is processor	dual core	3	electronics
b0013frnkg_version_2_distilbert_how is processor	an app	3	electronics
b0013frnkg_version_2_distilbert_how is processor	Docs To Go.	3	electronics
b0013frnkg_version_2_distilbert_how is processor	"Inch-32GB-Wi-Fi/dp/B0045FM6SU/ref=cm_cr_arp_d_rvw_txt?ie=UTF8"">MOTOROLA XOOM Android Tablet"	3	electronics
b0013frnkg_version_2_distilbert_how is processor	Bought it from a great seller	3	electronics
b0013frnkg_version_2_distilbert_how is processor	iPad2 64G	3	electronics
b0013frnkg_version_2_distilbert_how is processor	left is higher	3	electronics
b0013frnkg_version_2_distilbert_how is processor	endless attached devices,	3	electronics
b0013frnkg_version_2_distilbert_how is processor	"BTW is excellent as ""In BED"" PC... coz"	3	electronics
b0013frnkg_version_2_distilbert_how is processor	it is more a toy than a tool.	3	electronics
b0013frnkg_version_2_distilbert_how is processor	It is very nice but lacks flash player,	3	electronics
b0013frnkg_version_2_distilbert_how is processor	16GB	3	electronics
b0013frnkg_version_2_distilbert_how is processor	iPad,	3	electronics
b0013frnkg_version_2_distilbert_how is processor	it's also to minimize complications with external devices.	3	electronics
b0013frnkg_version_2_distilbert_how is processor	it's a cool machine,	3	electronics
b0013frnkg_version_2_distilbert_how is processor	wifi 16g	3	electronics
b0013frnkg_version_2_distilbert_how is processor	32 GB	3	electronics
b0013frnkg_version_2_distilbert_how is processor	iPad.	3	electronics
b0013frnkg_version_2_distilbert_how is processor	e reader	3	electronics
b0013frnkg_version_2_distilbert_how is processor	ally	3	electronics
b0013frnkg_version_2_distilbert_how is processor	a Galaxy Tab with Android OS	3	electronics
b0013frnkg_version_2_distilbert_how is processor	a nice tablet	3	electronics
b0013frnkg_version_2_distilbert_how is processor	it for work,	3	electronics
b0013frnkg_version_2_distilbert_how is processor	directly from your local Verizon shop.	3	electronics
b0013frnkg_version_2_distilbert_how is processor	the unit is working properly before you pay.	3	electronics
b0013frnkg_version_2_distilbert_how is processor	64Gb	3	electronics
b0013frnkg_version_2_distilbert_how is processor	ipad 2.	3	electronics
b0013frnkg_version_2_distilbert_how is processor	a 10 inch tablet.	3	electronics
b0013frnkg_version_2_distilbert_how is processor	video.	3	electronics
b0013frnkg_version_2_distilbert_how is processor	android tablet...but	3	electronics
b0013frnkg_version_2_distilbert_how is processor	limited utility	3	electronics
b0013frnkg_version_2_distilbert_how is processor	"Outside of the ""cool"" factor,"	3	electronics
b0013frnkg_version_2_distilbert_how is processor	Amazon	3	electronics
b0013frnkg_version_2_distilbert_how is processor	a net/notebook replacement	3	electronics
b0013frnkg_version_2_distilbert_how is processor	apple has repackaged an old solution into a glossy package with average hardware	3	electronics
b0013frnkg_version_2_distilbert_how is processor	each network and its settings	3	electronics
b0013frnkg_version_2_distilbert_how is processor	a lighter device	3	electronics
b0013frnkg_version_2_distilbert_how is processor	through a browser.	3	electronics
b0013frnkg_version_2_distilbert_how is processor	a rich mans toy.	3	electronics
b0013frnkg_version_2_distilbert_how is processor	a device that devours loads of time,	3	electronics
b0013frnkg_version_2_distilbert_how is processor	it for a month.	3	electronics
b0013frnkg_version_2_distilbert_how is processor	No Flash Player	3	electronics
b0013frnkg_version_2_distilbert_how is processor	32 gb.	3	electronics
b0013frnkg_version_2_distilbert_how is processor	a laptop	3	electronics
b0013frnkg_version_2_distilbert_how is processor	32gb 3g Verizon config.	3	electronics
b0013frnkg_version_2_distilbert_how is processor	Work with major programs,	3	electronics
b0013frnkg_version_2_distilbert_how is processor	only in an emergency and only if the program exists for the iPad	3	electronics
b0013frnkg_version_2_distilbert_how is processor	gmail	3	electronics
b0013frnkg_version_2_distilbert_how is processor	2 feet	3	electronics
b0013frnkg_version_2_distilbert_how is processor	no iPhone.	3	electronics
b0013frnkg_version_2_distilbert_how is processor	removable mini SD card	3	electronics
b0013frnkg_version_2_distilbert_how is processor	r 16 GB,	3	electronics
b0013frnkg_version_2_distilbert_how is processor	They just now add a forward and back facing camera	3	electronics
b0013frnkg_version_2_distilbert_how is processor	tary software, and so on. All in one little package.	3	electronics
b0013frnkg_version_2_distilbert_how is processor	to pay for all the Mac apps.	3	electronics
b0013frnkg_version_2_distilbert_how is processor	on a thumb drive.	3	electronics
b0013frnkg_version_2_distilbert_how is processor	it is a spare	3	electronics
b0013frnkg_version_2_distilbert_how is processor	an ipad	3	electronics
b0013frnkg_version_2_distilbert_how is processor	used as an electronic organizer	3	electronics
b0013frnkg_version_2_distilbert_how is processor	adding more memory of your own.	3	electronics
b0013frnkg_version_2_distilbert_how is processor	If you just want it to take on vacation	3	electronics
b0013frnkg_version_2_distilbert_how is processor	7 inch	3	electronics
b0013frnkg_version_2_distilbert_how is processor	USB port	3	electronics
b0013frnkg_version_2_distilbert_how is processor	flash.	3	electronics
b0013frnkg_version_2_distilbert_how is processor	Android.	3	electronics
b0013frnkg_version_2_distilbert_how is processor	simple flash for the camera.	3	electronics
b0013frnkg_version_2_distilbert_how is processor	professional resolution,	3	electronics
b0013frnkg_version_2_distilbert_how is processor	thinner and lighter	3	electronics
b0013frnkg_version_2_distilbert_how is processor	expensive.	3	electronics
b0013frnkg_version_2_distilbert_how is wireless connection	Blurry picture and freezes	3	electronics
b0013frnkg_version_2_distilbert_how is wireless connection	micro usb charging cable	3	electronics
b0013frnkg_version_2_distilbert_how is wireless connection	cable	3	electronics
b0013frnkg_version_2_distilbert_how is wireless connection	camera quality is horrible. Just save and buy a new ipad	3	electronics
b0013frnkg_version_2_distilbert_how is wireless connection	screen	3	electronics
b0013frnkg_version_2_distilbert_how is wireless connection	its dinged up	3	electronics
b0013frnkg_version_2_distilbert_how is wireless connection	Just an old iPad	3	electronics
b0013frnkg_version_2_distilbert_how is wireless connection	Power Cord	3	electronics
b0013frnkg_version_2_distilbert_how is wireless connection	Apps keep shutting down	3	electronics
b0013frnkg_version_2_distilbert_how is wireless connection	Very slow.	3	electronics
b0013frnkg_version_2_distilbert_how is wireless connection	it does not work with the newer Bluetooth	3	electronics
b0013frnkg_version_2_distilbert_how is wireless connection	One of the ipads chargers does not charge.	3	electronics
b0013frnkg_version_2_distilbert_how is wireless connection	THE CHARGER	3	electronics
b0013frnkg_version_2_distilbert_how is wireless connection	stopped working	3	electronics
b0013frnkg_version_2_distilbert_how is wireless connection	charger	3	electronics
b0013frnkg_version_2_distilbert_how is wireless connection	it makes dial sound even when mute.	3	electronics
b0013frnkg_version_2_distilbert_how is wireless connection	charger	3	electronics
b0013frnkg_version_2_distilbert_how is wireless connection	home button	3	electronics
b0013frnkg_version_2_distilbert_how is wireless connection	Thank you	3	electronics
b0013frnkg_version_2_distilbert_how is wireless connection	I-pad	3	electronics
b0013frnkg_version_2_distilbert_how is wireless connection	touch screen	3	electronics
b0013frnkg_version_2_distilbert_how is wireless connection	tablets	3	electronics
b0013frnkg_version_2_distilbert_how is wireless connection	WiFi	3	electronics
b0013frnkg_version_2_distilbert_how is wireless connection	phone	3	electronics
b0013frnkg_version_2_distilbert_how is wireless connection	iPad	3	electronics
b0013frnkg_version_2_distilbert_how is wireless connection	3G SIM card.	3	electronics
b0013frnkg_version_2_distilbert_how is wireless connection	Froze up and then I got it unlocked	3	electronics
b0013frnkg_version_2_distilbert_how is wireless connection	music	3	electronics
b0013frnkg_version_2_distilbert_how is wireless connection	lightning usb connection,	3	electronics
b0013frnkg_version_2_distilbert_how is wireless connection	adapters,	3	electronics
b0013frnkg_version_2_distilbert_how is wireless connection	3G;	3	electronics
b0013frnkg_version_2_distilbert_how is wireless connection	ipad	3	electronics
b0013frnkg_version_2_distilbert_how is wireless connection	charger	3	electronics
b0013frnkg_version_2_distilbert_how is wireless connection	charger.	3	electronics
b0013frnkg_version_2_distilbert_how is wireless connection	Received ipad	3	electronics
b0013frnkg_version_2_distilbert_how is wireless connection	For the price it's fine!	3	electronics
b0013frnkg_version_2_distilbert_how is wireless connection	Neither works!!!!	3	electronics
b0013frnkg_version_2_distilbert_how is wireless connection	Not sure if the product or the operator	3	electronics
b0013frnkg_version_2_distilbert_how is wireless connection	Working a little slow.	3	electronics
b0013frnkg_version_2_distilbert_how is wireless connection	The ipad 2	3	electronics
b0013frnkg_version_2_distilbert_how is wireless connection	wifi	3	electronics
b0013frnkg_version_2_distilbert_how is wireless connection	one or more cables or chips are knocked loose inside.	3	electronics
b0013frnkg_version_2_distilbert_how is wireless connection	Itunes	3	electronics
b0013frnkg_version_2_distilbert_how is wireless connection	p	3	electronics
b0013frnkg_version_2_distilbert_how is wireless connection	the older models are much slower	3	electronics
b0013frnkg_version_2_distilbert_how is wireless connection	Easy to use	3	electronics
b0013frnkg_version_2_distilbert_how is wireless connection	glitchy	3	electronics
b0013frnkg_version_2_distilbert_how is wireless connection	cheap screen material	3	electronics
b0013frnkg_version_2_distilbert_how is wireless connection	Works a little slow	3	electronics
b0013frnkg_version_2_distilbert_how is wireless connection	plug it in 3-5 times	3	electronics
b0013frnkg_version_2_distilbert_how is wireless connection	no cable	3	electronics
b0013frnkg_version_2_distilbert_how is wireless connection	it is so slow	3	electronics
b0013frnkg_version_2_distilbert_how is wireless connection	SIM card.	3	electronics
b0013frnkg_version_2_distilbert_how is wireless connection	No instructions	3	electronics
b0013frnkg_version_2_distilbert_how is wireless connection	Cellular service.	3	electronics
b0013frnkg_version_2_distilbert_how is wireless connection	Internet speed is a little slow	3	electronics
b0013frnkg_version_2_distilbert_how is wireless connection	one button	3	electronics
b0013frnkg_version_2_distilbert_how is wireless connection	thank you	3	electronics
b0013frnkg_version_2_distilbert_how is wireless connection	Came packaged very securely.	3	electronics
b0013frnkg_version_2_distilbert_how is wireless connection	The. Volume button	3	electronics
b0013frnkg_version_2_distilbert_how is wireless connection	IPAD.	3	electronics
b0013frnkg_version_2_distilbert_how is wireless connection	Nothing wrong, jest not what I was looking for.	3	electronics
b0013frnkg_version_2_distilbert_how is wireless connection	Not responding as expected to touch	3	electronics
b0013frnkg_version_2_distilbert_how is wireless connection	processor	3	electronics
b0013frnkg_version_2_distilbert_how is wireless connection	duct 2 1/2 stars but that isn't an option.	3	electronics
b0013frnkg_version_2_distilbert_how is wireless connection	Can't use it remotely,	3	electronics
b0013frnkg_version_2_distilbert_how is wireless connection	It good but thought it was a year old not from 2013.	3	electronics
b0013frnkg_version_2_distilbert_how is wireless connection	gave it to our relatives	3	electronics
