group_id	review_text	rating	category
more_data/b0013frnkg_preprocess_distilbert_version_2_how is display	excellent product and service	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is display	the processor	1	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is display	it arrived on time with no issues	4	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is display	ipad	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is display	set it up	1	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is display	a bigger screen super excited about it	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is display	a sim card	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is display	ipad	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is display	excellent condition	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is display	looks like new and works	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is display	it had a microphone	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is display	a very good product grandson loves it	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is display	the ipad	1	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is display	as advertised very happy	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is display	total rip stay clear	1	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is display	install	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is display	an ipad	4	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is display	just as aadvertised unit was in great shape	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is display	fast delivery good product	4	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is display	it was in excellent condition i use it every day	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is display	ipad	2	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is display	refurbished ipad	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is display	ipad	1	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is display	my sister last year and i didnt hear any complaint	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is display	a case previous owner bought a case	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is display	a perfectly working ipad	4	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is display	it was not reset properly	1	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is display	it did not work	1	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is display	loaded with google apps	2	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is display	ipad tablet	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is display	ipad	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is display	fast shipping my son loves the ipad	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is display	a little beat up but works	4	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is display	very pleased a seller	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is display	i like it a lot	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is display	hardware failure i bought a brick	1	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is display	it is so slow	3	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is display	great ipad	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is display	it was a gift for my wife she is happy	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is display	sim card	3	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is display	my wife she loves it	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is display	in worse shape	1	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is display	great product	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is display	wise fast shipping great product have highly recommended	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is display	sim card	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is display	ipad	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is display	ipad	4	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is display	use it all the time love it	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is display	in excellent condition everything on it worked perfectly it is warranted	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is display	no scratches works well no disappointment	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is display	i want	4	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is display	good job good service good product	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is display	an apple ipad	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is display	as advertised packed	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is display	it came out better	4	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is display	great refurnished ipadworks	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is display	battery life	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is display	it has been working	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is display	breaking their password	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is display	tablets	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is display	i have written one already what exactly was wrong	4	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is display	unauthorized modifications	1	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is display	big clear	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is display	external speaker for music and what not and head phones	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is display	it would really have a hour battery life as advertised	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is display	very nice ipad	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is display	very happy with purchase and super fast shipping	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is display	apple is good	4	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is display	works great	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is display	working great great product at a low price	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is display	it has performed flawlessly	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is display	it still lasts between continuous run hours	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is display	excellent product for the price	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is display	very happy	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is display	wifi	1	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is display	backed by the app store	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is display	gh the app store	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is display	cloud storage	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is display	ease of use	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is display	cellular service	3	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is display	it was in excellent condition	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is display	it was not under warranty	1	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is display	very pleased	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is display	great customer service product	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is display	perfect for jailbreaking and testing software	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is display	my local apple store fixed them and got it up and running smoothly	4	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is display	a manual	4	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is display	made husband happy he loves his new toy	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is display	sim gsm	1	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is display	ipad	4	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is display	an ipad	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is display	i might get one more this is really good	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is display	on the add for this ipad	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is display	hate it apple products	1	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is display	great item to protect your ipad tablet iphone cell phone	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is display	ipad	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is display	worked as advertised	4	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is display	it was so well priced	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is display	kindle app	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is display	usb	1	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is display	i just love my tablet	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is display	as advertised	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is display	my husband is really enjoying	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is display	works great and my daughter is loving it	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is display	batteries were shot and i wasnt aware it also needed a sim card	1	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is display	it was in perfect condition	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is display	works very nice	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is display	an ipad	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is display	my husband loves it	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is display	no sim card	2	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is display	excellent apple product	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is display	awesome price absolutely love it wish i could find another	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is display	in perfect condition	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is display	high quality ipad	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is display	home key did not work i sent it back	1	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is display	it is like a picture frame turned into a computer	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is display	screen size is too small	3	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is display	i pad	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is display	in great condition	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is display	ipad	1	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is display	exelent condition for a used apple ipad	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is display	in good shape	4	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is display	poor resolution	2	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is display	one button	3	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is display	refurbished ipad	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is display	a graduation present	1	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is display	works great	3	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is display	the volume button	3	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is display	items is perfect	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is display	the description was bang on i would have no problem buying from this provider	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is display	my new ipad	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is display	great value and great product for the price	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is display	getting good use	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is display	a gift for a loved one for christmas	2	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is display	buying an ipad	2	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is display	fast shipping item	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is display	this is a great model and very good price shipped	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is display	ipads work	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is display	my daughter didnt complaint so l guess she really like it	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is display	it is working very nice recommend this for everyone	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is display	flawless	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is display	brand new in the package	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is display	requires a sim card	2	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is display	works great kids are enjoying	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is display	slow	2	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is display	ipad	3	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is display	person send me a piece of s never worked	1	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is display	great deal for a great price	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is display	great item fast service	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is display	downloaded several apps	4	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is display	great product fast service	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is display	iphoneipad charger cable	1	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is display	nothing wrong	3	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is display	love this youd never know it was refurbished ive had it	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is display	ipad	1	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is display	arrive on time	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is display	great price and was in much better shape	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is display	the ipad is jus as gorgeous	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is display	excellent ipad	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is display	works well thanks	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is display	it works great like new	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is display	thank you	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is display	i ordered a black ipad	4	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is display	exactly as represented very well packed	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is display	good a	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is display	big screen	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is display	it shuts off sometimes	4	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is display	better packaging	4	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is display	a perfect ipad	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is display	works greatjust like new bought it	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is display	good tablet	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is display	excellent condition	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is display	primary computer	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is display	ipad	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is display	in a plain white box	2	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is display	battery died within a week will not recharge	1	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is display	great tablet able to download up to date software	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is display	great price and product they both look like new	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is display	it was not beat around	2	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is display	google	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is display	amazons uk site	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is display	good deal	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is display	it works great arrived in original packaging	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is display	the battery	1	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is display	very happy just need to get cybered up for an old lady	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is display	unkown error	1	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is display	didnt work had to return	1	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is display	everything is ok	4	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is display	my daughter loves it	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is display	ly	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is display	arrived quickly	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is display	my ipad is referbished and is so perfect	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is display	ipad	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is display	good condition product functions	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is display	this is for a young child and works for her needs	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is display	done	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is display	they wont be getting any of my business	1	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is display	the processor	3	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is display	size and convenience	3	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is display	that isnt an option	3	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is display	ipad	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is display	using someone elses apple id	4	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is display	it bought nearly new	4	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is display	that is important cant use it remotely	3	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is display	new great price for a big pad	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is display	very satisfied great price	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is display	ipad	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is display	thanks to amazon	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is display	low vision	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is display	in good condition ipad	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is display	most of the products i purchased were good	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is display	ipad	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is display	i looked around	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is display	apple is the best no comparison to other tablets	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is display	i ordered this for one of my friends and i thinks she likes it	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is display	running very smoothly	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is display	buying	4	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is display	the ipad	1	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is display	ipad	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is display	free updates	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is display	user friendly	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is display	fast shipping great ipad	4	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is display	imechanic	2	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is display	dreamily good product	4	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is display	ipad	1	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is display	instant replay electronics	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is display	item as expected	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is display	it was a year old	3	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is display	use it ever day ipad s are cheap	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is display	this has been one of my best purchases on amazon	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is display	user manual	4	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is display	great price for what our school	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is display	ipad	1	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is display	ipad rating good ipad	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is display	great product and vendor	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is display	i can buy certified refurbished	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is display	you made my life so much better	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is display	worked good	4	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is display	great price works very good	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is display	i love this item	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is display	this is a great	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is display	this device will not stay connected to wifi must continually go back to settings	2	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is display	my ipad	1	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is display	great computer its just a tad too expensive	4	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is display	it came in days im very impressed	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is display	working great	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is display	great price play games on it	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is display	amazon prime day sale	1	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is display	very nice	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is display	in perfect condition	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is display	a gift	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is display	ipad	1	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is display	almost brand new	4	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is display	its ok	4	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is display	a used tablet	3	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is display	great product recommend the seller	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is display	ipad had a gb and needed more saving space	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is display	my dad works awesome no problems	4	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is display	perfect works great	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is display	good quality prompt shipping	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is display	upload the os updates but works wonderfully	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is display	this is supper good	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is display	i pad	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is display	pleased with price and functions	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is display	tablet came in condition	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is display	the ipad	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is display	fantastic fast delivery	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is display	walking around with my laptop	4	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is display	great deal works like new as advertised	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is display	ipad	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is display	ipad	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is display	no problems at all worked perfectly and looked perfect	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is display	it was a gift no complaints	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is display	the battery is still holding up great we love it	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is display	very happy i will recommend this to all my friends	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is display	on time	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is display	in perfect packaging	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is display	reading the item in great detail	4	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is display	typing	4	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is display	i am getting an android	4	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is display	good product fair price	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is display	it arrived and is good as new wife loves it	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is display	great price for a good product	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is display	it would not charge	3	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is display	up to percent	1	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is display	bigger keypad	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is display	i have to always look for my utilities	4	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is display	a book of instructions	4	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is display	my grandson and he loves it	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is display	my wife loves it	4	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is display	mom loves it	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is display	time meets expectations	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is display	mobile communication tool	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is display	perfect size	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is display	the apply ipad nd generation	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is display	jealous of this i spent twice the price on a brand new	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is display	tca sales exceeded my expectations g ipad	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is display	take it to a store	1	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is display	works exactly as promised great product in better condition	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is display	it works just like a new one	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is display	delivered on time	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is display	ipad	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is display	ipad	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is display	one has a scratched screen	1	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is display	its okay	3	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is display	light compact	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is display	the charger that i receive with the item is not charging it	1	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is display	package arrived a day early product works perfectly very up to date	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is display	arrived on timely basis works fine	4	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is display	lightening fast shipping	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is display	learning to enjoy it	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is display	wifi	1	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is display	everyday	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is display	my daughter loves it	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is display	not powering on waste of time	1	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is display	enjoying my ipad	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is display	face time	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is display	great buy	5	electronics
