group_id	review_text	rating	category
b0013frnkg_version_2_distilbert_how is brand	a Powerbook	4	electronics
b0013frnkg_version_2_distilbert_how is brand	iPad	4	electronics
b0013frnkg_version_2_distilbert_how is brand	a Bluetooth keyboard...	4	electronics
b0013frnkg_version_2_distilbert_how is brand	orting even one without a real keyboard...	4	electronics
b0013frnkg_version_2_distilbert_how is brand	wood pencils and wax crayons.	4	electronics
b0013frnkg_version_2_distilbert_how is brand	ore money buying accessories!!!	4	electronics
b0013frnkg_version_2_distilbert_how is brand	better for people more IT savvy	4	electronics
b0013frnkg_version_2_distilbert_how is brand	It was so... different.	4	electronics
b0013frnkg_version_2_distilbert_how is brand	black,	4	electronics
b0013frnkg_version_2_distilbert_how is brand	Apple	4	electronics
b0013frnkg_version_2_distilbert_how is brand	(if you buy from Apple	4	electronics
b0013frnkg_version_2_distilbert_how is brand	IPAD:	4	electronics
b0013frnkg_version_2_distilbert_how is brand	nably-sized, aesthetically pleasing	4	electronics
b0013frnkg_version_2_distilbert_how is brand	Email is a bit tedious.	4	electronics
b0013frnkg_version_2_distilbert_how is brand	opening Facebook in a browser window	4	electronics
b0013frnkg_version_2_distilbert_how is brand	old-fashioned about anti-technological items	4	electronics
b0013frnkg_version_2_distilbert_how is brand	its video display is equally amazing.	4	electronics
b0013frnkg_version_2_distilbert_how is brand	at my own convenience	4	electronics
b0013frnkg_version_2_distilbert_how is brand	opting for books.	4	electronics
b0013frnkg_version_2_distilbert_how is brand	it is the best tablet available.	4	electronics
b0013frnkg_version_2_distilbert_how is brand	confident	4	electronics
b0013frnkg_version_2_distilbert_how is brand	It is the 32GB model, so i have the extra storage.	4	electronics
b0013frnkg_version_2_distilbert_how is brand	Kodak printer	4	electronics
b0013frnkg_version_2_distilbert_how is brand	printer,	4	electronics
b0013frnkg_version_2_distilbert_how is brand	a flash player, go with Kindle Fire.	4	electronics
b0013frnkg_version_2_distilbert_how is brand	an apple	4	electronics
b0013frnkg_version_2_distilbert_how is brand	cheaper	4	electronics
b0013frnkg_version_2_distilbert_how is brand	Amazon	4	electronics
b0013frnkg_version_2_distilbert_how is brand	The trace the product	4	electronics
b0013frnkg_version_2_distilbert_how is brand	mostly for VFR navigation	4	electronics
b0013frnkg_version_2_distilbert_how is brand	Adobe Flash Player.	4	electronics
b0013frnkg_version_2_distilbert_how is brand	four to seven dollars.	4	electronics
b0013frnkg_version_2_distilbert_how is brand	disable it until you want to use that feature again.	4	electronics
b0013frnkg_version_2_distilbert_how is brand	Accessories: Plenty of options!	4	electronics
b0013frnkg_version_2_distilbert_how is brand	It is very small writing	4	electronics
b0013frnkg_version_2_distilbert_how is brand	it IS costly	4	electronics
b0013frnkg_version_2_distilbert_how is brand	bigger:	4	electronics
b0013frnkg_version_2_distilbert_how is brand	a solid product. But their direction at times is completely narrow-minded	4	electronics
b0013frnkg_version_2_distilbert_how is brand	a Windows OS and Android user.	4	electronics
b0013frnkg_version_2_distilbert_how is brand	iTunes	4	electronics
b0013frnkg_version_2_distilbert_how is brand	the ultimate in media consumption	4	electronics
b0013frnkg_version_2_distilbert_how is brand	productivity.	4	electronics
b0013frnkg_version_2_distilbert_how is brand	on my iPad.	4	electronics
b0013frnkg_version_2_distilbert_how is brand	Advice to others....... ask first.	4	electronics
b0013frnkg_version_2_distilbert_how is brand	Pay the price for convenience	4	electronics
b0013frnkg_version_2_distilbert_how is brand	Apple ipad 2 64 GB Wifi, Black was a good buy.	4	electronics
b0013frnkg_version_2_distilbert_how is brand	cheaper.	4	electronics
b0013frnkg_version_2_distilbert_how is brand	made from many different tablets,	4	electronics
b0013frnkg_version_2_distilbert_how is brand	Great gadget. I got it as a gift	4	electronics
b0013frnkg_version_2_distilbert_how is brand	iPad	4	electronics
b0013frnkg_version_2_distilbert_how is brand	Android phone user,	4	electronics
b0013frnkg_version_2_distilbert_how is brand	the app store).	4	electronics
b0013frnkg_version_2_distilbert_how is brand	I'm happy with my purchase.	4	electronics
b0013frnkg_version_2_distilbert_how is brand	iPad.	4	electronics
b0013frnkg_version_2_distilbert_how is brand	iPad	4	electronics
b0013frnkg_version_2_distilbert_how is brand	buy a third-party browser that supports flash.	4	electronics
b0013frnkg_version_2_distilbert_how is brand	iTunes	4	electronics
b0013frnkg_version_2_distilbert_how is brand	a device	4	electronics
b0013frnkg_version_2_distilbert_how is brand	It's mobile, versatile, and easy to use.	4	electronics
b0013frnkg_version_2_distilbert_how is brand	poleroid	4	electronics
b0013frnkg_version_2_distilbert_how is brand	Facebook	4	electronics
b0013frnkg_version_2_distilbert_how is brand	a color book	4	electronics
b0013frnkg_version_2_distilbert_how is brand	Adobe Flash	4	electronics
b0013frnkg_version_2_distilbert_how is brand	The product is great,	4	electronics
b0013frnkg_version_2_distilbert_how is brand	my actual computer	4	electronics
b0013frnkg_version_2_distilbert_how is brand	Bargain Devices,	4	electronics
b0013frnkg_version_2_distilbert_how is brand	reset the i-pad to factory standards using i-tunes;	4	electronics
b0013frnkg_version_2_distilbert_how is brand	curious why the prices are essentially the same.	4	electronics
b0013frnkg_version_2_distilbert_how is brand	the iPad is great.	4	electronics
b0013frnkg_version_2_distilbert_how is brand	Responsive and very light.	4	electronics
b0013frnkg_version_2_distilbert_how is brand	if you want a book reader or an expensive PDA,	4	electronics
b0013frnkg_version_2_distilbert_how is brand	a luxury item	4	electronics
b0013frnkg_version_2_distilbert_how is brand	taht is an excelent product,	4	electronics
b0013frnkg_version_2_distilbert_how is brand	It is fantastic	4	electronics
b0013frnkg_version_2_distilbert_how is brand	lovely product.	4	electronics
b0013frnkg_version_2_distilbert_how is brand	iPad2.	4	electronics
b0013frnkg_version_2_distilbert_how is brand	Software easy to use.	4	electronics
b0013frnkg_version_2_distilbert_how is brand	iCloud.	4	electronics
b0013frnkg_version_2_distilbert_how is brand	pretty accurate	4	electronics
b0013frnkg_version_2_distilbert_how is brand	99 cents	4	electronics
b0013frnkg_version_2_distilbert_how is brand	expensive toy.	4	electronics
b0013frnkg_version_2_distilbert_how is brand	a powerful device that can put power in your hands	4	electronics
b0013frnkg_version_2_distilbert_how is brand	Highly recommended.	4	electronics
b0013frnkg_version_2_distilbert_how is brand	Overall a good product	4	electronics
b0013frnkg_version_2_distilbert_how is brand	The iPad 2 has got to be one the best things I have ever owned.	4	electronics
b0013frnkg_version_2_distilbert_how is brand	really reliable and easy to use.	4	electronics
b0013frnkg_version_2_distilbert_how is brand	aging format,	4	electronics
b0013frnkg_version_2_distilbert_how is brand	samsung galaxy tab 10.1.	4	electronics
b0013frnkg_version_2_distilbert_how is brand	online	4	electronics
b0013frnkg_version_2_distilbert_how is brand	refurbished model.	4	electronics
b0013frnkg_version_2_distilbert_how is brand	iPad 2.	4	electronics
b0013frnkg_version_2_distilbert_how is brand	coolest thing	4	electronics
b0013frnkg_version_2_distilbert_how is brand	iPad 2	4	electronics
b0013frnkg_version_2_distilbert_how is brand	iPad.	4	electronics
b0013frnkg_version_2_distilbert_how is brand	The iPad	4	electronics
b0013frnkg_version_2_distilbert_how is brand	It works as advertised & reviewed.	4	electronics
b0013frnkg_version_2_distilbert_how is brand	remote control	4	electronics
b0013frnkg_version_2_distilbert_how is brand	all-recycled b	4	electronics
b0013frnkg_version_2_distilbert_how is brand	homemade turbine.	4	electronics
b0013frnkg_version_2_distilbert_how is brand	it's vary nice!	4	electronics
b0013frnkg_version_2_distilbert_how is brand	Wi-Fi + 3G.	4	electronics
b0013frnkg_version_2_distilbert_how is brand	a nice-to-have device.	4	electronics
b0013frnkg_version_2_distilbert_how is brand	aftermarket leather or other kinds of cases	4	electronics
b0013frnkg_version_2_distilbert_how is brand	an attorney)	4	electronics
b0013frnkg_version_2_distilbert_how is brand	The lack of a USB port	4	electronics
b0013frnkg_version_2_distilbert_how is brand	Highly recommended.	4	electronics
b0013frnkg_version_2_distilbert_how is brand	It's thin and light design	4	electronics
b0013frnkg_version_2_distilbert_how is brand	they are not great, and can be vastly improved.	4	electronics
b0013frnkg_version_2_distilbert_how is brand	it's good to have the Kindle app as I love to read.	4	electronics
b0013frnkg_version_2_distilbert_how is brand	brand new	4	electronics
b0013frnkg_version_2_distilbert_how is brand	mainly for ios.	4	electronics
b0013frnkg_version_2_distilbert_how is brand	windows tablet.	4	electronics
b0013frnkg_version_2_distilbert_how is brand	Not being a techno-whiz,	4	electronics
b0013frnkg_version_2_distilbert_how is brand	wacom tablet	4	electronics
b0013frnkg_version_2_distilbert_how is brand	bilities	4	electronics
b0013frnkg_version_2_distilbert_how is brand	It is so light, so convenient and so full of promise	4	electronics
b0013frnkg_version_2_distilbert_how is brand	It is fast, very reliable and stable, and just plain fun.	4	electronics
b0013frnkg_version_2_distilbert_how is brand	it is a great tablet!	4	electronics
b0013frnkg_version_2_distilbert_how is brand	great item that can be enjoyed just about anywhere.	4	electronics
b0013frnkg_version_2_distilbert_how is brand	FRUSTRATING.	4	electronics
b0013frnkg_version_2_distilbert_how is brand	it`s needs to be unlocked?	4	electronics
b0013frnkg_version_2_distilbert_how is brand	a great gadget. Very easy to use,	4	electronics
b0013frnkg_version_2_distilbert_how is brand	it is a decent display.	4	electronics
b0013frnkg_version_2_distilbert_how is brand	white 64GB	4	electronics
b0013frnkg_version_2_distilbert_how is brand	The smart cover with magnets is cool but it's a bit awkward	4	electronics
b0013frnkg_version_2_distilbert_how is brand	It is light weight	4	electronics
b0013frnkg_version_2_distilbert_how is brand	better than the iphone 4g.	4	electronics
b0013frnkg_version_2_distilbert_how is brand	very well designed and extremely useful and just plain entertaining.	4	electronics
b0013frnkg_version_2_distilbert_how is brand	a blast to use	4	electronics
b0013frnkg_version_2_distilbert_how is brand	It's like a big iPhone	4	electronics
b0013frnkg_version_2_distilbert_how is brand	it's cheaper	4	electronics
b0013frnkg_version_2_distilbert_how is brand	very fast and main connection excellent.	4	electronics
b0013frnkg_version_2_distilbert_how is brand	priced still high.	4	electronics
b0013frnkg_version_2_distilbert_how is brand	My Ipad	4	electronics
b0013frnkg_version_2_distilbert_how is brand	Apple hater,	4	electronics
b0013frnkg_version_2_distilbert_how is brand	disliker	4	electronics
b0013frnkg_version_2_distilbert_how is brand	a very easy to use and handy product.	4	electronics
b0013frnkg_version_2_distilbert_how is brand	64gb	4	electronics
b0013frnkg_version_2_distilbert_how is brand	via the computer's USB port	4	electronics
b0013frnkg_version_2_distilbert_how is brand	"""iPad only"""	4	electronics
b0013frnkg_version_2_distilbert_how is brand	iPad	4	electronics
b0013frnkg_version_2_distilbert_how is brand	it hasn't.	4	electronics
b0013frnkg_version_2_distilbert_how is brand	It is MUCH FASTER****	4	electronics
b0013frnkg_version_2_distilbert_how is brand	original iPad black leather cover	4	electronics
b0013frnkg_version_2_distilbert_how is brand	It's fast, skinny	4	electronics
b0013frnkg_version_2_distilbert_how is brand	The iPad 2 has been a perfect solution	4	electronics
b0013frnkg_version_2_distilbert_how is brand	The hardware itself is very slick.	4	electronics
b0013frnkg_version_2_distilbert_how is brand	intuitive and seamless,	4	electronics
b0013frnkg_version_2_distilbert_how is brand	TeamViewer	4	electronics
b0013frnkg_version_2_distilbert_how is brand	made for iPad app I use a lot is the Tivo Remote.	4	electronics
b0013frnkg_version_2_distilbert_how is brand	FaceTime call comes in - and we're off talking face to face.	4	electronics
b0013frnkg_version_2_distilbert_how is brand	through apps	4	electronics
b0013frnkg_version_2_distilbert_how is brand	The maps app is very accurate.	4	electronics
b0013frnkg_version_2_distilbert_how is brand	iPad2!	4	electronics
b0013frnkg_version_2_distilbert_how is brand	a rotating prong	4	electronics
b0013frnkg_version_2_distilbert_how is brand	a longer USB cable.	4	electronics
b0013frnkg_version_2_distilbert_how is brand	a solid 4 star devic	4	electronics
b0013frnkg_version_2_distilbert_how is brand	Having a touch screen	4	electronics
b0013frnkg_version_2_distilbert_how is brand	quick and easy	4	electronics
b0013frnkg_version_2_distilbert_how is brand	"""how to"""	4	electronics
b0013frnkg_version_2_distilbert_how is brand	Light weight yet with a solid feel to it,	4	electronics
b0013frnkg_version_2_distilbert_how is brand	educated consumer.	4	electronics
b0013frnkg_version_2_distilbert_how is brand	Macbook pro	4	electronics
b0013frnkg_version_2_distilbert_how is brand	writing papers, showing off pictures and Internet browsing.	4	electronics
b0013frnkg_version_2_distilbert_how is brand	portability and extended battery life.	4	electronics
b0013frnkg_version_2_distilbert_how is brand	It was a well spent 69.00 dollars	4	electronics
b0013frnkg_version_2_distilbert_how is brand	google docs	4	electronics
b0013frnkg_version_2_distilbert_how is brand	just look up oceansidecreations.	4	electronics
b0013frnkg_version_2_distilbert_how is brand	thinner	4	electronics
b0013frnkg_version_2_distilbert_how is brand	increased graphics capabilities	4	electronics
b0013frnkg_version_2_distilbert_how is brand	the best tablet on the market,	4	electronics
b0013frnkg_version_2_distilbert_how is brand	great device for checking email and casually surfing the web,	4	electronics
b0013frnkg_version_2_distilbert_how is brand	instant-on capability and smooth navigation with iPad.	4	electronics
b0013frnkg_version_2_distilbert_how is brand	If you buy an&nbsp;<a	4	electronics
b0013frnkg_version_2_distilbert_how is brand	Hope everyone can wait until the store can catch up on stock.	4	electronics
b0013frnkg_version_2_distilbert_how is brand	It came in okay condition	4	electronics
b0013frnkg_version_2_distilbert_how is operating system	it's really lighter than the XOOM,	4	electronics
b0013frnkg_version_2_distilbert_how is operating system	the screen is more bright and crisp	4	electronics
b0013frnkg_version_2_distilbert_how is operating system	what you have missed out on.	4	electronics
b0013frnkg_version_2_distilbert_how is operating system	Amazon	4	electronics
b0013frnkg_version_2_distilbert_how is operating system	tablet device designed to be held,	4	electronics
b0013frnkg_version_2_distilbert_how is operating system	doubling as a screen protector and stand in 2 configurations.	4	electronics
b0013frnkg_version_2_distilbert_how is operating system	iPad 1,	4	electronics
b0013frnkg_version_2_distilbert_how is operating system	Android	4	electronics
b0013frnkg_version_2_distilbert_how is operating system	iPad	4	electronics
b0013frnkg_version_2_distilbert_how is operating system	all usually about the same).	4	electronics
b0013frnkg_version_2_distilbert_how is operating system	No Flash Support.	4	electronics
b0013frnkg_version_2_distilbert_how is operating system	DMI.	4	electronics
b0013frnkg_version_2_distilbert_how is operating system	Windows PCs and my phone is Android.	4	electronics
b0013frnkg_version_2_distilbert_how is operating system	iPad 2 so far didn't own an original iPad.	4	electronics
b0013frnkg_version_2_distilbert_how is operating system	iPad.	4	electronics
b0013frnkg_version_2_distilbert_how is operating system	battery gets 8-10 hours on a charge,	4	electronics
b0013frnkg_version_2_distilbert_how is operating system	iPad.	4	electronics
b0013frnkg_version_2_distilbert_how is operating system	if you're a heavy web video user.	4	electronics
b0013frnkg_version_2_distilbert_how is operating system	virtual keyboard	4	electronics
b0013frnkg_version_2_distilbert_how is operating system	iPad	4	electronics
b0013frnkg_version_2_distilbert_how is operating system	can't easily use external storage.	4	electronics
b0013frnkg_version_2_distilbert_how is operating system	iTunes.	4	electronics
b0013frnkg_version_2_distilbert_how is operating system	Quicktime format.	4	electronics
b0013frnkg_version_2_distilbert_how is operating system	$500+?	4	electronics
b0013frnkg_version_2_distilbert_how is operating system	it's a slick, entertaining device,	4	electronics
b0013frnkg_version_2_distilbert_how is operating system	to replace anything you already have; the iPad	4	electronics
b0013frnkg_version_2_distilbert_how is operating system	Amazon	4	electronics
b0013frnkg_version_2_distilbert_how is operating system	tablet device designed to be held,	4	electronics
b0013frnkg_version_2_distilbert_how is operating system	iPad 2	4	electronics
b0013frnkg_version_2_distilbert_how is operating system	doubling as a screen protector and stand in 2 configurations.	4	electronics
b0013frnkg_version_2_distilbert_how is operating system	app availability.	4	electronics
b0013frnkg_version_2_distilbert_how is operating system	Android	4	electronics
b0013frnkg_version_2_distilbert_how is operating system	Battery Life.	4	electronics
b0013frnkg_version_2_distilbert_how is operating system	Cons: Still no dedicated USB support.	4	electronics
b0013frnkg_version_2_distilbert_how is operating system	s storage.	4	electronics
b0013frnkg_version_2_distilbert_how is operating system	lack of expansion	4	electronics
b0013frnkg_version_2_distilbert_how is operating system	additional purchases for features that some tablets offer built in.	4	electronics
b0013frnkg_version_2_distilbert_how is operating system	Android	4	electronics
b0013frnkg_version_2_distilbert_how is operating system	has minor scratches	4	electronics
b0013frnkg_version_2_distilbert_how is operating system	fair price.	4	electronics
b0013frnkg_version_2_distilbert_how is operating system	Didn't meet my needs	4	electronics
b0013frnkg_version_2_distilbert_how is operating system	Tablet	4	electronics
b0013frnkg_version_2_distilbert_how is operating system	In excellent condition.	4	electronics
b0013frnkg_version_2_distilbert_how is operating system	Good thank.	4	electronics
b0013frnkg_version_2_distilbert_how is operating system	slow	4	electronics
b0013frnkg_version_2_distilbert_how is operating system	wifi	4	electronics
b0013frnkg_version_2_distilbert_how is operating system	It takes longer to open up than my older version.	4	electronics
b0013frnkg_version_2_distilbert_how is operating system	They loved it.	4	electronics
b0013frnkg_version_2_distilbert_how is operating system	Very Quickly-	4	electronics
b0013frnkg_version_2_distilbert_how is operating system	Good ipad...	4	electronics
b0013frnkg_version_2_distilbert_how is operating system	everything is good	4	electronics
b0013frnkg_version_2_distilbert_how is operating system	not compatible	4	electronics
b0013frnkg_version_2_distilbert_how is operating system	It does run slowly	4	electronics
b0013frnkg_version_2_distilbert_how is operating system	no problems with the device	4	electronics
b0013frnkg_version_2_distilbert_how is operating system	Ipad	4	electronics
b0013frnkg_version_2_distilbert_how is operating system	through dropping on a hard surface.	4	electronics
b0013frnkg_version_2_distilbert_how is operating system	natural lighting.	4	electronics
b0013frnkg_version_2_distilbert_how is operating system	it's an older model, with the 64 GB	4	electronics
b0013frnkg_version_2_distilbert_how is operating system	this works great.	4	electronics
b0013frnkg_version_2_distilbert_how is operating system	Ok product	4	electronics
b0013frnkg_version_2_distilbert_how is operating system	an IPAD	4	electronics
b0013frnkg_version_2_distilbert_how is operating system	OFFLINE	4	electronics
b0013frnkg_version_2_distilbert_how is operating system	it is slow	4	electronics
b0013frnkg_version_2_distilbert_how is operating system	Good price for a small computer.	4	electronics
b0013frnkg_version_2_distilbert_how is operating system	Still going strong after many years of use	4	electronics
b0013frnkg_version_2_distilbert_how is operating system	Enjoying it	4	electronics
b0013frnkg_version_2_distilbert_how is operating system	Good condition. Takes a little long to charge it stays charged	4	electronics
b0013frnkg_version_2_distilbert_how is operating system	Fully functioning,	4	electronics
b0013frnkg_version_2_distilbert_how is operating system	Satisfied	4	electronics
b0013frnkg_version_2_distilbert_how is operating system	Great table but should have more memory	4	electronics
b0013frnkg_version_2_distilbert_how is operating system	It runs a little slow	4	electronics
b0013frnkg_version_2_distilbert_how is operating system	Wife is enjoying it!	4	electronics
b0013frnkg_version_2_distilbert_how is operating system	kind of old technology	4	electronics
b0013frnkg_version_2_distilbert_how is operating system	incorrect charger fo the device.	4	electronics
b0013frnkg_version_2_distilbert_how is operating system	It just don't have a calculator on it	4	electronics
b0013frnkg_version_2_distilbert_how is operating system	trying to get accuston to but I like it.	4	electronics
b0013frnkg_version_2_distilbert_how is operating system	yes	4	electronics
b0013frnkg_version_2_distilbert_how is operating system	it works just fine	4	electronics
b0013frnkg_version_2_distilbert_how is operating system	a charger.	4	electronics
b0013frnkg_version_2_distilbert_how is operating system	Just got connected.	4	electronics
b0013frnkg_version_2_distilbert_how is operating system	Good condition	4	electronics
b0013frnkg_version_2_distilbert_how is operating system	it's just for a simple person to do regular things.	4	electronics
b0013frnkg_version_2_distilbert_how is operating system	working	4	electronics
b0013frnkg_version_2_distilbert_how is operating system	A+	4	electronics
b0013frnkg_version_2_distilbert_how is operating system	Apple makes good quality products,	4	electronics
b0013frnkg_version_2_distilbert_how is operating system	It came with a charger and black leather case	4	electronics
b0013frnkg_version_2_distilbert_how is operating system	excellent condition at a fairly good price.	4	electronics
b0013frnkg_version_2_distilbert_how is operating system	It works.	4	electronics
b0013frnkg_version_2_distilbert_how is operating system	no	4	electronics
b0013frnkg_version_2_distilbert_how is operating system	ios 9.3.5 already installed.	4	electronics
b0013frnkg_version_2_distilbert_how is operating system	Works great.	4	electronics
b0013frnkg_version_2_distilbert_how is operating system	iPad	4	electronics
b0013frnkg_version_2_distilbert_how is operating system	No problems suggest it 4 any job.	4	electronics
b0013frnkg_version_2_distilbert_how is operating system	Excellent product for the best price	4	electronics
b0013frnkg_version_2_distilbert_how is operating system	other than that I'm happy with it	4	electronics
b0013frnkg_version_2_distilbert_how is operating system	battery	4	electronics
b0013frnkg_version_2_distilbert_how is operating system	iPad	4	electronics
b0013frnkg_version_2_distilbert_how is operating system	in good condition	4	electronics
b0013frnkg_version_2_distilbert_how is operating system	Great	4	electronics
b0013frnkg_version_2_distilbert_how is operating system	not in box.	4	electronics
b0013frnkg_version_2_distilbert_how is operating system	(aircraft navigation (with an external GPS),	4	electronics
b0013frnkg_version_2_distilbert_how is operating system	use my own charge.	4	electronics
b0013frnkg_version_2_distilbert_how is operating system	Great purchase.	4	electronics
b0013frnkg_version_2_distilbert_how is operating system	Love it	4	electronics
b0013frnkg_version_2_distilbert_how is operating system	It came with a wall charger in a plain white box.	4	electronics
b0013frnkg_version_2_distilbert_how is operating system	75% charged.	4	electronics
b0013frnkg_version_2_distilbert_how is operating system	it's refurbished,	4	electronics
b0013frnkg_version_2_distilbert_how is operating system	it arrives looking like 75-80% new.	4	electronics
b0013frnkg_version_2_distilbert_how is operating system	iPad was in very good physical condition.	4	electronics
b0013frnkg_version_2_distilbert_how is operating system	It was great.	4	electronics
b0013frnkg_version_2_distilbert_how is operating system	in good condition.	4	electronics
b0013frnkg_version_2_distilbert_how is operating system	good	4	electronics
b0013frnkg_version_2_distilbert_how is operating system	Works great,	4	electronics
b0013frnkg_version_2_distilbert_how is operating system	Best price Anywhere!	4	electronics
b0013frnkg_version_2_distilbert_how is operating system	Wife's happy	4	electronics
b0013frnkg_version_2_distilbert_how is operating system	very good product	4	electronics
b0013frnkg_version_2_distilbert_how is operating system	No problems with it	4	electronics
b0013frnkg_version_2_distilbert_how is operating system	good - ipad	4	electronics
b0013frnkg_version_2_distilbert_how is operating system	It's good it has signs of use	4	electronics
b0013frnkg_version_2_distilbert_how is operating system	It worked and held up very well.	4	electronics
b0013frnkg_version_2_distilbert_how is operating system	Out of sight out of mind	4	electronics
b0013frnkg_version_2_distilbert_how is operating system	Fast shipping.	4	electronics
b0013frnkg_version_2_distilbert_how is operating system	it is a little heavy when hold it in hands	4	electronics
b0013frnkg_version_2_distilbert_how is operating system	battery is a little weak.	4	electronics
b0013frnkg_version_2_distilbert_how is operating system	great quality,	4	electronics
b0013frnkg_version_2_distilbert_how is operating system	in good working order.	4	electronics
b0013frnkg_version_2_distilbert_how is operating system	It has only minor damage and us completely functional	4	electronics
b0013frnkg_version_2_distilbert_how is operating system	ipad	4	electronics
b0013frnkg_version_2_distilbert_how is operating system	Trouble with speed	4	electronics
b0013frnkg_version_2_distilbert_how is operating system	it came with 64Gb	4	electronics
b0013frnkg_version_2_distilbert_how is operating system	Samsung tablet,	4	electronics
b0013frnkg_version_2_distilbert_how is operating system	the charger port is slightly bent,	4	electronics
b0013frnkg_version_2_distilbert_how is operating system	Still Going strong!!!!!	4	electronics
b0013frnkg_version_2_distilbert_how is operating system	It's an older Ipad	4	electronics
b0013frnkg_version_2_distilbert_how is operating system	It works fine.	4	electronics
b0013frnkg_version_2_distilbert_how is operating system	Reasonable price	4	electronics
b0013frnkg_version_2_distilbert_how is operating system	Great item	4	electronics
b0013frnkg_version_2_distilbert_how is operating system	iPad	4	electronics
b0013frnkg_version_2_distilbert_how is operating system	3G capable.	4	electronics
b0013frnkg_version_2_distilbert_how is operating system	glass.	4	electronics
b0013frnkg_version_2_distilbert_how is operating system	tapered edge,	4	electronics
b0013frnkg_version_2_distilbert_how is operating system	The first generation is heavy and bulky	4	electronics
b0013frnkg_version_2_distilbert_how is operating system	I like it	4	electronics
b0013frnkg_version_2_distilbert_how is operating system	cord w my iPhone plug.	4	electronics
b0013frnkg_version_2_distilbert_how is operating system	It arrived on time	4	electronics
b0013frnkg_version_2_distilbert_how is operating system	an Ipad!	4	electronics
b0013frnkg_version_2_distilbert_how is operating system	Fast delivery good product.	4	electronics
b0013frnkg_version_2_distilbert_how is operating system	Just what I wanted	4	electronics
b0013frnkg_version_2_distilbert_how is operating system	Ipad.	4	electronics
b0013frnkg_version_2_distilbert_how is operating system	works flawless.	4	electronics
b0013frnkg_version_2_distilbert_how is operating system	I want	4	electronics
b0013frnkg_version_2_distilbert_how is operating system	better than I thought. I'm satisfied.	4	electronics
b0013frnkg_version_2_distilbert_how is operating system	Apple	4	electronics
b0013frnkg_version_2_distilbert_how is operating system	64 g of memory.	4	electronics
b0013frnkg_version_2_distilbert_how is operating system	a manual	4	electronics
b0013frnkg_version_2_distilbert_how is operating system	Ipad is a little reacts a little slow, but its refurbished	4	electronics
b0013frnkg_version_2_distilbert_how is operating system	Very pleased with the product and time of delivery	4	electronics
b0013frnkg_version_2_distilbert_how is operating system	Worked as advertised.	4	electronics
b0013frnkg_version_2_distilbert_how is operating system	Very good condition	4	electronics
b0013frnkg_version_2_distilbert_how is operating system	a Great entry level Pad with a good 5 yr warranty	4	electronics
b0013frnkg_version_2_distilbert_how is operating system	Device was in good shape	4	electronics
b0013frnkg_version_2_distilbert_how is operating system	The tablet had 64 MB of memory	4	electronics
b0013frnkg_version_2_distilbert_how is operating system	he has downloaded several apps	4	electronics
b0013frnkg_version_2_distilbert_how is operating system	works well or charger not working	4	electronics
b0013frnkg_version_2_distilbert_how is operating system	it shuts off	4	electronics
b0013frnkg_version_2_distilbert_how is operating system	Better packaging	4	electronics
b0013frnkg_version_2_distilbert_how is operating system	i like it	4	electronics
b0013frnkg_version_2_distilbert_how is operating system	it ok	4	electronics
b0013frnkg_version_2_distilbert_how is operating system	Everything is ok!!!	4	electronics
b0013frnkg_version_2_distilbert_how is operating system	the charger does not work.	4	electronics
b0013frnkg_version_2_distilbert_how is operating system	It had already been set up using someone else's Apple ID.	4	electronics
b0013frnkg_version_2_distilbert_how is operating system	nearly new	4	electronics
b0013frnkg_version_2_distilbert_how is operating system	buying it.	4	electronics
b0013frnkg_version_2_distilbert_how is operating system	Fast shipping, great iPad-	4	electronics
b0013frnkg_version_2_distilbert_how is operating system	An thinking of getting keyboard	4	electronics
b0013frnkg_version_2_distilbert_how is operating system	no instructions or user manual.	4	electronics
b0013frnkg_version_2_distilbert_how is operating system	Worked good	4	electronics
b0013frnkg_version_2_distilbert_how is operating system	It's just a tad too expensive.	4	electronics
b0013frnkg_version_2_distilbert_how is operating system	almost brand new.	4	electronics
b0013frnkg_version_2_distilbert_how is operating system	it's ok	4	electronics
b0013frnkg_version_2_distilbert_how is operating system	Nice	4	electronics
b0013frnkg_version_2_distilbert_how is operating system	As	4	electronics
b0013frnkg_version_2_distilbert_how is operating system	Works awesome.	4	electronics
b0013frnkg_version_2_distilbert_how is operating system	easy on the go.	4	electronics
b0013frnkg_version_2_distilbert_how is operating system	nice ipad	4	electronics
b0013frnkg_version_2_distilbert_how is operating system	iPad	4	electronics
b0013frnkg_version_2_distilbert_how is operating system	not very loud.	4	electronics
b0013frnkg_version_2_distilbert_how is operating system	android	4	electronics
b0013frnkg_version_2_distilbert_how is operating system	I have to always look for my utilities,	4	electronics
b0013frnkg_version_2_distilbert_how is operating system	A book of instructions	4	electronics
b0013frnkg_version_2_distilbert_how is operating system	Thanks	4	electronics
b0013frnkg_version_2_distilbert_how is operating system	Very good value	4	electronics
b0013frnkg_version_2_distilbert_how is operating system	good stuff	4	electronics
b0013frnkg_version_2_distilbert_how is operating system	The front camera did not work when we purchased the device.	4	electronics
b0013frnkg_version_2_distilbert_how is operating system	Not happy that I can't gat Hulu plus at apps,	4	electronics
b0013frnkg_version_2_distilbert_how is operating system	The pad is working awesome	4	electronics
b0013frnkg_version_2_distilbert_how is operating system	great tablet.	4	electronics
