group_id	review_text	rating	category
B0013FRNKG	"Very happy with my purchase, it was a gift for my hubby and he loves it.
No problems with delivery, thanks so much :)"	5	electronics
B0013FRNKG	Now I get to see my grandchildren who live a long distance from us.  What a wonderful surprise from my sweet hubby!  I'm trying to learn how to use it.  Very easy and intuitive....love everything about it so far.  Mimosa	5	electronics
B0013FRNKG	Great transaction.  No problems.  Arrived early in great condition.  As described.  Would use again.  Wish it had instructions for set up but had bought a book to help.	5	electronics
B0013FRNKG	I ordered ipad mini and had to have it delivered within 5 days. I sent email to the seller and he did everything he could to get it to me on time!! That is the way to take of your client!!! I will be definitely back for more.	5	electronics
B0013FRNKG	"Perfect.
I Love de iPad, is great and my mom love it
I like and i think it is wonderfull"	5	electronics
B0013FRNKG	Bought this for my 7 year old granddaughter.  She is a very responsible young user.  We live 800 miles apart and now she is able to talk to me through face time any time she wants.	5	electronics
B0013FRNKG	Works great!!!! 5 stars all day long!! Definitely a great deal for how much it's worth! Lasts a long time!	5	electronics
B0013FRNKG	I got the iPad because I needed something smaller and easier to work on. I love it. The shipping could have been better because it took almost a month to get to me but it's great for school.	5	electronics
B0013FRNKG	I thought that this would be another fad item, but I use it all the time.  I bought it to go overseas to use as my internet and ebook reader, but now I use it for everything.  You won't find a better product out there.	5	electronics
B0013FRNKG	Really does what I need it to do, even though it is the 2nd generation.  64 Gb is really a huge amount, even for an apps hoarder like me.  Screen quality looks very good.  Can't really see much of a difference from a retina display (though I'm sure there is one, it still looks great as is).  Still a bit heavy (which is why they have made an iPad air), but if that doesn't bother you, it is still great.	5	electronics
B0013FRNKG	Arrived within two days, this iPad is in excellent condition.  Followed the sellers instructions for setting it up. This iPad does everything needed.  Excellent service and just as advertised.	5	electronics
B0013FRNKG	This was a great purchase and came just as advertised! I would order again in the future when I need another IPAD!	5	electronics
B0013FRNKG	all excelent. perfect, thanks, good night and good luck.  the calidad of the operation in rank expected. good bye. jd	5	electronics
B0013FRNKG	Works wonderfully. Mother loves it. Plays with it all the time. Like a kid at Christmas. Great mothers day gift	5	electronics
B0013FRNKG	This iPad works great, just as described. It's for my dad since he wanted to learn to use a computer but what better than an ipad.	5	electronics
B0013FRNKG	I love my Apple ipad 2 2nd generation Tablet. It's easy to operate and the screen is just the right size.	5	electronics
B0013FRNKG	I purchased this iPad for my mother-in-law. She's never used a touch screen device before and the learning curve has been rather easy for her. The product arrive promptly in new packaging, and has worked beautifully.	5	electronics
B0013FRNKG	Very good!!! My girlfriend loves it, she said it's very fun and easy to use. Great for the price!! Tks	5	electronics
B0013FRNKG	THIS ITEM WAS EXCEPTIONAL AND ARRIVED EFFICIENTLY AND WELL PACKAGED. I WAS PLEASANTLY SURPRISED AND SINCE IT WAS A GIFT FOR SOMEONE, I REALLY APPRECIATED HOW WELL THE PRODUCT WAS AND MORE THAN MET MY EXPECTATIONS.	5	electronics
B0013FRNKG	"THIS IS MY FIRST I PAD.  I FOUND IT VERY EASY TO WORK.  I AMY REALLY ENJOYING IT.

THANK YOU DIANE TULLI"	5	electronics
B0013FRNKG	"I already have an iPad 2, but when my friend told me that he would like very much to get one, it was my cue.  I bought one for him as a gift.  Well he likes it very much.
I would like to recommend apple products to anyone who is seriouse about their devices."	5	electronics
B0013FRNKG	It was really nice to get such a nice used item.  It was slightly used and not all that much cheaper than new but it was cheaper and it included a nice case.  It was just as described, in original box and all.  Thanks	5	electronics
B0013FRNKG	The ipad arrived on time in practically pristine condition. It took me a week to discover a small dent on the side. This is OK because I bought it used. Works like a charm!	5	electronics
B0013FRNKG	I recommend this tablet for anybody. If is used for a lot of documents you have to purchase the correct program for your use. I love my tablet is awesome.	5	electronics
B0013FRNKG	When I bought one of these almost three years ago it was a pretty big investment because of the cost.  Thankfully, I still use it everyday. It can still run almost all of the apps I encounter, all though I am sure that will stop being the case shortly.  The screen looks crisp enough for web browsing and reading comics, but I would recommend the retina display on the newer models if you are going to spend an extended period of time reading text on your tablet.  I highly recommend getting a case and screen protectors to protect your purchase.	5	electronics
B0013FRNKG	This is so much fun and really does it all! I am very happy I finally got one. Would make a great gift for anyone.	5	electronics
B0013FRNKG	I bought two i Pads one i Pad Air and this one i Pad 2, which as mentioned above my favorite gift for my friends and family members. It's very good and fast,	5	electronics
B0013FRNKG	This is my first time leaving feedback for my purchase. This is the first apple device I have purchased and it has definitely fulfilled my needs starting from now. I like the response I get from this device and it does provide many applications that help me with my business. I would recommend the ipad 2nd generation for someone just starting to get into the apple products.	5	electronics
B0013FRNKG	Yep.  Have had mine awhile, purchased the SANOXY 360 Degree Rotating Stand and I have never enjoyed anything over the past couple years as much as this.  I know they are coming out now with lots of choices.  I'm still happy with my iPAD.  It does everything I want it to.  You would not be disappointed either.	5	electronics
B0013FRNKG	"The iPad was delivered as promised & at a good value. As an avid PC & iPhone user for several years, I've looked forward to this purchase for some time & it is everything I had hoped for.  The selling point for me on Apple products is the seamless integration with their companion devices, the ease of use & how well thought out the user interface is.
I've used the product for one week feel comfortable & productive with it."	5	electronics
B0013FRNKG	The iPad works great, it is in perfect condition!  It is just what I expected! I could not be happier!	5	electronics
B0013FRNKG	Enjoying the newness of all the apps, and just the learning curve.  i answered this yesterday as well, so I have no more comments.	5	electronics
B0013FRNKG	It was great for a first time apple and first time IPad user. Very easy to work with.  I only had it for 3 weeks and it got stolen in Germany out of my back pack, but I just bought another one, I liked it so much.	5	electronics
B0013FRNKG	It's great for carrying around with you and for using on the spur of the moment when you or your friends need to check on something.	5	electronics
B0013FRNKG	Gave this to my wife for Mother's Day! She has been thrilled with it more than I thought she would be!	5	electronics
B0013FRNKG	How can you wrong with an IPad	5	electronics
B0013FRNKG	Good price, great service, good size, good weight, good weight, fun, smart and very pretty for what it is. Arigato.	5	electronics
B0013FRNKG	Great device well worth the money and just a multitude of useful applications!  This device will keep me amused for decades!	5	electronics
B0013FRNKG	"This ""refurbished"" iPad has been great! Family loves it and it gets a ton of use! Battery is good. It gets used about 12 hours a day off and on the charger."	5	electronics
B0013FRNKG	great buy!	5	electronics
B0013FRNKG	"Great deal lighting fast shipment  on perfect new  Ipad 2 not the newest version but perfect for our use.

( mostly internet surfing & portfolio  photo display for clients)

shoulda bought the cover w it as  it's slippery and breakable, almost broke when it slid off the bed first day .

LOVE IT"	5	electronics
B0013FRNKG	Me and my dad share this tablet and its great, we bought this from verizon in 2012 it's a great tablet it does crash a little that's because it's over 2 years old but its just down right great i use it for youtube and web browsing, my dad uses it for some video, email and web browsing and it works almost flawless and it never let is down its just the perfect tablet but if you want tethering i would get the ipad 3,4 and air for wifi hotspot but this is great for everything else and that explains it all	5	electronics
B0013FRNKG	My husband was thrilled to receive this!  (I had to get him off of my Ipad and this was the perfect solution)	5	electronics
B0013FRNKG	"The Ipad is Great, use all the time, The 64gb is well worth getting, very fast.  although
I'm used to a laptop, with a hard drive to store files, the ipad should have a hard drive."	5	electronics
B0013FRNKG	Birthday gift for my wife instant success. It came as advertised everything new and in original package. I would recommend this to anyone.	5	electronics
B0013FRNKG	This device has everything you could want, but finding how to work with it is very tough.  My PC experiences probably made it more difficult.  I plan to keep trying to find out how to work with  all the apps.  Might get there before the year is out.	5	electronics
B0013FRNKG	Very nice IPad that we have used for more than a year and it is perfect. I would recommend this seller highly. Good price and is the item as advertised.	5	electronics
B0013FRNKG	Got his unit as a gift for my Mother in-law and so far no complains. Unit is working as advertised.  Super Fast Delivery!	5	electronics
B0013FRNKG	the only thing you need to know is that this is a slightly better than the very first model. Still the old style charger and connector. Does not have the retina display, and is being phased out. That being said, I bought this for my 3 year old how plays learning games, so no high expectations.	5	electronics
B0013FRNKG	Arrived 8 days ahead of schedule - absolutely no signs of wear and tear, except the engraving on the back which is mentioned in the description. Almost looks brand new. When turned on the iPad went through the registration process. Once complete it had ~50% battery life and iOS 7.0.3 - updated to iOS 7.1 and looks great. Extremely satisfied customer - Thanks Turbo Tunes! A+	5	electronics
B0013FRNKG	Great price and came in as promised on time. Very happy with the price and would recommend this to all my family! Thanks, Grammy	5	electronics
B0013FRNKG	I have not liked any iPad covers as much as this. This IPad looks brand new & works like brand new, my friends can't believe they paid more for the same thing!	5	electronics
B0013FRNKG	just got it and am learning the ins and out of. due to have knee surgery soon and will be laid up for a while. This will allow me to keep up with email and other sites.	5	electronics
B0013FRNKG	Bought for 80-yr old mom and she loves it. Could not tell that it was used. Why buy new when used is just as good?	5	electronics
B0013FRNKG	"This is a replacement for a Dell 10.1"" laptop running Windows XP. I got tired of the constant updates, slow performance and heavy battery. Once Microcrap choose to stop supporting updates, I bought this. Now I don't have to worry any more."	5	electronics
B0013FRNKG	Works just like it was brand new! No problems at all. The screen have no scratches and look brand new too!	5	electronics
B0013FRNKG	We haven't gotten to use this yet, but our daughter will be receiving it next week for her graduation gift!  She'll love it!  It came well packaged and protected.  Shipped quickly without any delay or damage.  As described, in great condition.	5	electronics
B0013FRNKG	Como iPad ninguna	5	electronics
B0013FRNKG	Works good, does what expected, great for an Apple product, great for email.	5	electronics
B0013FRNKG	The 32 GB and 65 GB iPad 2 have not been manufactured since 2012.  I don't believe these are new.  Most likely customer returns.	5	electronics
B0013FRNKG	The Apple iPad 2 delivered as expected and is in great condition. We are very happy with this purchase and it is getting much use!	5	electronics
B0013FRNKG	The iPad was everything I expected.  Very satisfied in my purchase. I would buy from them again, the only thing I didn't like is how long it took to get it.	5	electronics
B0013FRNKG	Easy to use,  as good as a  laptop  only smaller nice big screen,and the best part is THe prices are dropping. On them	5	electronics
B0013FRNKG	It works great and came with a protective screen on, it should have been more bubble wrapped but it came in perfect condition	5	electronics
B0013FRNKG	I was afraid of the quality and origin of the device, but came to my hands sealed in the box brand new just like apple store. The device itself is outstanding, cant complain i use it avery day for everything is ma must have for me	5	electronics
B0013FRNKG	I was a little skeptical about the product especially at tge point if checking out but it all felt right it was amazing, far greater than i thought ut would ever be absolutley fenominal.	5	electronics
B0013FRNKG	I love my Ipad.  I don't know how I ever got along without it.love it love it love it amen	5	electronics
B0013FRNKG	I am not a huge fan of apple. i have pods that i love, and a mac computer that i hate. but this is great! i can use it as my cook book when I'm cooking, watch amazon instant in bed when I'm lazy. play my slacker musing allover the house. i use it all the time! i got a targus 360 cover for it and it looks beautiful!	5	electronics
B0013FRNKG	My son has got a lot of use out of his ipad and it's a very good price for what you get. He enjoys it alot.	5	electronics
B0013FRNKG	Great iPad at a great price.  Easy to use with updated functions.  Perfect for the husband and kids.  Wifi connects quickly.	5	electronics
B0013FRNKG	The Ipad2 needs no further reviewing, but I greatly appreciated being able to buy it a discount of a hundred bucks from the Apple price.  I came in a new box with all accessories and ready to go.  Being able to buy the Logitech keyboard & cover (refurb) at only $25 made for a total ipad/keyboard/copver package at ~$325 with no shipping and no tax.  All in all, a very good deal from two good suppliers.  Shipping was free and fast on both items.	5	electronics
B0013FRNKG	"I have been looking for a new tablet for a few weeks now. Its hard to know what to look at or choose because there are so many different ones. I finally decided that I was just going to forget about it. Why do I need a new tablet when I still have my ipad 2?

You see all these tablets that claim this and that and have thousands of things they can do. Im actually sick of reading about all of them! My ipad already does all of those things. I used mine all through community college now Im in university and I still use it hours every day. I have friends that have other kinds of tablets. One of them has the newest ipad that I like but I was also thinking about a newer kindle which another of my friends has. The kindle is nice and so is the new ipad but when looking at the screens and then looking at my ipad I LIKED my ipad2 screen better than theirs. The colors are better. IDK why. Even my friend said that the color on mine was better than her new ipad even though that one has the newer screen.

Ive had mine for 3 years. Although its older, its still great as the new ones just not as great of a screen. The one thing I dislike is the cameras are not as great as some other tablets but I still take a lot of beautiful pictures though. But everything else is great. So, I finally realized that if I was going to buy a new tablet right now I might even buy an ipad 2 again because of how cheap they are now."	5	electronics
B0013FRNKG	Bought for my daughter...she simply loves it. Music, movies, ebooks, game apps...she does it all.  Bought this generation because of the price. Worked out well.	5	electronics
B0013FRNKG	LOVE IT!!!! So easy to set up and use.  I would recommend to anyone not needing the full use of a computer but likes to search the web.  Great for older users as we'll.	5	electronics
B0013FRNKG	This is exactly what I had hoped for. I wanted a device that I could check emails, do SKYPE, take photos, and open Microsoft applications. It's light weight and perfect for traveling.	5	electronics
B0013FRNKG	Got this as a gift for my 80+ mother in law. Easy for her to watch Netflix, google search, and face time.	5	electronics
B0013FRNKG	This was just as advertised and came in record time!  I am sure we will enjoy this for many years to come!	5	electronics
B0013FRNKG	"I used a gift card, saved Christmas monies, and money saved from making my own coffee for months to finally buy this...Worth it. It's like modern art, especially the white version.
Very happy customer!"	5	electronics
B0013FRNKG	I have never bought an Apple product before, and this ipad meet all my expectations!! Truly worth every dime! I would recommend it!	5	electronics
B0013FRNKG	Love this iPad.  It was a great price and I use it every day.  I don't need anything fancier.  It works great for what I need.  I also bought the keyboard case to do with it.	5	electronics
B0013FRNKG	. . . it's an Apple product! Completely dependable and no problems. Bought it for my father who has few computer skills and he loves it - especially the FaceTime feature!	5	electronics
B0013FRNKG	Got it for my 9 year old son.  He loves it.  I put it in a protective case so it would stand up to some kid use...  Had it for several months and he uses it all the time.  Quality product from Apple.	5	electronics
B0013FRNKG	LOVE IT!!!!! I literally have NO complaints about this product. It has a nice size screen, very easy to maneuver, I take it EVERYWHERE. My kids love the children apps available on the iTunes Store.	5	electronics
B0013FRNKG	I never thought I would buy a refurb. It is wonderful. Works as it should. I will NEVER pay full price again for an Apple product. I love this ipad. I also have the mini. It was a gift. My eyes are too old to use it all day so I keep the mini next to the bed and her big brother in the Living room. This refurbished ipad is a great great deal. I love it. It would be a good deal to give to your kids if you want to update frequently but not spend a gazillion bucks. Don't be afraid to buy refurbished. No marks or scuffs or excessive use showing. It is worth it!	5	electronics
B0013FRNKG	"So glad I researched these and bought through Amazon.  The seller was great to deal with and the tablet I actually purchased and paid for was not available and the seller made a great deal with me to upgrade to this one.

I use it many time everyday and even down load documents from work on it and take it to my meetings."	5	electronics
B0013FRNKG	I would recommend this product and seller to anyone. I purchased the 16gb, and the must have been out so they shipped the 32gb, and i have had no problems. I will be purchasing another one in the next few months and will be sure to check this sellers listings first. Thanks	5	electronics
B0013FRNKG	I love my ipad 2. The product was in great condition and exceeds my expectations, If you are in need of a product such as this I  suggest this without a doubt.	5	electronics
B0013FRNKG	Came on time. Also the device was just as posted. No damage and works well so it's a petty good deal.	5	electronics
B0013FRNKG	You guys are more than excellent , all the iPads looks like brand new ones. They all work perfectly . Buy from these guys, you will never regret it and they  saved  me some dollars as well  and it was good with business with you guys Thank guys	5	electronics
B0013FRNKG	Item was as described, even better. Been using it ever since, got it sooner than I ever expected and it works for me all day long every day. Really great condition as promised.	5	electronics
B0013FRNKG	"Puchased the white for my son's birthday---its been well over a year---no issues --no problems---had a tiny scratch on
the outside corner of the casing...but you cannot even see that with the otter box i purchased to keep this ipad alive in the hands of a 10 year old! :)  He takes this every where with him...great purchase for me."	5	electronics
B0013FRNKG	Very satisfied with vendor. Both expedience of shipment and quality of product were excellent. This was a gift for a 13 year old nephew and he was thrilled.	5	electronics
B0013FRNKG	I love the larger screen! The 3rd iPad 2 i have and l will hate when they're gone. Then i guess it will be repair time.	5	electronics
B0013FRNKG	This was a gift to myself. I love, love , love this. I'm still exploring all the new and fresh applications. Well worth the price but, don't hesitate to jump right into this enjoyment.	5	electronics
B0013FRNKG	Having expected a lot from this iPad, I was stunned to discover my great expectations had been too low. This touch pad comes every place with me and is used for; word processor, audio books, papers, and read aloud of all most any text.  When connected to Internet, this little, thin, light weight folder, has become our new family member.	5	electronics
B0013FRNKG	I wanted an Ipad at a cheap price. So I was shopping online for a great deal and i came across this one. It shipped really fast. It was already updated with the latest IOS. Love it. I use it all the time	5	electronics
B0013FRNKG	It's perfect! We needed an iPad for our Square and decided to look for a used model. The iPad was in excellent condition and it works great!	5	electronics
B0013FRNKG	The iPad really has no competitor on the market. Other options will certainly allow you to do many similar tasks, but there is nothing that will flawlessly integrate with the rest of your Apple products like the iPad. I personally use an iPhone and a MacBook Pro in order to accomplish most of my tasks. As a student I find the usability of the iPad when reading .pdf particularly useful.	5	electronics
B0013FRNKG	My boyfriend loves the ipad and is already using it all the time, it was a great gift and the product is in great shape.	5	electronics
B0013FRNKG	My wife loves this thing, she is a novice and is learning how to use it.  She thinks it is wonderful.	5	electronics
B0013FRNKG	I am very pleased with this product. I purchased it for my work ipad, it is the perfect size for what I need.	5	electronics
B0013FRNKG	"The iPad2 is in near new condition. Even though this is my first Apple product I have become rather proficient in using it. It is a step up from my Kindle Fire HD 8.9 when using it on the internet, but the Kindle has been truly reliable and easy to use.
The unit arrived with a 3% battery charge so I plugged in the charger and came back to it the next morning to find it at only 74% charge. So I left it for another 24 hours while I searched the net for iPad2 battery issues. It seems everyone feels that these units are slow to recharge. When it finally reached a 100% charge I started learning how to use it. This is not a toy, it really is a computer and has many features that are not readily apparent so I bought an ""iPad For Dummies"" book on Amazon to help me get the most out of my unit. I recommend this to anyone new to an iPad. Recharges now take less time than before. I paid $214.99, including shipping, for this unit and feel like I saved 50% over a new unit. I surf the web, do emails, read my Kindle books on it and am now searching the available Apple apps.
I feel really great about this purchase and the unit. I worked for a large computer company for 38 years and always had a company laptop or whatever, so going to an Apple product was a big deal for me. Take the plunge!"	5	electronics
B0013FRNKG	"I can not say enough good things about this tablet. I love it and more so the ease at which I can carry it around vs a laptop. Battery life is superb compared to my laptop and the picture is as well.
But what really makes this so useful are all the applications you have for it and how easily you can call them up. Want to send an email or check the ones you have waiting. Easy. Want to play a video game Easy. Do you subscribe to a magazine and have a few minutes and you want to read it. Easy. Listen to music. The same. Take a beautiful and I mean beautiful picture and send it to someone quickly. Easy. Children around and you want to make a little video of them. Easy. I could go on and on and on. But the bottom line is EASY. And for what $300 or so. You can't miss."	5	electronics
B0013FRNKG	Like the product very much , listen to music,go on internet,much convenient than the home computer.like the product a lot.	5	electronics
B0013FRNKG	great price for a new ipad. ipads can do and be used for so many things now i don't know how i got along without one.	5	electronics
B0013FRNKG	This ipad also came with a cover. Did not expect that, so bonus woohoo! Works great, looks great. Would recommend to everyone.	5	electronics
B0013FRNKG	After much debate and a slowly failing laptop I wanted something larger then my iPhone I could Internet research with and type short things with, iPad was on my list and I'm not crazy about getting the latest and greatest so I got this ipad2 used for less the. $300 score! Not a scratch on it and came in an original box so I couldn't ask for more	5	electronics
B0013FRNKG	Can't beat for the money, and very user friendly. We have tried cheaper tablets and I wish we would have purchased thr iPad first	5	electronics
B0013FRNKG	She uses it all the time, I occasionally get a chance to use it, but not very often. I have to stick to my Kindle Fire?	5	electronics
B0013FRNKG	The was a great price for a quality product. The shipping was super fast as well. As I teacher I am using all of this to help better my classroom instruction. Thanks!	5	electronics
B0013FRNKG	I have a iPad and finally upgraded to the iPad 2, I am impressed,I really  like being able to get some of the newer apts	5	electronics
B0013FRNKG	Everything works on the Ipad as stated by seller. A few dents, but everything works on it. I really like the Ipad so far.	5	electronics
B0013FRNKG	I was excited about my purchase. Didn't get a charger with my iPad but I was satisfied with it. I would purchase something again.	5	electronics
B0013FRNKG	This was a gift for my Mom and I could not beat the price for a new iPad.  I am very pleased because there is no worry about a fake product or warranty so therefore my Mom can enjoy worry free	5	electronics
B0013FRNKG	I love my Ipad 2 - it came on time, VERY MINOR scratches (You would really have to look hard, to realize them), also came with the charger -(Does not come with the original box) but I really got a deal! And to add - the customer service with this seller was good as well. WAY TO GO! My son loves it..	5	electronics
B0013FRNKG	when i bought it the price is really good and valuable. later on the price was increased. I was so lucky.	5	electronics
B0013FRNKG	I resisted buying an iPad for a long time and finally broke down.  I wanted to get a used one first, just to make sure I would make full use of it, before going all in.  This item arrived quickly and in perfect condition. I'm very pleased with this seller.	5	electronics
B0013FRNKG	I love my ipad. It works great and is perfect to take along anywhere I go. Great item love it!	5	electronics
B0013FRNKG	I love my ipad. It has been the best thing I have bought in a long time. I am reallying enjoyning my purchase.	5	electronics
B0013FRNKG	No need for a brand new ipad when this one has everything plus a great price point. Works like a dream.	5	electronics
B0013FRNKG	Ordered this refurbished iPad as a gift for a relative. Was shipped quickly. Not a scratch on it, and works like a charm! Came in original box with everything in package. Very happy with it.  :-)	5	electronics
B0013FRNKG	"This things been reviewed to death, so I won't talk about specs, capabilities, etc., but I wanted to tell a quick story of why I'll be using these things for as long as Apple make them. I got this when it first came out. I'm IT savvy(ish), and knew how to set the thing up. At the same time, I gave my Windows Netbook to my lovely mother :-)  It was her first time with a computer and it didn't go well. Now don't get me wrong, I love Windows and use it every day, but it's hard explaining to a 75 year old why you need security updates and a reboot, or why something is stuck in the Outbox, or many other occurrences.
Ultimately, I decided to upgrade to a newer iPad (go iPad Air!), and I took the Netbook from her, and gave her this instead. Sure, I set up a few things like email, etc. and had to tell her that ""Safari is now your Internet Explorer"", but then she was off!
The point is that these things are just so intuitive, that almost anyone can just work them out. For anyone thinking of getting someone older (or maybe even younger), into using the Net, etc., I can't recommend this enough."	5	electronics
B0013FRNKG	EXCELENTE PRODUCTO	5	electronics
B0013FRNKG	I love my iPad.  Previously I had a kindle fire which I loved also until I tried an iPad my wife brought home from her work...I was hooked.  Graphically it is far superior to the kindle fire in my opinion.  Absolutely love the fact that the calendar, photos, etc...will sync with my iPhone.  The available apps from Apple far exceed anything amazon has to offer.  I'm am a freelance graphic designer and love the amount of helpful design apps available on the apple store.  There is even one that allows me to open a file from my computer and edit designs for customers if I'm away from my desk.  The larger screen size in relation to the kindle fire makes this tablet even more appealing to me.  Don't get me wrong the fire is a good product, but with a kindle app on the iPad to make it a reader for your amazon books...who needs it.  Recommend this product any chance I get.	5	electronics
B0013FRNKG	Since I finally understand how to use my iPhone, it was easy to learn how to use the iPad2.  This does not replace my laptop, but it has replaced my iPod.  Since its bigger than an iPod, I won't misplace it as often...and I can read it better!	5	electronics
B0013FRNKG	I really didn't know if I would like an ipad, but my daughter, who lives 600 miles away wanted me to be able to FaceTime with the grand kids, so I decided to get mine second hand through Amazon. Everything has been great: shipping, the product, and the support.	5	electronics
B0013FRNKG	A big improvement for my company.  Will increase my business 100%. I am very pleased with merchandise.  Looks great on the stand.	5	electronics
B0013FRNKG	We surprised our grand kids at Christmas with these and they were ecstatic.  Beyond our needs, but who knows.....after seeing them put their iPad through its paces, we just may buy one for ourselves.	5	electronics
B0013FRNKG	This IPAD looks like a new product although its refurbished.  It is so easy to use and lightweight too.  I take it with me everywhere and can stay connected to the internet virtually anywhere (as long as there is WI FI).	5	electronics
B0013FRNKG	After nearly one year it still works great? Wife loves it and uses every day and night. Get one and don't cry.	5	electronics
B0013FRNKG	"I purchased this item for my sister for her birthday;  since she has been using an I-pod for a time, I knew she
wouldn't have any trouble using the I-Pad"	5	electronics
B0013FRNKG	It lightweight and easy to manuver I can do every I need to and more it hold a lot of memory	5	electronics
B0013FRNKG	"I gave it the best rating because you stand by your product.  The product was in mint condition for a reasonable rate.  When I purchased something similar from Walmart, it was not working.  They still have not given me an even exchange since Christmas.

I will definately recommend this product and service to my closest friends."	5	electronics
B0013FRNKG	Although it is a used one but really it is like a brand new one with the original apple box and the charger. Shipped and arrived before what expected, that was great. I recommend such item for any family has children they can use it to teach them with the great children apps in apple store.	5	electronics
B0013FRNKG	We love our iPad!! I am very happy with ordering used products on Amazon!!  I have recommended this option to several people.  The only thing is it seems like the charger cords are very sensitive. Our wires were exposed after the 2nd week.	5	electronics
B0013FRNKG	We have had this iPad for over a year. No issues at all. My wife uses it for real estate daily.	5	electronics
B0013FRNKG	LOVE IT!  Great picture, quality, lightweight.  Perfect for checking e-mails and letting the kids play games on it...I think they use it more than I do.	5	electronics
B0013FRNKG	Very Satisfied with the product that choose to purchase, great shipping packaged great will shop again and do recommend that you give this a try. My thanks go out to you sellers that care about your customers. Thank you so much	5	electronics
B0013FRNKG	Love my tablet! I had bought other brands, but will never use anything but an Apple again....It works great! Can't picture sitting in front of a computer anymore!	5	electronics
B0013FRNKG	I found this product on amazon's website and found it to be perfect for my use. I actually enjoy using this more than my surface or my laptop. It allows me to watch many of my favorite shows on it for free and with the headphone plugged in, it sounds excellent too.	5	electronics
B0013FRNKG	This is a perfect gift to get into the good graces of your mom, child and love ones and Amazon delivers on time	5	electronics
B0013FRNKG	I just got it in on Saturday, my kids just love it!!  I would too if they let me near it, it was just as described and is in great condition!!	5	electronics
B0013FRNKG	"It is really unfortunate that the iPad 2 is being discontinued. I personally love my iPad and couldn't see living without it. Maybe years to come I will update it, but I see no need to rush out and send over $600 on a newer version when mine is just as good. So I bought one for my mom so she could be somewhat up to date with technology lol.

Smart buy..."	5	electronics
B0013FRNKG	The screen is so clear as well as the sound. The camera is also clear and I enjoy taking pictures!	5	electronics
B0013FRNKG	Nice iPad two. Works perfectly fine, good condition, I haven't had any problems with it at all and it came on time	5	electronics
B0013FRNKG	I was recently reminded how cool iPads are when I was forced to work with a bunch of Kindle Fire's.  You can't really compare the two except for maybe form factor.  I'm sure the Kindle must do something better, but I didn't find it.  Sorry Amazon ;)	5	electronics
B0013FRNKG	I bought this for my husband for his Birthday and he really loves it.  He doesnt leave home without it.	5	electronics
B0013FRNKG	good product woks very well and it have a good quality, good materials and good price i recommend it always	5	electronics
B0013FRNKG	Nextworth was very prompt and gave me an ipad in great condition. It did not look used. It works smoothly and I have yet to have an issue with it. I've had my ipad for a month now and I am pleased and overly satisfied with my purchase!!! It was worth my money!	5	electronics
B0013FRNKG	Love love love! Came super fast, and in perfect condition. I've had my ipad2 for over a month now and haven't had any problems at all. My mother wants one as we'll for her birthday in April and I am definitely going to be ordering again.	5	electronics
B0013FRNKG	The IPad that I purchased was not actually for me, but I gave it as a birthday gift to student that needed it for his studies and for teaching. After he received he was very grateful and it was just what he needed. I appreciate the company from whom I purchased it, as it came as they described it in their ad.	5	electronics
B0013FRNKG	Love its flexibility and portability.  Great for games and notetaking.  Slick graphics and intuitive operation.  Recommend for students and book lovers and gamers.	5	electronics
B0013FRNKG	Bought used iPad 2 for family use.  Very satisfied withe the condition (like new) and value.  Good quality, withstands a lot!  Doesn't have the latest bells & whistles, but it has all the basics for general use.  Perfect for watching films, playing games, internet surfing, etc. on the go.  The kids also love to use it to take their own pictures and videos.	5	electronics
B0013FRNKG	Got the 64GB refurbished model for under $300. It is perfect and everything works flawlessly. I keep thinking.the price was a mistake, as I tried to buy another and the price was double!!!	5	electronics
B0013FRNKG	Exactly as described. I don't need any more words to describe what it was. It's self-explanatory. It is as described.	5	electronics
B0013FRNKG	If it wasn't for Steve Jobs. The world wouldn't be like it is with its best computer technology. This iPad 2 (what I possess right now,) including all the other iPads like the 3 generation, retina display, iPad Air, even the mini are all the best :) :) :) ;) I love Apple, I would suggest for you to get this best tablet in the entire universe, or any other Apple electronic like the iMacs, MacBooks, iPods, and iPhones.	5	electronics
B0013FRNKG	I was.glad to be able to make my purchase on .line without any hassles of shopping.  I am most pleased with my iPad.	5	electronics
B0013FRNKG	"Very user friendly and serve my purpose easily when out of the office
with clients and do not have my laptop.  I enjoy its size."	5	electronics
B0013FRNKG	Item was actually better than described. Absolutely perfect condition. The shipping was unbelievably fast. I ordered it on a Thursday night and had it by noon on Monday. And I didn't ask for any special shipping, either. It works like a dream - when it came it was already charged. Took me about five minutes to set up with my Apple ID and I was surfing the internet. Fantastic price for a fantastic product!	5	electronics
B0013FRNKG	For being used, it came in wonderfully clean and works perfect. I am using it to send photobooth photos VIA Facebook at events, I have full confidence it will work great! My first gig is in a month!	5	electronics
B0013FRNKG	IPAD looks like new We have not had any issues so far with anything. This was a  great value for what we received!	5	electronics
B0013FRNKG	The iPad2 may not be the newest brand but I have been very happy with it so far. I'm loving it...	5	electronics
B0013FRNKG	works just like a laptop but lighter and easier to carry around, charges up quickly and very portable, is now getting old and discontinued by Apple though	5	electronics
