group_id	review_text	rating	category
b0013frnkg_version_1_how is camera	Pretty cool,	5	electronics
b0013frnkg_version_1_how is camera	Great price and good product.	5	electronics
b0013frnkg_version_1_how is camera	Fast service..	4	electronics
b0013frnkg_version_1_how is camera	(very light wearing on the back and edges),	5	electronics
b0013frnkg_version_1_how is camera	kids enjoy using it	5	electronics
b0013frnkg_version_1_how is camera	Just as described.	4	electronics
b0013frnkg_version_1_how is camera	love it.	5	electronics
b0013frnkg_version_1_how is camera	great gift	5	electronics
b0013frnkg_version_1_how is camera	in working order	4	electronics
b0013frnkg_version_1_how is camera	charger	4	electronics
b0013frnkg_version_1_how is camera	Looks good.	5	electronics
b0013frnkg_version_1_how is camera	It's really durable Efficient and portable	5	electronics
b0013frnkg_version_1_how is camera	battery life	5	electronics
b0013frnkg_version_1_how is camera	ipad	5	electronics
b0013frnkg_version_1_how is camera	it works beautifully.	5	electronics
b0013frnkg_version_1_how is camera	shipped quickly.	5	electronics
b0013frnkg_version_1_how is camera	The camera takes lousy, grainy photos.	2	electronics
b0013frnkg_version_1_how is camera	It obviously had a new protective screen cover	5	electronics
b0013frnkg_version_1_how is camera	ipad!	5	electronics
b0013frnkg_version_1_how is camera	Love it very pleased	5	electronics
b0013frnkg_version_1_how is camera	iPad	5	electronics
b0013frnkg_version_1_how is camera	Great starter for me.	5	electronics
b0013frnkg_version_1_how is camera	ipad 2	5	electronics
b0013frnkg_version_1_how is camera	iPad	4	electronics
b0013frnkg_version_1_how is camera	iPad 2 3 g	5	electronics
b0013frnkg_version_1_how is camera	vender	5	electronics
b0013frnkg_version_1_how is camera	Epic!!!,!,!	5	electronics
b0013frnkg_version_1_how is camera	Fast delivery.	5	electronics
b0013frnkg_version_1_how is camera	Looks amazing.	5	electronics
b0013frnkg_version_1_how is camera	iPod	5	electronics
b0013frnkg_version_1_how is camera	I-Pad	4	electronics
b0013frnkg_version_1_how is camera	Works great,	4	electronics
b0013frnkg_version_1_how is camera	I bought this used.	4	electronics
b0013frnkg_version_1_how is camera	Just as advertised.	5	electronics
b0013frnkg_version_1_how is camera	Good working ipad	5	electronics
b0013frnkg_version_1_how is camera	2nd iPad.	5	electronics
b0013frnkg_version_1_how is camera	great toy and fast.	5	electronics
b0013frnkg_version_1_how is camera	Wife loves it.	5	electronics
b0013frnkg_version_1_how is camera	"Apple iPads are the best and the ""deuce"""	5	electronics
b0013frnkg_version_1_how is camera	works perfect as apple	4	electronics
b0013frnkg_version_1_how is camera	Fast delivery!	5	electronics
b0013frnkg_version_1_how is camera	it was a gift for a friend and she loves it	5	electronics
b0013frnkg_version_1_how is camera	iPad.	5	electronics
b0013frnkg_version_1_how is camera	GOOD	5	electronics
b0013frnkg_version_1_how is camera	It is a little slow....so	4	electronics
b0013frnkg_version_1_how is camera	Excellent product.	5	electronics
b0013frnkg_version_1_how is camera	contained in one unit!	5	electronics
b0013frnkg_version_1_how is camera	it does not have a huge high res screen	4	electronics
b0013frnkg_version_1_how is camera	ipad	1	electronics
b0013frnkg_version_1_how is camera	ipad	1	electronics
b0013frnkg_version_1_how is camera	Love apple ipad	5	electronics
b0013frnkg_version_1_how is camera	perfect	4	electronics
b0013frnkg_version_1_how is camera	Just as expected	5	electronics
b0013frnkg_version_1_how is camera	good product	5	electronics
b0013frnkg_version_1_how is camera	It goes off when you are working on it.	1	electronics
b0013frnkg_version_1_how is camera	perfect-	5	electronics
b0013frnkg_version_1_how is camera	very sturdy.	5	electronics
b0013frnkg_version_1_how is camera	screen would no longer rotate.	1	electronics
b0013frnkg_version_1_how is camera	it had a chip on the screen.	1	electronics
b0013frnkg_version_1_how is camera	Fully functional.	5	electronics
b0013frnkg_version_1_how is camera	it does not have a USB port.	5	electronics
b0013frnkg_version_1_how is camera	IPad	5	electronics
b0013frnkg_version_1_how is camera	Amazing! Not a scratch and works perfect.	5	electronics
b0013frnkg_version_1_how is camera	quick delivery	5	electronics
b0013frnkg_version_1_how is camera	Very responsive	5	electronics
b0013frnkg_version_1_how is camera	It's an Apple and it's wonderful!	5	electronics
b0013frnkg_version_1_how is camera	description	4	electronics
b0013frnkg_version_1_how is camera	perfect condition. brand new.	5	electronics
b0013frnkg_version_1_how is camera	Perfect,	5	electronics
b0013frnkg_version_1_how is camera	Not too sluggish,	4	electronics
b0013frnkg_version_1_how is camera	Good product and easy to use.	5	electronics
b0013frnkg_version_1_how is camera	IPad	1	electronics
b0013frnkg_version_1_how is camera	it is a Solid Performer and is Rock Solid in Build Quality.	5	electronics
b0013frnkg_version_1_how is camera	works great!	5	electronics
b0013frnkg_version_1_how is camera	Just what we were expecting.	5	electronics
b0013frnkg_version_1_how is camera	minus a sim card.	1	electronics
b0013frnkg_version_1_how is camera	Definitely 100 times better than the cheaper droid tablets	4	electronics
b0013frnkg_version_1_how is camera	Fabulous product, fabulous service!	5	electronics
b0013frnkg_version_1_how is camera	Wife LOVES IT	5	electronics
b0013frnkg_version_1_how is camera	iPad 2	5	electronics
b0013frnkg_version_1_how is camera	Item	5	electronics
b0013frnkg_version_1_how is camera	it did not have a SIM card	4	electronics
b0013frnkg_version_1_how is camera	apple charger	5	electronics
b0013frnkg_version_1_how is camera	charger was cut and the not the right one for this Apple iPAD,	1	electronics
b0013frnkg_version_1_how is camera	Works great.	5	electronics
b0013frnkg_version_1_how is camera	Works like a charm.	5	electronics
b0013frnkg_version_1_how is camera	Works great	5	electronics
b0013frnkg_version_1_how is camera	IPad.	5	electronics
b0013frnkg_version_1_how is camera	iPad	5	electronics
b0013frnkg_version_1_how is camera	super fast shipping love my iPad	5	electronics
b0013frnkg_version_1_how is camera	Very good,thanks	5	electronics
b0013frnkg_version_1_how is camera	this for my mom and she loves it.	5	electronics
b0013frnkg_version_1_how is camera	Great product and the seller was easy to work with.	5	electronics
b0013frnkg_version_1_how is camera	Very happy	4	electronics
b0013frnkg_version_1_how is camera	it's all over the tablet	4	electronics
b0013frnkg_version_1_how is camera	excellent	5	electronics
b0013frnkg_version_1_how is camera	it was a gift to my nephew he loves it	5	electronics
b0013frnkg_version_1_how is camera	wonderfull	5	electronics
b0013frnkg_version_1_how is camera	Battery life	1	electronics
b0013frnkg_version_1_how is camera	syncing it with iTunes	1	electronics
b0013frnkg_version_1_how is camera	The iPad	1	electronics
b0013frnkg_version_1_how is camera	AWESOME!!	5	electronics
b0013frnkg_version_1_how is camera	purchases.	5	electronics
b0013frnkg_version_1_how is camera	Ipad 2	5	electronics
b0013frnkg_version_1_how is camera	iPad	5	electronics
b0013frnkg_version_1_how is camera	it works as expexted	5	electronics
b0013frnkg_version_1_how is camera	excellent.	4	electronics
b0013frnkg_version_1_how is camera	great	5	electronics
b0013frnkg_version_1_how is camera	Awesome.	5	electronics
b0013frnkg_version_1_how is camera	A++	5	electronics
b0013frnkg_version_1_how is camera	this as a communication device(app	5	electronics
b0013frnkg_version_1_how is camera	I pad	4	electronics
b0013frnkg_version_1_how is camera	Awesome seller	5	electronics
b0013frnkg_version_1_how is camera	good.	4	electronics
b0013frnkg_version_1_how is camera	iPad	4	electronics
b0013frnkg_version_1_how is camera	Great product for the price.	4	electronics
b0013frnkg_version_1_how is camera	Great tablet!	4	electronics
b0013frnkg_version_1_how is camera	it.	5	electronics
b0013frnkg_version_1_how is camera	Fantastic technology.	5	electronics
b0013frnkg_version_1_how is camera	REASONABLE PRICE,QUICK DELIVERY	5	electronics
b0013frnkg_version_1_how is camera	Love it,	5	electronics
b0013frnkg_version_1_how is camera	ipad!!!!!!!	5	electronics
b0013frnkg_version_1_how is camera	Device	5	electronics
b0013frnkg_version_1_how is camera	Ipad.	5	electronics
b0013frnkg_version_1_how is camera	carry it anywhere	5	electronics
b0013frnkg_version_1_how is camera	Good	4	electronics
b0013frnkg_version_1_how is camera	iPad	5	electronics
b0013frnkg_version_1_how is camera	Ipad 2	3	electronics
b0013frnkg_version_1_how is camera	excellent.	4	electronics
b0013frnkg_version_1_how is camera	iPad	3	electronics
b0013frnkg_version_1_how is camera	It looks and performs like new.	5	electronics
b0013frnkg_version_1_how is camera	It works very well and comes un handy for my kids	4	electronics
b0013frnkg_version_1_how is camera	in great condition, and everything needed with.	5	electronics
b0013frnkg_version_1_how is camera	it keeps a charge all day long (with moderate use)	5	electronics
b0013frnkg_version_1_how is camera	Volume controls	1	electronics
b0013frnkg_version_1_how is camera	Excellent service, product as, or better than described.	5	electronics
b0013frnkg_version_1_how is camera	Very nice,	5	electronics
b0013frnkg_version_1_how is camera	iPad	5	electronics
b0013frnkg_version_1_how is camera	return features	5	electronics
b0013frnkg_version_1_how is camera	Touch screen	2	electronics
b0013frnkg_version_1_how is camera	front and rear	5	electronics
b0013frnkg_version_1_how is camera	iPad 2	5	electronics
b0013frnkg_version_1_how is camera	iPad.	5	electronics
b0013frnkg_version_1_how is camera	wifi	1	electronics
b0013frnkg_version_1_how is camera	Great!!!	4	electronics
b0013frnkg_version_1_how is camera	it keeps going back to home screen	3	electronics
b0013frnkg_version_1_how is camera	Perfect condition	5	electronics
b0013frnkg_version_1_how is camera	product,early delivery.very	5	electronics
b0013frnkg_version_1_how is camera	iPad	5	electronics
b0013frnkg_version_1_how is camera	It works ok, had to find secrets	3	electronics
b0013frnkg_version_1_how is camera	screen	1	electronics
b0013frnkg_version_1_how is camera	It won't sync to my Contacts from my Phone.	1	electronics
b0013frnkg_version_1_how is camera	Excellent	5	electronics
b0013frnkg_version_1_how is camera	Very satisfied with purchase	5	electronics
b0013frnkg_version_1_how is camera	Excellent condition.	5	electronics
b0013frnkg_version_1_how is camera	Tablet	5	electronics
b0013frnkg_version_1_how is camera	Everything as we agree!	5	electronics
b0013frnkg_version_1_how is camera	iPad.	5	electronics
b0013frnkg_version_1_how is camera	wrong charger	2	electronics
b0013frnkg_version_1_how is camera	battery	2	electronics
b0013frnkg_version_1_how is camera	Apple products.	5	electronics
b0013frnkg_version_1_how is camera	iPad 2.	5	electronics
b0013frnkg_version_1_how is camera	the set up is just like any other apple product.	5	electronics
b0013frnkg_version_1_how is camera	Ipad!!	5	electronics
b0013frnkg_version_1_how is camera	great product.	5	electronics
b0013frnkg_version_1_how is camera	NICE TABLET!	5	electronics
b0013frnkg_version_1_how is camera	ipad.	5	electronics
b0013frnkg_version_1_how is camera	iPad 2	5	electronics
b0013frnkg_version_1_how is camera	it.	5	electronics
b0013frnkg_version_1_how is camera	External speaker	3	electronics
b0013frnkg_version_1_how is camera	Worked like new.	5	electronics
b0013frnkg_version_1_how is camera	awesome purchase	5	electronics
b0013frnkg_version_1_how is camera	iPad	3	electronics
b0013frnkg_version_1_how is camera	zoom	2	electronics
b0013frnkg_version_1_how is camera	A Great tablet	5	electronics
b0013frnkg_version_1_how is camera	Good shape	4	electronics
b0013frnkg_version_1_how is camera	It works great	5	electronics
b0013frnkg_version_1_how is camera	Good condition	5	electronics
b0013frnkg_version_1_how is camera	iPad,	5	electronics
b0013frnkg_version_1_how is camera	IPad	5	electronics
b0013frnkg_version_1_how is camera	Marvelous.	5	electronics
b0013frnkg_version_1_how is camera	ipad	5	electronics
b0013frnkg_version_1_how is camera	The pad works really sllllllllllow	2	electronics
b0013frnkg_version_1_how is camera	Ipad	5	electronics
b0013frnkg_version_1_how is camera	amazing	5	electronics
b0013frnkg_version_1_how is camera	use it	5	electronics
b0013frnkg_version_1_how is camera	great!	5	electronics
b0013frnkg_version_1_how is camera	Good value, but camera is not up to standards	4	electronics
b0013frnkg_version_1_how is camera	Good item work fine	5	electronics
b0013frnkg_version_1_how is camera	love it!	5	electronics
b0013frnkg_version_1_how is camera	excellent tablet	5	electronics
b0013frnkg_version_1_how is camera	use this daily!	5	electronics
b0013frnkg_version_1_how is camera	clean and in good overall condition.	3	electronics
b0013frnkg_version_1_how is camera	This is a reconditioned unit	5	electronics
b0013frnkg_version_1_how is camera	Fixed!	2	electronics
b0013frnkg_version_1_how is camera	iPad	2	electronics
b0013frnkg_version_1_how is camera	GREAT	5	electronics
b0013frnkg_version_1_how is camera	e device.	5	electronics
b0013frnkg_version_1_how is camera	tablet.	5	electronics
b0013frnkg_version_1_how is camera	In great condition.	4	electronics
b0013frnkg_version_1_how is camera	Its a decent tablet	3	electronics
b0013frnkg_version_1_how is camera	Good for gaming	5	electronics
b0013frnkg_version_1_how is camera	in great condition.	5	electronics
b0013frnkg_version_1_how is camera	Use it everyday!	5	electronics
b0013frnkg_version_1_how is camera	It has been very beneficial for my children.	4	electronics
b0013frnkg_version_1_how is camera	IT WORKS VERY WELL	5	electronics
b0013frnkg_version_1_how is camera	.....the screen	4	electronics
b0013frnkg_version_1_how is camera	iPad	1	electronics
b0013frnkg_version_1_how is camera	iPad 2	5	electronics
b0013frnkg_version_1_how is camera	This is for the kids.	5	electronics
b0013frnkg_version_1_how is camera	In fantastic condition!	5	electronics
b0013frnkg_version_1_how is camera	I-Pad.	5	electronics
b0013frnkg_version_1_how is camera	Love it.	5	electronics
b0013frnkg_version_1_how is camera	perfect condition	5	electronics
b0013frnkg_version_1_how is camera	iPad.	3	electronics
b0013frnkg_version_1_how is camera	Exelente	5	electronics
b0013frnkg_version_1_how is camera	It's perfect	5	electronics
b0013frnkg_version_1_how is camera	touchpad	3	electronics
b0013frnkg_version_1_how is camera	IPad	4	electronics
b0013frnkg_version_1_how is camera	Just as advertised!	5	electronics
b0013frnkg_version_1_how is camera	great product.	5	electronics
b0013frnkg_version_1_how is camera	Excellent AAA++++	5	electronics
b0013frnkg_version_1_how is camera	Fabulous.	5	electronics
b0013frnkg_version_1_how is camera	fine	5	electronics
b0013frnkg_version_1_how is camera	brand new	5	electronics
b0013frnkg_version_1_how is camera	it works perfectly.	5	electronics
b0013frnkg_version_1_how is camera	iPad	5	electronics
b0013frnkg_version_1_how is camera	PERFECT!	5	electronics
b0013frnkg_version_1_how is camera	Well built, nice design and interface, easy to use.	4	electronics
b0013frnkg_version_1_how is camera	fabulous.	5	electronics
b0013frnkg_version_1_how is camera	great.	5	electronics
b0013frnkg_version_1_how is camera	in perfect working order.	3	electronics
b0013frnkg_version_1_how is camera	Exceeds my expectations.	5	electronics
b0013frnkg_version_1_how is camera	Ipad!	5	electronics
b0013frnkg_version_1_how is camera	user friendly large screen.	5	electronics
b0013frnkg_version_1_how is camera	Fantastic	5	electronics
b0013frnkg_version_1_how is camera	The screen	1	electronics
b0013frnkg_version_1_how is camera	Works great	4	electronics
b0013frnkg_version_1_how is camera	It was everything I expected love it	5	electronics
b0013frnkg_version_1_how is camera	iPad.	4	electronics
b0013frnkg_version_1_how is camera	It has exceeded my expectations!	5	electronics
b0013frnkg_version_1_how is camera	Great!!	5	electronics
b0013frnkg_version_1_how is camera	samsung tablet	5	electronics
b0013frnkg_version_1_how is camera	battery	5	electronics
b0013frnkg_version_1_how is camera	thing.	4	electronics
b0013frnkg_version_1_how is camera	The screen is completely free of scratches.	5	electronics
b0013frnkg_version_1_how is camera	fancy	5	electronics
b0013frnkg_version_1_how is camera	It operates jus fine.	5	electronics
b0013frnkg_version_1_how is camera	This has been a nice unit.	5	electronics
b0013frnkg_version_1_how is camera	Great device for refurb and quick shipping.	5	electronics
b0013frnkg_version_1_how is camera	selfie	1	electronics
b0013frnkg_version_1_how is camera	It is an Awesome Tablet,	5	electronics
b0013frnkg_version_1_how is camera	A++	5	electronics
b0013frnkg_version_1_how is camera	Ipad	5	electronics
b0013frnkg_version_1_how is camera	Works just fine.	4	electronics
b0013frnkg_version_1_how is camera	fine.	4	electronics
b0013frnkg_version_1_how is camera	IPad.	5	electronics
b0013frnkg_version_1_how is camera	iPad	4	electronics
b0013frnkg_version_1_how is camera	Excellent condition.	5	electronics
b0013frnkg_version_1_how is camera	Does not have flash support but can be added through a third party browser.	5	electronics
b0013frnkg_version_1_how is camera	Prompt delivery	5	electronics
b0013frnkg_version_1_how is camera	iPad 2	5	electronics
b0013frnkg_version_1_how is camera	Works great.	5	electronics
b0013frnkg_version_1_how is camera	in a timely manner.	5	electronics
b0013frnkg_version_1_how is camera	The screen is pristine new	5	electronics
b0013frnkg_version_1_how is camera	I can take pics of my beatific children	5	electronics
b0013frnkg_version_1_how is camera	it is a great gift.	5	electronics
b0013frnkg_version_1_how is camera	Great product, perfect shape, works beautifully.	5	electronics
b0013frnkg_version_1_how is camera	Works perfectly.	5	electronics
b0013frnkg_version_1_how is camera	Ipad	5	electronics
b0013frnkg_version_1_how is camera	gigantic iPhone!	5	electronics
b0013frnkg_version_1_how is camera	Item seems to work ok.	3	electronics
b0013frnkg_version_1_how is camera	iPad	4	electronics
b0013frnkg_version_1_how is camera	cracked screen.	1	electronics
b0013frnkg_version_1_how is camera	ipad	3	electronics
b0013frnkg_version_1_how is camera	Work's great	5	electronics
b0013frnkg_version_1_how is camera	iPad	1	electronics
b0013frnkg_version_1_how is camera	It worked perfect!	5	electronics
b0013frnkg_version_1_how is camera	It is easy to use	4	electronics
b0013frnkg_version_1_how is camera	Awesome.	5	electronics
b0013frnkg_version_1_how is camera	Excellent condition,	5	electronics
b0013frnkg_version_1_how is camera	wonderful	5	electronics
b0013frnkg_version_1_how is camera	a Zagg keyboard	5	electronics
b0013frnkg_version_1_how is camera	in great condition	5	electronics
b0013frnkg_version_1_how is camera	happy.	5	electronics
b0013frnkg_version_1_how is camera	Shipped on time.	5	electronics
b0013frnkg_version_1_how is camera	It's an excellent choice to work	5	electronics
b0013frnkg_version_1_how is camera	Nice Product, quick shipping	5	electronics
b0013frnkg_version_1_how is camera	Great service and a great product	5	electronics
b0013frnkg_version_1_how is camera	IPAD.	5	electronics
b0013frnkg_version_1_how is camera	Great!	5	electronics
b0013frnkg_version_1_how is camera	Rear Camera	2	electronics
b0013frnkg_version_1_how is camera	Nice!	4	electronics
b0013frnkg_version_1_how is camera	Excellent product	5	electronics
b0013frnkg_version_1_how is camera	very easy to use	5	electronics
b0013frnkg_version_1_how is camera	awesome	5	electronics
b0013frnkg_version_1_how is camera	iPad.	5	electronics
b0013frnkg_version_1_how is camera	Product works great!!!	4	electronics
b0013frnkg_version_1_how is camera	I-pads	5	electronics
b0013frnkg_version_1_how is camera	Excellent!! Was brand NEW!	5	electronics
b0013frnkg_version_1_how is camera	It works fine.	4	electronics
b0013frnkg_version_1_how is camera	Works great,	5	electronics
b0013frnkg_version_1_how is camera	it speaks for itself	4	electronics
b0013frnkg_version_1_how is camera	iPad	5	electronics
b0013frnkg_version_1_how is camera	iPad	5	electronics
b0013frnkg_version_1_how is camera	Pretty cool	4	electronics
b0013frnkg_version_1_how is camera	t home is a perfect option for us.	5	electronics
b0013frnkg_version_1_how is camera	iPad	5	electronics
b0013frnkg_version_1_how is camera	it works great.	4	electronics
b0013frnkg_version_1_how is camera	Everything as promised.	5	electronics
b0013frnkg_version_1_how is camera	It was in excellent condition	5	electronics
b0013frnkg_version_1_how is camera	glued to her fingers	5	electronics
b0013frnkg_version_1_how is camera	It arrived in excellent condition and ahead of schedule.	5	electronics
b0013frnkg_version_1_how is camera	using it for everything. Love it.	5	electronics
b0013frnkg_version_1_how is camera	It's an amazing tablet,	5	electronics
b0013frnkg_version_1_how is camera	Works like an iPad.	5	electronics
b0013frnkg_version_1_how is camera	Product came just as described on site. Very pleased.	4	electronics
b0013frnkg_version_1_how is camera	VERY BAD QUALITY.	4	electronics
b0013frnkg_version_1_how is camera	Perfect Gift	5	electronics
b0013frnkg_version_1_how is camera	iPad	5	electronics
b0013frnkg_version_1_how is camera	iPad? How does one cope without a tablet?	5	electronics
b0013frnkg_version_1_how is camera	Great pickup at the price	4	electronics
b0013frnkg_version_1_how is camera	cheat on me.	2	electronics
b0013frnkg_version_1_how is camera	Works great.	5	electronics
b0013frnkg_version_1_how is camera	it runs very slowly and not efficiently on the iPad.	4	electronics
b0013frnkg_version_1_how is camera	IPad	5	electronics
b0013frnkg_version_1_how is camera	Very happy with purchase	5	electronics
b0013frnkg_version_1_how is camera	She loves this.	5	electronics
b0013frnkg_version_1_how is camera	ipad	5	electronics
b0013frnkg_version_1_how is camera	it works as described!	5	electronics
b0013frnkg_version_1_how is camera	It is just what my husband wanted in perfect condition	5	electronics
b0013frnkg_version_1_how is camera	This computer	5	electronics
b0013frnkg_version_1_how is camera	This is the greatest iPad	5	electronics
b0013frnkg_version_1_how is camera	iPad.	5	electronics
b0013frnkg_version_1_how is camera	very good	4	electronics
b0013frnkg_version_1_how is camera	Ipad 2	5	electronics
b0013frnkg_version_1_how is camera	it.	5	electronics
b0013frnkg_version_1_how is camera	very good....	5	electronics
b0013frnkg_version_1_how is camera	Android	5	electronics
b0013frnkg_version_1_how is camera	it work great, has a few little scuff on the corners,	4	electronics
b0013frnkg_version_1_how is camera	Gift	5	electronics
b0013frnkg_version_1_how is camera	Very Nice	5	electronics
b0013frnkg_version_1_how is camera	fast delivery	5	electronics
b0013frnkg_version_1_how is camera	Excellent product!	5	electronics
b0013frnkg_version_1_how is camera	too expensive	4	electronics
b0013frnkg_version_1_how is camera	ipad	5	electronics
b0013frnkg_version_1_how is camera	headphones	4	electronics
b0013frnkg_version_1_how is camera	The iPad	5	electronics
b0013frnkg_version_1_how is camera	it is as you advertised	5	electronics
b0013frnkg_version_1_how is camera	Great,	5	electronics
b0013frnkg_version_1_how is camera	guides.	1	electronics
b0013frnkg_version_1_how is camera	Ipad	5	electronics
b0013frnkg_version_1_how is camera	iPad	4	electronics
b0013frnkg_version_1_how is camera	This will make the perfect Christmas gift	4	electronics
b0013frnkg_version_1_how is camera	Love this	5	electronics
b0013frnkg_version_1_how is camera	Best purchase!	5	electronics
b0013frnkg_version_1_how is camera	Awesome	5	electronics
b0013frnkg_version_1_how is camera	iPad	5	electronics
b0013frnkg_version_1_how is camera	dots in the screen	1	electronics
b0013frnkg_version_1_how is camera	item	5	electronics
b0013frnkg_version_1_how is camera	Great quality - prompt shipping - my child loved it.	5	electronics
b0013frnkg_version_1_how is camera	Delivered on time	5	electronics
b0013frnkg_version_1_how is camera	it work well.	4	electronics
b0013frnkg_version_1_how is camera	ipad	5	electronics
b0013frnkg_version_1_how is camera	works good	5	electronics
b0013frnkg_version_1_how is camera	Good product at a great price.	5	electronics
b0013frnkg_version_1_how is camera	It doesnt have any problem.	5	electronics
b0013frnkg_version_1_how is camera	brand new in the box with all listed chargers,	5	electronics
b0013frnkg_version_1_how is camera	better camera.	5	electronics
b0013frnkg_version_1_how is camera	very good quality, fast shipping	5	electronics
b0013frnkg_version_1_how is camera	Love it	5	electronics
b0013frnkg_version_1_how is camera	iPAD!!!!!!!	5	electronics
b0013frnkg_version_1_how is camera	it is an older generation iPad,	5	electronics
b0013frnkg_version_1_how is camera	Glitches a lot.	3	electronics
b0013frnkg_version_1_how is camera	All is good	5	electronics
b0013frnkg_version_1_how is camera	great	4	electronics
b0013frnkg_version_1_how is camera	It doesn't have a retina display	5	electronics
b0013frnkg_version_1_how is camera	battery	5	electronics
b0013frnkg_version_1_how is camera	iPad	5	electronics
b0013frnkg_version_1_how is camera	Love it!	5	electronics
b0013frnkg_version_1_how is camera	an christmas gift.	2	electronics
b0013frnkg_version_1_how is camera	apps/programs	1	electronics
b0013frnkg_version_1_how is camera	Awesome!	5	electronics
b0013frnkg_version_1_how is camera	great item,	5	electronics
b0013frnkg_version_1_how is camera	iPad 2	5	electronics
b0013frnkg_version_1_how is camera	Fast delivery,	5	electronics
b0013frnkg_version_1_how is camera	Good	3	electronics
b0013frnkg_version_1_how is camera	Great.	5	electronics
b0013frnkg_version_1_how is camera	iPad	5	electronics
b0013frnkg_version_1_how is camera	Excellent product	5	electronics
b0013frnkg_version_1_how is camera	iPod.	5	electronics
b0013frnkg_version_1_how is camera	iPad	5	electronics
b0013frnkg_version_1_how is camera	very quick shipping.	5	electronics
b0013frnkg_version_1_how is camera	iPad	5	electronics
b0013frnkg_version_1_how is camera	ok	3	electronics
b0013frnkg_version_1_how is camera	awesome	5	electronics
b0013frnkg_version_1_how is camera	This is a product that works best when it uses a phone network	4	electronics
b0013frnkg_version_1_how is camera	awesome.	5	electronics
b0013frnkg_version_1_how is camera	Great bargain!	5	electronics
b0013frnkg_version_1_how is camera	The tablet is fully functional	1	electronics
b0013frnkg_version_1_how is camera	Very user friendly	5	electronics
b0013frnkg_version_1_how is camera	The front cover is curve	1	electronics
b0013frnkg_version_1_how is camera	awesome!	5	electronics
b0013frnkg_version_1_how is camera	it now belongs to me.	5	electronics
b0013frnkg_version_1_how is camera	screen	1	electronics
b0013frnkg_version_1_how is camera	great it focuses good,	5	electronics
b0013frnkg_version_1_how is camera	fantastic shape	5	electronics
b0013frnkg_version_1_how is camera	iPad	5	electronics
b0013frnkg_version_1_how is camera	ipad	3	electronics
b0013frnkg_version_1_how is camera	love it.	5	electronics
b0013frnkg_version_1_how is camera	Apple is always goodl	5	electronics
b0013frnkg_version_1_how is camera	excellent item,	5	electronics
b0013frnkg_version_1_how is camera	Works as expected	5	electronics
b0013frnkg_version_1_how is camera	love it.	5	electronics
b0013frnkg_version_1_how is camera	Great Product.	5	electronics
b0013frnkg_version_1_how is camera	I don't take pictures	5	electronics
b0013frnkg_version_1_how is camera	Very pleased working great.	4	electronics
b0013frnkg_version_1_how is camera	Great unit	5	electronics
b0013frnkg_version_1_how is camera	iPad,	5	electronics
b0013frnkg_version_1_how is camera	The iPad	5	electronics
b0013frnkg_version_1_how is camera	Quick delivery.	5	electronics
b0013frnkg_version_1_how is camera	It was immaculate.	5	electronics
b0013frnkg_version_1_how is camera	Great product, quick delivery!	5	electronics
b0013frnkg_version_1_how is camera	touch screen	2	electronics
b0013frnkg_version_1_how is camera	start screen	1	electronics
b0013frnkg_version_1_how is camera	Excellent product	4	electronics
b0013frnkg_version_1_how is camera	Perfect condition,	5	electronics
b0013frnkg_version_1_how is camera	ipad	1	electronics
b0013frnkg_version_1_how is camera	this feels light and fits right in your hand.	5	electronics
b0013frnkg_version_1_how is camera	This came in near perfect condition. Works great.	5	electronics
b0013frnkg_version_1_how is camera	Works good	5	electronics
b0013frnkg_version_1_how is camera	IPad.	5	electronics
b0013frnkg_version_1_how is camera	This item	5	electronics
b0013frnkg_version_1_how is camera	it.	5	electronics
b0013frnkg_version_1_how is camera	happy	5	electronics
b0013frnkg_version_1_how is camera	It was a damaged item not working as intended.	1	electronics
b0013frnkg_version_1_how is camera	Satisfied	5	electronics
b0013frnkg_version_1_how is camera	iPad mini	4	electronics
b0013frnkg_version_1_how is camera	Awesome!	4	electronics
b0013frnkg_version_1_how is camera	Item was defective	1	electronics
b0013frnkg_version_1_how is camera	iPad Air 2	5	electronics
b0013frnkg_version_1_how is camera	Good price excellent quality.	5	electronics
b0013frnkg_version_1_how is camera	Good quality and service!	5	electronics
b0013frnkg_version_1_how is camera	perfect!!!	5	electronics
b0013frnkg_version_1_how is camera	great product. great service.	5	electronics
b0013frnkg_version_1_how is camera	Works perfectly	5	electronics
b0013frnkg_version_1_how is camera	charger and connector.	5	electronics
b0013frnkg_version_1_how is camera	Great item, Apple products are simply amazing!	5	electronics
b0013frnkg_version_1_how is camera	Great price for the product.	5	electronics
b0013frnkg_version_1_how is camera	It's OK	3	electronics
b0013frnkg_version_1_how is camera	LOVE it!	5	electronics
b0013frnkg_version_1_how is camera	Love the convenience	5	electronics
b0013frnkg_version_1_how is camera	this more than my MacBook Pro.	5	electronics
b0013frnkg_version_1_how is camera	(Ipad2).	5	electronics
b0013frnkg_version_1_how is camera	get a real windows device.	1	electronics
b0013frnkg_version_1_how is camera	ipad!!!!!!	5	electronics
b0013frnkg_version_1_how is camera	you're in Apple's rear view mirror.	1	electronics
b0013frnkg_version_1_how is camera	iPad	5	electronics
b0013frnkg_version_1_how is camera	iPad,	5	electronics
b0013frnkg_version_1_how is camera	verygood	4	electronics
b0013frnkg_version_1_how is camera	portable, lightweight and a really convenient device!	5	electronics
