group_id	review_text	rating	category
more_data/b0013frnkg_preprocess_distilbert_version_2_how is sound	realry so need that i bougnt this i pad that expensive.	3	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is sound	apple ipad.	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is sound	separate devices,	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is sound	ship standard with all models; and the graphics are reportedly times as fast.	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is sound	speakers and the usb/power port.	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is sound	up to frames per second	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is sound	o mp vbr o	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is sound	(microsoft word),	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is sound	it makes no sense to me.	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is sound	a manual process.	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is sound	wipe the ipad gb wi-fi/g from the exchange server,	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is sound	radio	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is sound	cool	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is sound	cool	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is sound	the antenna is always on and looking for new connection.	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is sound	utilitarian nature of the unit,	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is sound	hard to escape. the more large enterprises adapt the ipad	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is sound	annoying.	2	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is sound	it is slow.	2	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is sound	fast.	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is sound	sleek machine.	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is sound	perfect.	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is sound	hot or overheat.	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is sound	firm surface so you don't block the vents.	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is sound	tabbed browsing,	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is sound	can get an adequate laptop running windows . i think this is a great alternative	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is sound	perfect	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is sound	listening to my music library,	4	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is sound	having a quad core, overclocked, power hungry	4	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is sound	great battery life,	4	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is sound	utilizing a mere -% of its power.	4	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is sound	storage space, all for $.	4	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is sound	extended battery life.	4	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is sound	"""touch-typing"""	4	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is sound	slow and unworkable.	4	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is sound	simply amazing.	4	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is sound	decreations.	4	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is sound	thinner	4	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is sound	increased	4	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is sound	increased volume coming from the speaker.	4	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is sound	best tablet on the market,	4	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is sound	it's also a great device for checking email and casually surfing the web,	4	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is sound	instant-on capability and smooth navigation with ipad.	4	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is sound	wirelessly stream music	4	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is sound	hope everyone can wait until the store can catch up on stock.	4	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is sound	okay condition	4	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is sound	ipads rock	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is sound	it's ok	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is sound	crashes constantly.	1	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is sound	fully charged	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is sound	pissed!!!!	1	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is sound	pure junk.	1	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is sound	poor condition	2	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is sound	lighter	4	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is sound	fragile	4	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is sound	speedier	4	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is sound	more bright and crisp	4	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is sound	ed out on	4	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is sound	great device	4	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is sound	positively and negatively	4	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is sound	tapered edge	4	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is sound	tapered edge	4	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is sound	heavy	4	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is sound	thinner	4	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is sound	lighter	4	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is sound	video	4	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is sound	incredibly easy to use	4	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is sound	doubling as a screen protector	4	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is sound	showing off apps	4	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is sound	near a sunny window	4	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is sound	troublesome	4	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is sound	relying on adobes flash to run properly	4	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is sound	relatively unbiased	4	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is sound	relaxing	4	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is sound	optimized	4	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is sound	better	4	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is sound	espn scorecenter app	4	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is sound	better	4	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is sound	oleophobic	4	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is sound	extremely difficult to get it on there with no air bubbles	4	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is sound	practically impossible	4	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is sound	lazy	4	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is sound	it always seems to correct its to its	4	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is sound	terrible at file storage	4	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is sound	multiplayer	4	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is sound	dont expect it to replace anything you already have the ipad	4	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is sound	very good	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is sound	positively and negatively	4	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is sound	tapered edge	4	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is sound	tapered edge	4	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is sound	heavy	4	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is sound	lighter	4	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is sound	facetime	4	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is sound	they serve a practical and functional purpose of doubling as a screen protector	4	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is sound	showing off apps	4	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is sound	it seems to defy physics and logic	4	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is sound	largely limited to photo and video files	4	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is sound	relying on adobes flash to run properly	4	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is sound	uncertain	4	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is sound	exceeds its current competitors	4	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is sound	best tablets on the market	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is sound	very clean product works great	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is sound	love it	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is sound	i got this for my yr old daughter she loves it	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is sound	still working very well	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is sound	great product fast delivery	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is sound	minor scratches	4	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is sound	excellent	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is sound	awesome condition	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is sound	awesome price and works perfect looks brand new	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is sound	better condition	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is sound	slightly worn	1	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is sound	working condition	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is sound	product as described and fair price	4	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is sound	didnt meet my needs	4	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is sound	reported lost or stolen	1	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is sound	bad	1	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is sound	clicking	1	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is sound	it does occasionally freeze	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is sound	super duper sllllloooowww	3	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is sound	lousy	1	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is sound	horrible	3	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is sound	good vendor	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is sound	tablet works great	4	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is sound	freezinglocking up	2	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is sound	tmas present is ridiculous	2	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is sound	superior product and still is years later	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is sound	it is perfect for the apple aficionado on a b	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is sound	brand new	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is sound	custom made protective bubble wrap	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is sound	ecking email etc this ipad	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is sound	slow	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is sound	good	4	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is sound	slow okl think old fashioned	4	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is sound	wifi	4	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is sound	it comes with a different device charger	1	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is sound	it takes longer to open up	4	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is sound	frustration	1	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is sound	they loved it	4	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is sound	unuseable	1	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is sound	great little unit for the price	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is sound	extremely slow	2	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is sound	i wasnt given the correct charger	1	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is sound	very quickly thank you	4	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is sound	good	4	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is sound	a good purchase	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is sound	nice deal	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is sound	not very loud	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is sound	came in perfect condition for a used item im very pleased	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is sound	brand newnot a scratch	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is sound	horrible	1	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is sound	software is outdated	2	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is sound	not any good	1	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is sound	battery	1	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is sound	very good condition with minor scratches	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is sound	it would not connect to internet	1	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is sound	not compatible with the current operating system ios	4	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is sound	its dinged up	3	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is sound	utube it does run slowly	4	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is sound	ipad	4	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is sound	no problems great	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is sound	excelent product	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is sound	durable	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is sound	totally	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is sound	dropping on a hard surface	4	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is sound	it was a used one sold as new	2	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is sound	not working older model	1	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is sound	worked perfect	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is sound	loved	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is sound	camera isnt all that good unless your outdoors in a natural lighting	4	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is sound	really happy	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is sound	ipad	1	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is sound	great product loved it	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is sound	an older model with the gb	4	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is sound	just an old ipad that is old to old to work	3	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is sound	it was very good condition no scratches on the outside and working great	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is sound	purfecly	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is sound	movies music games web surfing multitasking	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is sound	it was a gift she loved it	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is sound	useless	1	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is sound	an ipad from this company	1	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is sound	locked up not long after purchase lost all my info and pictures	2	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is sound	awesome	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is sound	awesome	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is sound	excellent seller	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is sound	very happy	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is sound	amazing item work great	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is sound	it would be much better if it took a charge i tried different charging cords	1	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is sound	just netter	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is sound	hard to connect	1	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is sound	this works great	4	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is sound	speedy	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is sound	sure wish i could get a refund or a replacement would be even better	1	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is sound	excellent ipad	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is sound	an ipad	4	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is sound	brand new	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is sound	great condition	4	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is sound	it has come loose on the side very disappointed	2	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is sound	i wont be purchasing any more apple products	2	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is sound	disappointed	1	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is sound	not the same as the one we already have i dont know what it	1	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is sound	works well good buy	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is sound	great product and very quick delivery	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is sound	upset	1	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is sound	disappointed	1	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is sound	love my new ipad air received with no problems	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is sound	great item i use it as my backup device for surfing	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is sound	incredibly slow machine	2	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is sound	it has worked perfectly	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is sound	it is always freezing up	3	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is sound	convenience	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is sound	slow	2	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is sound	glitchy	1	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is sound	disappointed	1	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is sound	very slow	3	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is sound	great customer	1	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is sound	great ipad looks new im very happy with it dont see any scratches	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is sound	it was in way better condition	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is sound	old style plug	3	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is sound	very slow	2	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is sound	horrible	1	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is sound	an ipad nuff	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is sound	good price for a small computer	4	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is sound	it is as good as a new one works well looks brand new	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is sound	super slow	1	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is sound	very happy	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is sound	just trash be careful buying a refurbished model chance it will either work or not	1	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is sound	major disappointment	1	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is sound	loving every minute of it	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is sound	completely dead	1	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is sound	it has just a few scratches on it	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is sound	came with a cracked screen	1	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is sound	everything	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is sound	the ipads arrived in great condition	3	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is sound	all good no problems	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is sound	amazing ipad it has lasted me many years even now its still functional	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is sound	excellent condition	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is sound	difficult	1	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is sound	as advertised thanks	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is sound	either the charging port or the battery is not working	1	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is sound	fantastic	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is sound	great but with the ipad	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is sound	like new as promised great product	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is sound	white apple icon	1	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is sound	fast shipping	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is sound	very thankful that this little man is happy and pacified	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is sound	great ipad in perfect condition amazing prices and fast shipping	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is sound	refused to power on the screen is black	1	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is sound	very fast delivery product works great	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is sound	great works excellent looks like new	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is sound	love it got it for xmas arrived early works good faint signs of usage	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is sound	love the ipad works great	3	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is sound	dial sound	3	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is sound	it would be perfect condition	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is sound	basically a note book for lyrics	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is sound	my husband cracked the screen on his so this was a great replacement	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is sound	like new condition no scratches nicks	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is sound	totally	1	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is sound	it freezes	1	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is sound	great product smooth	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is sound	a new model great shape	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is sound	good condition	4	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is sound	too big disappointing	4	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is sound	fully functioning long life buttery	4	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is sound	my grandson loves it	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is sound	it did not come with a charger and the charging system was also faulty	3	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is sound	dissatisfied	1	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is sound	it was in great shape	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is sound	i purchased at christmas time has already stopped working	1	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is sound	my son loves this ipad he never puts it down	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is sound	it runs a little slow	4	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is sound	works great	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is sound	everything as advertised	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is sound	wife is enjoying it	4	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is sound	good for the price but kind of old technology	4	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is sound	very great full to the seller	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is sound	my son is happy so im happy	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is sound	popping noise	1	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is sound	incorrect charger	4	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is sound	it just dont have a calculator on it	4	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is sound	going strong	2	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is sound	very disappointed	2	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is sound	slow reacting	3	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is sound	great customer service product meets all expectations	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is sound	better than i expected it also came early	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is sound	perfect condition	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is sound	very good condition	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is sound	perfect condition	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is sound	refurbished and doesnt work keeps shutting off total disappointment	1	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is sound	excellent price shipping condition just wish the adapter wire was bit longer	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is sound	obsolete	1	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is sound	i like it	4	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is sound	it works it doesnt have any scratches the touchscreen is delayed	2	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is sound	tablet works well and came in great condition	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is sound	it died today very discussed	1	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is sound	maybe better packed safely everything perfect	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is sound	sent back stopped working	1	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is sound	worked like new	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is sound	great fast shipping	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is sound	great product works perfect	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is sound	it operates a tad bit slow	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is sound	very smoothly	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is sound	all scratched up cord	1	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is sound	my son was very pleased with the ipad service was excellent	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is sound	good product thank you	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is sound	looked new well packed everything seems good	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is sound	not heavy	4	electronics
