group_id	review_text	rating	category
B0013FRNKG	Just limited. I can efficiently: Check email, surf the Internet, and play games. I can inefficiently: Edit Word documents and retain the formatting for the document. Numbers is inadequate if you want to do any meaningful work in a spreadsheet. I don't use Apple products, except for an iPhone, and moving back and forth from Microsoft to the iPad is just a pain.	3	electronics
B0013FRNKG	"Pro: Handy, easy to carry, user friendly
 Con: low storage, buy the largest memory you can..especially if you have music and photos..doesn't hold that much.  BIG CON: Power Home button quit working in about 3 months,( seems to be a common complaint ) At 500 dollars this shouldn't be a 'disposable' item...will be buying g a different brand"	3	electronics
B0013FRNKG	apple wants to lync all your apple devices. instead they should concentrate on the ipad being setup as a stand alone device. Had to have customer support just to set it up.	3	electronics
B0013FRNKG	I wish I would have gotten a newer model. I pretty much have given up on this thing, so many apps that I would like to have don't work because it's outdated. I love the iPad in general and still plan to keep it for a while, but it's functionality leaves a lot to be desired. The NPR app works perfectly which is really great, and I mostly just use it for portfolio purposes and if I don't feel like carrying around a bulky laptop. Please listen to folks who tell you that this is not a replacement for a laptop, they are not lying. Seriously. Don't get rid of your damn laptop.	3	electronics
B0013FRNKG	I returned the iPad because I could not get applecare on a used iPad and I also needed a data pkg so I could get internet access anywhere I needed it.	3	electronics
B0013FRNKG	Can not download adobeflasher which I need in almost every process, freezes up frequently and changing from app to application it just turns off!	3	electronics
B0013FRNKG	"Customers should be made aware that these items are purchased from another store.
Even though brand new, they are sometimes well past the apple date to qualify for apple care.
Very disappointed that I had to learn this by going to the apple store. This experience will make
me not purchase another Apple ipad  from amazon"	3	electronics
B0013FRNKG	yes the device i received is acceptable. However while the advertisement says it is an at&t device it actually is verizon. If there is a way to change the network on the device without going through the hassle of returning it please let me know. Thanks	3	electronics
B0013FRNKG	"The price a little bet too high
just the price am talking about  & &
No warranty on the product"	3	electronics
B0013FRNKG	The Ipad2 is generally well responsive and quick however there are a few malfuctions/weak points where it could of been made better. I test out tablets/ e-readers because I need them for school/coursework however The Apple Ipad has poor buisness apps and tools. The notes apps are very basic and less focused on. Apple mainly foucuses on its apps and games which attract the younger population. For example it has more Angry Birds Apps then your fingers on your hand! Some strong points are the Facebook app, Facetime(Similar to Skype) and Itunes. Not my taste of tablet and I will be selling it soon.	3	electronics
B0013FRNKG	i got this ipad for my birthday and i love it it is amazing it does just about everthing i want but it does not come with a user guide you have to download that yourself otherwise i reccomend it !!!!!!!!!!!!!!!!!!!!!!!	3	electronics
B0013FRNKG	The iPad s the best thing ever invented and I love everything about it. I bought it used to save money but just wish I was told that it had been dropped and had a lot of scratches on it. I found the dint on the bottom side and just hope that does not affect the iPad, so far so good. I also wish that I was told about all the scratches on the back, this is ok because I bought a case to cover it but I think when you spend a lot of money on something even if its used that the buyer should be notified of all the flaws before hand. I thought I would be able to  download Microsoft Office and I can not so I had to download a app and pay $10 so I can do my school work on it which is the main purpose I bought it.	3	electronics
B0013FRNKG	I loved the iPad but when I approached apple with the purchase receipt and asked to add Apple care they said because the seller was considered the original owner I was declined. So I returned it and bought an I pad from Apple directly.	3	electronics
B0013FRNKG	Product  came as was advertised.  Had tried to cancel, shipped within 8 hours which was ok.  Wanted to return, restocking fee to be charged was $61.18.  Will not do business with this merchant in future.	3	electronics
B0013FRNKG	"I swore up and down I'd NEVER purchase an apple product, including things on itunes and the like.  So far, I have upheld that promise.  However, from a recent car purchase, I managed to obtain an iPad 2 16GB as a promotion.  Since my girlfriend had one and I did want some experience with iOS, I figured I'd begin poking around with it rather than simply selling it.

The good...

iOS is very easy to use and extremely straight forward.  Everything is laid out nicely and always a flick-tap away.  And most all programs work very well with the unit.  Software tends to be clean without too many bugs.

Web browsing (just using Safari) is very smooth.  Most sites work well.  There's the ocational hiccup but it's more from using a touchscreen or the dreaded lack of Flash.  But soon enough, sites will probably migrate away from flash and on towards HTML5 (or simply pages designed for mobile/iPads).

Usability, such as typing is very straight forward.  The keyboard is well thought out and works much better than any I've used.  The touchscreen is very responsive too and multi-touch works without a problem.

Standby time is awesome and the unit is still functioning (IE gives you push notifications of Skype/AIM/etc)

Given the standpoint of say someone's who's very unfamiliar with technology or who doesn't care to spend time ""configuring things"", this works great.  However, that is not who I am...

The bad...

You are extremely limited.  Being closed source, some apps simply are not available as they would be for Android or Windows-based tablets (and I mean x86, not Windows 8 RT)  Finding ways to print can be impossible, certain formats may be unreadable, and even simple things such as adding attachments in gmail may be hindered without installing additional apps.

No Flash support!!!  As mentioned above, things are moving away from flash.  However, many sites still use flash there for some sites will not display correctly.  You are also limited on sites like Youtube, sometimes being unable to open the same videos you can open on a desktop environment (or even Android devices).

Where are my files?!  Stuff just downloads.  You have no choice where to put them.  Download something you don't want to share then start browsing the photos you took using the camera, SURPRISE!

Limited connectivity.  Expansion is limited to the propriatary apple plug on the bottom.  No OTG port, no standard USB, no microSD slot, no HDMI.  You can purchase some overpriced devices to give you these functions, but it would be nice to see some of them included.

---

All in all, it depends on the person whether or not one of these would fit your bill.  My girlfriend loves hers and almost never uses her PCs anymore.  For me, I'll grab mine for basic web surfing and the like, but if I'm doing much typing or any surfing that requires a fair bit of clicking, I still will grab a laptop over this."	3	electronics
B0013FRNKG	The iPad 2 that I received was in the co diction stated im when I ordered it. It had a couple bangs around the edges but the sleep/wake button in the too does not work but it's something I can get over. Other than that I am satisfied.	3	electronics
B0013FRNKG	"Buenos dias
 Pienso que el producto se encuentra en mal estado, presenta multiples golpes en las esquinas y esta rayada por detras, ademas de presentar un rayon en la pantalla.
Creo que eso lo debieron de especificar en la publicacin.
Por lo que considero que el producto esta muy costoso versus las condiciones que se encuentra."	3	electronics
B0013FRNKG	This unit is generally an oversized ipod, I was told by many Mac lovers it does so much more, found out for me it doesn't. I will say it works flawlessly, great picture, not all apps work to full screen on it yet. I also own a Samsung galaxy tab 2, which I feel is way better for the money spent.	3	electronics
B0013FRNKG	"First, I am tech savvy. I mainly use a PC. I have owned an iphone before. Don't use macs. This is my first ipad. It was given to me as a gift. I use android based phones.

My impression is that the ipad is very much like the iphone. Exactly the way you get into the phone you do the ipad. The icons are identical. So if you're coming from those other devices it's nice to have the same icons that you're already familiar with.

Overall I'm happy with the unit. My only real complaints are the camera, speakers, no siri and lack of microsd card slot. The camera is horrible. I was shocked to learn the mexapixel that comes stock on this device. I don't think it's even 1 megapixel but for taking pictures it's really bad. Very grainy. Video recording is in hd so when the video does come out the picture is good quality. But the camera pictures are horrible.

The speakers are mono. I'm not sure why they are mono on such a flagship device. They sound ok but i figured you would at least get stereo speakers with something that costs over $400.

Lack of microsd slot. Now this is really bad. iphones don't have them either. neither do their ipods. it's a great way for apple to make more money since you can't upgrade the storage capacity. Android tablets and phones I'm able to add up to 64gb of extra storage. So with this device I'm locked in to what storage I buy. That's apple's deal so take it or leave it.

No siri. Upgrading to os 6 I thought that I would at least get siri. No. Apple won't allow that. Kinda sad for their once top of the line tablet. Ok but not really a big deal. Just would have been a nice feature.

If I were in the market for a new tablet now, I would seriously consider the Samsung Note 10.1. It can do everything the new ipad can do and more."	3	electronics
B0013FRNKG	I bought IPad 2 as a gift for my wife.  We have 1st gen IPad that we got when Ipad came out first time.  Still works good with some lagging now days but it works good.  IPad 2 works pretty good but I just think there are so many better one out there now days with a lot cheaper price.  I love apple products but tablets pricing has gone down so much that IPad is just getting too expensive.  There are 10 inch tablet from Google Nexus 10 with better spec than latest Ipad and it's cheaper than Ipad 2 that I bought.  I see so many other companies such as Idolian with their Studio 10 that works better than IPad 2 and cost only $250.  Ii think Apple is great product but I think they need to get in the game with more reasonable price.  BTW, I'm returning this iPad and getting Studio 10 or Nexus 10.	3	electronics
B0013FRNKG	I Like the ability and capabilities  of the ipad2. However 16gb was gobbled up by me real fast. In certain applications like fb or youtube etc. the touch ability was not very quick to response. They could have built in a usb connection to use with external hard drive for more space. Overall I like the ipad 2	3	electronics
B0013FRNKG	Being it as used,  The power button is quit hard to use.  NOT as touchy as it should be.  but its good...	3	electronics
B0013FRNKG	I believe I could have gotten this item for less money somewhere else but it was a very last minute purchase and now it is cracked and I never knew about an insurance policy I probably should have gotten but was never offered. My daughter is very upset and I do not know what can be done.	3	electronics
B0013FRNKG	I can't rate the ipad yet because it came without a power cord so it is basically unusable.  But when I let Amazon know of my problem I received (as always) excellant customer service from Rajasekhar.  I work in customer service industry myself & know what good customer service is.  I am always pleased with Amazon service.  I am sure once I get a power cord I will like my ipad 2 very much.	3	electronics
B0013FRNKG	The item came looking like new, but I soon realized the sound would shut off and had to be repaired.	3	electronics
B0013FRNKG	When we recieved it it did not work and we had to send it back in order to have it replaced. When we recieved what we thought would be a replacement it was the same one they just repaired what was wrong with the original one. They were very nice though and helped resolve the problem.	3	electronics
B0013FRNKG	"I ordered this as a Christmas gift and did receive it on time. But when it was opened on Christmas, it was not ""white"" like the product description stated. The iPad works fine but again just not what I thought I was purchasing.  Once opened as Christmas gift, I didn't want to take it away from them because it was supposed to be different color- according to product description."	3	electronics
B0013FRNKG	Good service and good products.  I must agree that you provide a premium source of items to purchasersespecially out off tthe USA	3	electronics
B0013FRNKG	"This iPad was listed as being new.  It froze after less than 3 months and when sent to Apple for repair, I find out that I am the second owner.

SHAME ON YOU AMAZON!!  From now on I will be very, very careful when buying anything from Amazon."	3	electronics
B0013FRNKG	"I will be the first to admit - I am an android lover (it is such a cute little robot).  More importantly, I am also a techie, so it was inevitable that curiosity would eventually kill the cat (cat being the product loyalty).  When I decided that I wanted to see if iPads live up to the hype, I didn't want to go all out - I wasn't going to purchase a plan from a phone company that will overcharge me for limited data use - especially not when I can tether devices to my phone!  I also wasn't going to pay at least $100 more to get a retina display since I view it as unnecessary for me- certainly not worth the extra money (even if I do have an instinct to have the latest and greatest). I decided that the iPad2 16GB would be appropriate to base my decision!

The iPad is a good looking piece of hardware - but I would say that the software left me feeling limited in what I was able to do.

Pros:
-It's pretty - I do love a good looking piece of technology, and in that, the iPad does not disappoint
-I like the multitouch gestures

Cons:
-Heavy if you are reading in bed
-Edges around the screen mean that I have to stretch my thumbs that much further if I am trying to hold and manipulate the device with both hands (you can always cradle it in one arm and manipulate with the other, but it just feels odd no matter how you do it)
-No expandable memory - there are very few android tablets that do not offer this- get with the program apple
-the App Store was not user friendly and was stubborn when connectivity wasn't fast
-I find the settings app to be all over the place - settings for a single app may be in three different places (wouldn't it be nice to get into an individual app's settings from within that app)

Overall, if you are looking for something simple to use and don't want to be able to do anything too indepth the iPad is a perfectly adequate choice.  iOS is very straight forward, and generally user friendly as long as you don't want to change settings for them (ie you want to use default settings)- otherwise, you may have to go on a hunt for the exact setting you are looking for (if it even exists).  I have no plan to get rid of my iPad - it works in a pinch and if I am doing something that may be hazardous to my technology, I would bring my iPad, but ultimately, I still prefer my android tablets!"	3	electronics
B0013FRNKG	"I have a Galaxy phone, so I thought lets try apple. Like it a lot, but most of the apps are paid, in galaxy they have a ""black market"" so.... My mom's galaxy tablet has on the camara FLASH to be able to take pictures at night, this one doen't. that's why I'm giving it a 4 stars. SHOULD HAVE FLASH ON THE CAMERA."	3	electronics
B0013FRNKG	"Received the ipad in a timely manner, and the price was reasonable for a used ipad. However the screen was scratched and I expected better from an item classed as ""slightly"" used."	3	electronics
B0013FRNKG	I found it heavy, larger than I preferred, and very slippery if not inside a leather holder. I did not like that I could not customize the home screen. I also did not like that several apps could not be removed. I sold it after about a month. I felt like I had to play Apple's game. I like android based operating systems better.	3	electronics
B0013FRNKG	It's not the router . Our laptop , and 2 iPhones work fine and pick up strong signals while the ipad 2 struggles to connect to networks even whilst sitting in front of a router . And it's not out router.. It's pretty much all wifi , whether my home, my parents or friends homes the thing struggles to get 1 bar . and as for 3G many times it says there's no SIM card detected . Doing much research I come to find out its a common issue with ipad 2 and Apple seems to not want to own up to this glitch .take it I. To apple and yes , they admit its a faulty antenna or wiring issue and its $250 to fix ( keep that in mind if you buy a refurb or pre owned w/o warranty )  I stumbled across an apple message board to a thread 130 pages deep of people all complaining the same issue . Just be aware that the ipad 2 when it does feel like working , is pretty great , but its temperamental and you'll never quite know if it will be a good day or a bad day with your ipad . The only temporary resolve is flipping it in and off airplane mode to stop it from freezing up, which I tend to do about 5 times a day . When it works , I love it .. Guess that's all I can say about that .	3	electronics
B0013FRNKG	Looks Great but not able to use due to it being a christmas present and will not be opened before dec. 25 2012!	3	electronics
B0013FRNKG	I like my ipad very much.  I purchased it in July of 2012.  However, when I had questions and contacted Apple, I discovered it was out of the time allowed for customer support from Apple because the serial number indicated a purchase date of Feb 2012.  I was under the impression I was buying a new unit, not a used one	3	electronics
B0013FRNKG	Why was 2nd generation iPad not loaded with ios 6. Otherwise no problems encountered. It has a nice sleek lightweight design.	3	electronics
B0013FRNKG	Nice item, however it was overpriced based on comparative models.  Also the software was out of date and needed to be upgraded.	3	electronics
B0013FRNKG	The bigger form of iPod, not seriously that useful... All these things are on iPhone too.. Over all design is good... The icons are too far at the screen..	3	electronics
B0013FRNKG	The iPad came in good shape, scratches on back as mentioned. But it was never mentioned that there was a scratch on the front screen. Its not too noticeable but I should have paid less considering that because others were the same price without this problem.	3	electronics
B0013FRNKG	So when I got the device it worked great, everything ran well. The programing was well done and it was prompt and timely upon it's arrival. But I am sad to report that after having it since the beginning of the year, about two months ago the screen went black, makes sounds but has yet to return to it's full function. I can't get anything to work and am highly disappointed that I spent so much money on the product and I don't have a product production.	3	electronics
B0013FRNKG	I was very happy when i get my ipad 2 is the best of the best the only thing is the bad quality camera i don't know why such a expensive and revolutionary product from Apple has this bad quality cameras i get very dissapointed with this detail...!!! I compare this iPad 2 with my Asus Eee Pad slider  SL101 camera and the pictures are fantastic offcourse it has a 5mp so think abouted....	3	electronics
B0013FRNKG	I first got this ipad 2 because my computer broke. It functions well and I like it, but not as a computer. If you want a computer, get a computer, not an ipad. If you want to use the ipad for reading or playing apps or even watching movies, then this would work great for you. You can listen to music through it but it is so bulky I don't see how you are supposed to do so in comfort. It would have to be sitting next to you and you can't really carry it around and do stuff. If you want to listen to music get an ipod. The ipad is also very durible. I have dropped it many times and nothing is wrong with it. Thank you for taking your time to read this and I hope it helped you.	3	electronics
B0013FRNKG	"What I like about this product: a high ratio of portability to usefulness, an excellent distraction for small children at restaurants.

What I don't like about it: websites look different and you have to re-learn how to do almost everything you'd normally do online.

Unfortunately, the availability of wireless internet anywhere you want just isn't there, so that greatly limits its usefulness for users who don't have wireless plans. For that reason alone, it isn't as convenient and useful as it could be. If you're already paying for wireless service, I'd say go for it, but if not, you might want to ask yourself if the other features it has would make it worth carrying around."	3	electronics
B0013FRNKG	"I own a Nook Tablet, Kindle Fire and an ipad2.

I would have to guess that most of the people that rate the ipad2 5 stars have not tried other tablets,

Maybe you will like the ipad -- it has more apps in its store, but it also is slow compared to my Kindle Fire
and lacks the customization options of Android,

Apple products I have owned have malfunctioned after a few years (2 if my 4 itouchs')

Not having Flash Video is a major shortcoming -- most videos online are flash -- so you will be disappointed when videos
don't play.

Ipad does have a nice big screen, but no USB port, no memory card slot, average cameras and a VERY HIGH price.

I bought mine because of the hype and I was curious.

My advice is to check them all out before you buy - I would not have bought mine -- it is OK but over-rated with many shortcomings"	3	electronics
B0013FRNKG	"Don't get me wrong.  I really like the iPad and most iProducts.  We own 4 iPods of different vintages and models.  The current nano is like magic.  (see Clarke's Law).  I just don't like Apple and their holier than thou and more superior than thou attitude about their products and operating systems.  Our household just got an iPad against my better judgement.  Seems one of us drank the Koolaide.  And as I suspected that person was in for a rude awakening when it came to making the iPad work and play well with others (the rest of the world that is android and windows based) and don't get me started about not supporting Flash.  So if all your friends and family are using iPhones and iPads you will have no problem communicating with them ( well not really) .  Apple has a chip on their shoulder about not invented here.  They have proprietary apps and programs that only work and play well with same ( AirPrint, FaceTime, etc) .  Brother for instance makes one of the most popular and economical mono laser printers in he world and AirPrint does not work with it.  You have to buy an app to be able to print from iPad to Brother products. Fail. Speaking of buying things, you will have to buy the smart cover and you will probably want the back smart cover and an a longer power cord and then a carrying case. Also with all things"" I "" you cannot add memory, no sd card slot but that's ok you can store things in the cloud.  I don't want to store things in the cloud.  Clouds invariably blow away or want to charge you rent. There's a lot of things to like and a lot of things not to like about the iPad as with any tablet I have seen.  You are paying a premium over the competition to join this club and the iPad is just not as tricked out with ports and interfaces to the real world as I would like.  Works well and makes users happy so there is somerthing to be said for that.  Can't imagine someone not being happy being given one as a gift."	3	electronics
B0013FRNKG	This ipad is nice but it still had all of the previous owners down loads on it and didn't come with a manuel and when requesting one they refered me to a web link and thats not what I asked for.	3	electronics
B0013FRNKG	When buying this I thought this had 3g but it didn't so all in all other than the additional camera that the Ipad 1 does not have I really don't see a whole lot of difference between the two. Now not to say I could be missing something, don't think so though. It's still pretty cool ipad though. I myself still use my laptop more than my Ipad. A must have for some just not me I guess.	3	electronics
B0013FRNKG	Beware if you already own an iPad 1 and are planning to upgrade. Apple is selling the iPad 2 with the newest OS 5. This iPad comes with OS 4 which means that if youve already upgraded your iPad 1 to OS 5, you cannot directly restore your iPad 1 to this iPad 2. If this is you, save lots of time by ordering directly from Apple.	3	electronics
B0013FRNKG	"This IPad 2 will not be operational when you order and receive it.
It does not come with a SIM card installed even though you were asked if your carrier was AT&T or Verison when you order.
Had I known this, I could have taken it to AT&T before Christmas and had a SIM card installed so that the gift would have worked when opened on Christmas morning."	3	electronics
B0013FRNKG	"The iPad is a wondeful fun device great for casual web browsing and such.  The interface is typical Apple excellence and the quality of the device seems quite good.

It most certainly is not a laptop replacement.  Two absolute killers are that you cannot run MS Office and printing anything is pretty much a joke.  Yes, there are applications that sort of kind of read and write Office files but they are very limited.  Printing can also be done as long as you get an application, save this way and that, stand on your head and hope for the best.  Again, it is fun and cool as all get-out but not a business machine."	3	electronics
B0013FRNKG	I have the iPad 2--as well as iPhone 4 and a Kindle Fire. The iPad is large and a little unwieldy. As an e-reader it's simply too big and heavy. I stopped using it once I got my Kindle Fire, which is great for my purposes. My wife uses the iPad for video Skype calls to her family, but she prefers to e-read on her own iPhone. Neither of us ever brought the ipad to work or anywhere else. The iPhones do the same work. I do bring my Kindle Fire on long trips, however.	3	electronics
B0013FRNKG	First of all I'm not an Apple User, I prefer Android, but i got this for my wife, its very simple to use. Perfect for a computer illiterate!	3	electronics
B0013FRNKG	"IPad2 is great as a big iPhone. As a laptop, other
than surfing/email, does have limitations which there
are a million reviews to reference.
Supplier sent this promptly and packaged well."	3	electronics
B0013FRNKG	"Hi,I like it a lot.
Its handy and good for reading articles.
love to play games in ipad than with iphone"	3	electronics
B0013FRNKG	"My first iPad. Sad it could not be made in USA. The first one malfunctioned in less than 4 hours (sticky home button). Seller was very helpful and offered an exchange. Apple store wanted to give me a refurbished one right away. I purchased AppleCare extended warranty and support and Apple express shipped a replacement. YOU MUST BUY APPLECARE FOR THIS, so increase your purchase price by $80. The iPad is light and fast, has good battery life.
CONS does not do Flash, hey Apple, GET OVER IT! I cannot find a browser yet that supports ActiveX and emulates IE so I cannot remote to my work desktop.
Overall, a very light, fast and fun $900 TOY, not for serious productive work.  Such a pity."	3	electronics
B0013FRNKG	Received the product fast as was guaranteed but there was a white glitch on the screen a small but noticeable glitch. Took it to the apple store and was able to get it replaced with a brand new one.	3	electronics
B0013FRNKG	"Gooddelivery from this vendor. iPad needs a keyboard for much data entry and secure password. iPad also needs USB flash drive and better file support.  Very few apps for business and personal finance. Forget The heralded Apple support, it vanished a few generations ago. iPad manual so basic to be of very little help. Forget printing unless you have an e-printer.

Better have great access to wifi or unlimited data plan or you will be disappointed. Love the touch pad technology but need numbers and special characters on the keyboard."	3	electronics
B0013FRNKG	I purchased the iPad after reading the OS as 4.3 and when I receive it, it is iOS 4.3.5 which I cannot jailbreak. The rest is great and shipping is fast. But the OS is not as mentioned on the post.	3	electronics
B0013FRNKG	Why pay $450 here when you can get a refurbished iPad2 directly from Apple for the same price with Apple warranty, etc.?	3	electronics
B0013FRNKG	I got this in June and loved it...for a while. This is one of those things that is WAY overrated just because it has an apple on the back. It isn't all that great. You could get a good Android tablet for half the price of this. Even if you simply MUST have Apple products in your home, don't get this. iPod Touch is the same thing but smaller, and iPhone 4 is the same thing except for the ability to call, text, and having a smaller screen, which isn't that much of a disadvantage. If you're gullible enough to still want an iPad 2, at least get the 3G model...maybe that's where I went wrong. I only gave the thing three stars because others might have completely different opinions than I do.	3	electronics
B0013FRNKG	This is by far my favorite toy.  It's more usesr freindly and even more helpful for almost everything I want it for, except the portability issue since theiPod touch fits in your pocket but leaving that aside, it's really mobile, you can take it with you everywhere. This product has literally helped me get over my Ex. Ipad 2 is so much more than just a lareger ipod toch instrument.  People making such claims don't seem to have used one. I agree that because applications are similar and they both share the same iOS, the experience might not seem that different, but once you get your hands on it, the bigger screen, the dual core processor, larger memory and longer battery so I like it better.	3	electronics
B0013FRNKG	I bought the Ipad 2. Loved it until I realized that it doesn't support flash. The battery runs low fairly fast even with all programs closed. You need an app to run anything on this thing.	3	electronics
B0013FRNKG	"I use my Xoom for grad school everyday and I love it!  Let me say that my wife has an iPad, and I like it too.  However, iOS feels like training wheels and Honeycomb feels like the real deal.  Android is more like an actual computer while iOS feels like (and is) a giant phone.  I can do things like download Power Points directly to my device and open them using Docs To Go.  What good are 10,000 apps if they are all games?!  I have not discovered anything yet that my iPad colleagues in school can do that I cannot with the Xoom, but only Android has widgets, multiple desktops, Google integration, the list goes on and on...  Honeycomb is getting new apps everyday and you are free of Apple's restrictive environment.  Plus, Ice Cream Sandwich is going to polish off Android and take it to the next level.  Take it from me, if you want open accessibility, maximum customization, and the slickest OS, you want Android.&nbsp;<a data-hook=""product-link-linked"" class=""a-link-normal"" href=""/MOTOROLA-XOOM-Android-Tablet-10-1-Inch-32GB-Wi-Fi/dp/B0045FM6SU/ref=cm_cr_arp_d_rvw_txt?ie=UTF8"">MOTOROLA XOOM Android Tablet (10.1-Inch, 32GB, Wi-Fi)</a>"	3	electronics
B0013FRNKG	The ipad is ok for the cost i paid...upset it doesnt support flash, but other than that the product itself is ok. Bought it from a great seller who was willing to work with me and very responsive when i had a question..	3	electronics
B0013FRNKG	If I had to do it again, I'd just buy a laptop, these touchpad computers are not that great, especially the Apple which is a closed box.  I'd go for the new Samsung if I was to buy another which I am not.  Basically a big Ipod.	3	electronics
B0013FRNKG	"iPad2 64G wifi model

Pros: Very good image, light, small, great battery life, almost the 10hrs they claim, not just 3-4. Great for games, internet, books. Contains a standard iPod in it which is nice. Screen is sturdy enough to handle the constant cleaning/wiping you have to do without scratching.
Cons: Locks/apps freeze up regularly, needs a power off recycle to fix. Very poor wifi, constantly disconnecting regardless of wifi source, have tried many locations. With button on top, volume button is backwards, right is lower volume, left is higher which is opposite of the scale that pops up to show the volume level.

Overall I spend more time getting it to work correctly than I do using it. It reminds of a circa 80s PC, maybe Windows 3.0 era. It is great for games, books, iPod because they are all internal. If it has to go externally to stream content, or send a message, etc that is when the problems develop.

People complain constantly that it does not have a USB port. This is good because endless problems would develop from the use of endless attached devices, just like on PCs. Apple wants it closed for a reason, so it will work.

Bottom line, it is a toy, great for games, music and not nearly reliable enough to use for anything more important or demanding real time continuous stability."	3	electronics
B0013FRNKG	"Very little space, fragile perception, frontal camera is a shame,some operations still tricky as cut'n paste.
BTW is excellent as ""In BED"" PC... coz is very ligth."	3	electronics
B0013FRNKG	"i bought this from apple because amazon didn't have it yet.  I am middle- aged, love my nano, a kindle devotee from the first days, don't have a smart phone, and am a pc user.  at first i was awed by the touchscreen and the resolution quality.  images are gorgeous.  but now, it is really annoying.  too often the screen doesn't respond, and then reacts when you don't even know you're touching it.  the word processing function has been limited and limiting from the start, for someone accustomed to microsoft.
if you think in buying the ipad you are getting a  compact, fast, light computer, you are not.  it IS fast.  a computer it is not.  no flash player is definitely a hinderance.  what it is great for is apps, games, (although the screen has been frustrating there too), watching movies and tv shows,  some browsing on the internet, and as a portable photo album, because images are truly fantastic on the ipad.  i find the screen very fatiguing on my eyes, and have the brightness level down almost as far as it can go.  i would never dream of reading a book on it.  kindle has nothing to worry about, as far as the ipad as a reading device.  the fact i can't see the ipad  screen outside, even in the shade, is also unfortunate, but i get it, that's a backlit screen.
i am submitting this review not to bash apple, but to clarify a bit to people not familiar with macs and/or touchscreens what this device is about.  would i buy this device again? not unless it sold for maybe $300.  it is more a toy than a tool."	3	electronics
B0013FRNKG	It is very nice but lacks flash player, therefore it is not very useful as a browser. Plus: many applications and intuitive interface. Cons: no flash player, expensive applications, some applications lack basic functionality (like lists in Twitter).  The worst: Is not environmentally friendly and when the battery runs dead you have to throw it away.	3	electronics
B0013FRNKG	"Just bought a brand new 16GB iPad2 off Craigslist, and have some general comments...

I found it quite difficult to get set up, it seems you have to connect the iPad to a PC or Mac and go from there (you get no manual, just a stupid little card with minimal info on it), which meant lots of figuring things out. Just the iTunes image alone that first appears on the screen when turning it on for the first time makes you go ""huh?""  Maybe the Jr. High kids can blast through it, but it's harder for me (I'm 52) and I have a fair amount of computer experience.

You also have to input your credit card info! This means one thing...this machine is designed purposely to be a money hog for Apple and entertainment giants. It will have you buying all kinds of apps and music and entertainment to download from iTunes. Another step closer to being an automaton.

No USB port means Apple wants to control accessories and what you can input/output with the iPad, and that leaves you guessing, finding workarounds, and buying more stuff. But sure, it's also to minimize complications with external devices.

This machine is amazing, though, I got it for showing my work and upcoming interactive apps at conventions (I'm an artist). I can now carry around a portfolio of my work without the bulk. But to get photos on it properly you will have to buy an application for it. There are ways of getting photos uploaded without iTunes and buying photo apps (like emailing them to yourself and downloading them from there), but then the photo app it comes with leaves you without much capability to manipulate and organize them and put them in folders. There are literally no buttons/selections to control things with. This is obviously another manipulation to make you buy something more.

Lastly, if you want accessories (or even the iPad itself), go to Amazon or Craigslist, Ebay, friends, family--and buy them used, don't fork out $50 for a new protective cover, you can find a lot of these things used or cheaper than buying from Apple or manufacturers that don't care about the Earth and design products that end up too soon in the landfill.

Overall it's a cool machine, but like me, with the way corporations/manufacturers plan and manipulate your pocketbook you might one day start to realize you're just a cog in the money machine for these corporate entities.

Well, someone had to say it."	3	electronics
B0013FRNKG	I bought the iPad 2 wifi 16g to take with me to Afghanistan. When I first recieved it, it was amazing. It was new, flashy, fast, the charge lasted forever and all my friends wanted to play with it. After about a week or two, the battery didn't seem to stay charged as long. It wasn't that big of a problem though, because I was never far from a plug. When I got to Afghanistan is when I lost all respect for the iPad 2. The lack of constant signal caused apps and updates to half download which left permanent gliches in the programs and the main screen as well, that I cannot get rid of. Problems, that none of my friends with other brand's tablets had. The battery life was almost cut in half and its a hassle to do anything with it now because of the poor state of apps and the whole iPad itself. I would recommend this if you will always have perfect signal and never be more than 10 feet away from a plug.	3	electronics
B0013FRNKG	"The iPad 2 really is a nice toy, but not more than that. I own the 32 GB WiFi version. For getting things done even a Netbook is a better choice and cost's a third. The keyboard and the connectivity with the ""real"" digital environment is really missing. For reading books the Kindle is way better. It's the perfect device for casual surfing. Casual fit's the device the best. If you like to read rather get a Kindle. When it's about work a PC or Mac is the better choice. The iPad kind of fill's the gap, if you already own any of the above devices, then it's often more convenient to use the iPad. Just be sure that you are ready the pay the premium for something you don't really need."	3	electronics
B0013FRNKG	Ok, my rating is a compromise, in terms of working exactly like its intended to it should be 4.5 stars or so, in terms of how it replaces things like a kindle, a smartphone or notebook, its maybe 1 star. I really wanted something that would allow me to ditch the laptop and use this on travel. Its not happening, functions are too poor, touch screen keyboard is not tactile enough to use for any real typing, Safari browser is cumbersome to use, can't read the screen in even normal daylight so doesn't replace my e reader at all. No real spreadsheet functions or presentation modes. Too clumsy to take noes on.  The only things it replaces laptop for are movies or videos and even then the battery life is pretty poor. As far as I can tell I really got sucked into buying one from the hype. On the other hand I use my smartphone (iPhone) constantly and it also replaced my mp3 for traveling. A case of a product making your life easier. I'm going to give the tablet to my daughter, I'm sure she will use it, but I haven't really found a useful role for it	3	electronics
