group_id	review_text	rating	category
B0013FRNKG	Love it! Works great!	4	electronics
B0013FRNKG	Pretty good, but not as good as I thought it would be.	4	electronics
B0013FRNKG	Both iPads received were excellently packaged and showed no sign of defects. Quite pleased with this purchase!!!	4	electronics
B0013FRNKG	thanks	4	electronics
B0013FRNKG	gift for wife.  She had to contact apple to download all her apps. was successful except for crossword link. Looks like it connects but does not open	4	electronics
B0013FRNKG	Purchased this for my college courses and the ability to take notes in class. I've dropped it a couple of times and needed to replace the screen once. I really like the 64GB version since you have the most memory capable for this model and it can hold many apps and games. Recommend but purchase a good case for it.	4	electronics
B0013FRNKG	Got this for my dad. He loves it. It's a good size not too big or too small. Very happy with it.	4	electronics
B0013FRNKG	The product was as advertised and has worked well.  My problem (and it was my problem) was that I thought I was buying an IPad Air2 but had bought the old Ipad2 by mistake.  Probably should have returned it immediately but I didn't  Caveat emptor	4	electronics
B0013FRNKG	Got one for a friend in lightly used condition and he was very pleased. User friendly interface.	4	electronics
B0013FRNKG	Good tablet for the price.....	4	electronics
B0013FRNKG	Bought two years ago and still use today.	4	electronics
B0013FRNKG	Great purchase for the money. I would recommend to friends and family.	4	electronics
B0013FRNKG	Does exactly what I wanted!  Got here before the estimated arrival date	4	electronics
B0013FRNKG	ONLY PROBLEM IS THE INTERNET but have taken it any where yet are internet upstairs is poor	4	electronics
B0013FRNKG	Thank you so much for the iPad! Received it very fast!	4	electronics
B0013FRNKG	I like all, it's worth the price!	4	electronics
B0013FRNKG	Boss asked for one, way better price than the OEM sellers, and he can't tell the difference. Good for uninitiated iPad users! Don't destroy the best of the rest when training. ^_^	4	electronics
B0013FRNKG	I Really Love It, BUT,,, FRIDAY JUNE 19 Wa s My Birthday & I Received One Fro	4	electronics
B0013FRNKG	Had ordered iPad mini but it's okay	4	electronics
B0013FRNKG	Everything that was told about it is true..... Love it.  actually better than expected.. Fast service..	4	electronics
B0013FRNKG	Got a refurbished one, two of them from KGH Electronics on other sellers and total satisfaction with product and serice.	4	electronics
B0013FRNKG	Just as described.	4	electronics
B0013FRNKG	The description was true to the item. The item came in working order and will be a dependable piece of technology.	4	electronics
B0013FRNKG	No charger was included.	4	electronics
B0013FRNKG	No plug shipped, but great iPad for price	4	electronics
B0013FRNKG	I am well pleased with with my new I-Pad	4	electronics
B0013FRNKG	Works great, thank you.	4	electronics
B0013FRNKG	I bought this used.  What can you expect???	4	electronics
B0013FRNKG	works perfect as apple should	4	electronics
B0013FRNKG	It is a little slow....so I am giving it a chance to see if is going to be ok.....	4	electronics
B0013FRNKG	I bought this for my family when it first came out. It has been a long time and this thing has survived 3 small children. It is a little heavier then a lot of the other apple products out now and it does not have a huge high res screen but man this thing is solid and is still a rock star. The only thing that has been affected so far is really the speakers. They aren't nearly as loud as my iphone 6 plus but overall this is a great product. This is why Apple charges what they do, this product still looks great and works great. A lot of the complaints I have have been addressed in the new models but I do wonder how sturdy they are compared to this one.	4	electronics
B0013FRNKG	Great buy! Although it came with a crappy charger	4	electronics
B0013FRNKG	It's perfect I like it my boy friend take it from me beacause he like it only one thing I cannot see where the sim go	4	electronics
B0013FRNKG	I read the description and it is what it is. Impressed with the seller. I would recommended	4	electronics
B0013FRNKG	Great little device. Purchased used and upgraded to IOS 8.3. Not too sluggish, it's handy for movies, books, etc.	4	electronics
B0013FRNKG	Great price!	4	electronics
B0013FRNKG	the mans ring loved it	4	electronics
B0013FRNKG	Definitely 100 times better than the cheaper droid tablets that I have had before. My wife and my baby girl both love it and someday when I find one of the newer ones at a realistic price I will be upgrading.	4	electronics
B0013FRNKG	Everything was great except it did not have a SIM card My grade is B+	4	electronics
B0013FRNKG	Works great a little more dinged up than I liked	4	electronics
B0013FRNKG	Very happy with my I pad.	4	electronics
B0013FRNKG	I received it since three and it works great so far. I know it said used but they are a lot of scratches and other signs that show it fell on hard ground a lot, it's all over the tablet but it works well so far I hope it will stay like that	4	electronics
B0013FRNKG	"Hard to define 'GOOD"" condition - which was how it was advertised.  It had a scratch on the back.  It did have IOS 7 as advertised.  It booted fine, upgradeable to IOS 8.  Had charger and cables ... so for the price it was a bargain.  Only complaint isn't about the product, but how to define ""GOOD"".  Other than the scratch on the back, which is easily, this was excellent."	4	electronics
B0013FRNKG	is the I pad unlocked	4	electronics
B0013FRNKG	Its good.	4	electronics
B0013FRNKG	iPad looks and works great!!	4	electronics
B0013FRNKG	Great product for the price.	4	electronics
B0013FRNKG	Great tablet!	4	electronics
B0013FRNKG	For the price, these are excellent.	4	electronics
B0013FRNKG	It works very well and comes un handy for my kids when they doing homework.	4	electronics
B0013FRNKG	Great!!!	4	electronics
B0013FRNKG	Returned item	4	electronics
B0013FRNKG	Exactly what I needed	4	electronics
B0013FRNKG	As advertised	4	electronics
B0013FRNKG	Good shape	4	electronics
B0013FRNKG	Exactly what I was looking for. Excellent Service	4	electronics
B0013FRNKG	Good value, but camera is not up to standards	4	electronics
B0013FRNKG	can't find a usb port!?!?!?	4	electronics
B0013FRNKG	Bought for my daughter and she loves it. She had a Kindle before and likes this better.	4	electronics
B0013FRNKG	In great condition. Would recommend this to others .	4	electronics
B0013FRNKG	It has been very beneficial for my children.	4	electronics
B0013FRNKG	I would have left five star rating , except for one detail .....the screen has a permanent stain , discoloration, splotch on it . Constantly trying to clean it off to no avail ! Other than that , it's perfect , I love it ( Personally , even with the splotch , I can live with it )! Real good value for the $$$.	4	electronics
B0013FRNKG	Works good. Just a small indent in a corner. Even though Inew it was not New.	4	electronics
B0013FRNKG	Bought one for my wife as a Christmas present. Hard to get her to part with her laptop though; she's still using it more than the IPad. The only exception is on long trips from CLT down to NOLA, she does enjoy being able to Facebook, Email, Kindle, etc. on the road with a $30/month upgrade to our AT&T cellphone account. That's something which she could -NOT- do with her laptop, except at the occasional roadside stop with a public WiFi connection..	4	electronics
B0013FRNKG	I received my device in the time frame promised and the IPad is in excellent condition.  I am very happy with my purchase.	4	electronics
B0013FRNKG	Great for what I use it for. Thanks.	4	electronics
B0013FRNKG	I ordered this for a friend.  She is very happy with it.	4	electronics
B0013FRNKG	Several family member already own these. This one was gifted to my mother-in-law. Well built, nice design and interface, easy to use.	4	electronics
B0013FRNKG	"I have a problem with my iPad. It just now. My key pad spilt. Can someone please tell me what's wrong? How this can be corrected?
Sencerly,
Kathy"	4	electronics
B0013FRNKG	I love this thing. The problem is- there are no covers that exist for it yet. So, be warned covers of any sort are not out from any manufacuer including Otterbox. But it, enjoy it at your own risk. I checked Otter Box, Life Proof, Casemate, and many more and none of them have cases released yet.	4	electronics
B0013FRNKG	Received this product as it was described.  Very satisfied.	4	electronics
B0013FRNKG	Works just fine.  My husband enjoys having the ease of having the iPad on his bedside, and the simplification of getting to the information that he needs it for.	4	electronics
B0013FRNKG	It was fine.	4	electronics
B0013FRNKG	I really like my iPad ..learning alt of things I can do..but I still haven't received my warranty papers.please let me know about this problem asap	4	electronics
B0013FRNKG	The iPad worked as expected.  My wife loves it.  The condition of the iPad was extremely good for a previously used item.  Packaging was sort of suspect as the box was simply put into an over-sized bubble bag.  The corners of the box were pretty damaged upon arrival, but fortunately the iPad worked fine.	4	electronics
B0013FRNKG	It is easy to use and loading appa is a quick process.	4	electronics
B0013FRNKG	Happy	4	electronics
B0013FRNKG	Product works great!!!	4	electronics
B0013FRNKG	I got it earlier then I thought I would.  It works fine.  I wish it would of had some directions with it tho.	4	electronics
B0013FRNKG	What can you say. it speaks for itself	4	electronics
B0013FRNKG	Pretty cool	4	electronics
B0013FRNKG	"I have debated whether to give it three stars or four. Only because I supposedly bought it new and it came ""like new"" i decided to keep it because it was after all $250. I have been really impressed with it and it works great. So if you are like me and don't like spending $500-$600 for an electronic then this is a good deal."	4	electronics
B0013FRNKG	Product came just as described on site. Very pleased.	4	electronics
B0013FRNKG	I did not order my iPad off amazon I just had to let you guys know that THE CAMERA ON THE IPAD 2 HAS VERY BAD QUALITY.	4	electronics
B0013FRNKG	I love it.  It was well worth the money and arrived promptly.	4	electronics
B0013FRNKG	Great pickup at the price	4	electronics
B0013FRNKG	I like this, I know this is a product that everyone seems to want but to me it can't compare to my android tablet.  Compared to my Samsung Galaxy Note it's a non starter.  I got it for work only because one of the companies I work with doesn't support android tablets.  They have now upgraded their app and now it runs very slowly and not efficiently on the iPad.  I have other tablets that are also superior to this iPad.  I thought when I purchased it, albeit reluctantly that I would be seeing the gold standard in tablets and was thoroughly disappointed.  It's ok.  Maybe newer versions are better I can't comment on that.	4	electronics
B0013FRNKG	It Was Like He Said It Was	4	electronics
B0013FRNKG	Good performance and looks good. And recommended to buy	4	electronics
B0013FRNKG	Only thing I didn't like that it didn't come in the original box. I have no owner manual. So makes me think if this is legit.  Everyone asked me if it was stolen.  So I don't think I would do this again.	4	electronics
B0013FRNKG	I absolutley love my purchase, it work great, has a few little scuff on the corners, but was in great condition. Still using it till this day and I have no complaints. I would definitely order from here again.	4	electronics
B0013FRNKG	Very fast shipment but product seems to be glitchy. Won't stay connected to my wifi in the next room over! and all of my apps move slow as molasses.	4	electronics
B0013FRNKG	Very happy with this I pad. Does everything I need. Condition great!	4	electronics
B0013FRNKG	too expensive	4	electronics
B0013FRNKG	When I got it ,it wouldn't charge  I called Amazon and they said they would call limitless and they would call me in 48hrs and they didn't,t. I bought a new charger and also headphones don,t work in it.	4	electronics
B0013FRNKG	This is a Christmas present for me,  I'm sure I'll like as I'm using an iPad 1st gen now.	4	electronics
B0013FRNKG	This will make the perfect Christmas gift	4	electronics
B0013FRNKG	it work well.	4	electronics
B0013FRNKG	What more needs to be said?  This is a product that works best when it uses a phone network and won't have to rely on the lazy and lax network of American Wi-Fi, but it's still damn good. Perhaps someday they will put a USB port in for use with thumb drives, but if they keep getting thinner, don't count on it.	4	electronics
B0013FRNKG	As described works good	4	electronics
B0013FRNKG	Very pleased working great.	4	electronics
B0013FRNKG	Good thus far	4	electronics
B0013FRNKG	"This was a fantastic tablet. I purchased this tablet when it was released. It is awesome! However, now that I have upgraded to the iPad Air, I see that this one is out of date now. The functionality of it is great for everyday use, but if you want an HD tablet that runs like lightning, this one is not for you. It is very heavy compared to newer iPad models and the screen is not nearly as scratch resistant.

Overall, this was a great tablet in it's day but can't compete with the newer generations. The price is still very high, I would recommend the iPad mini over this model."	4	electronics
B0013FRNKG	Awesome! My husband loves it!,	4	electronics
B0013FRNKG	This was an amazing amazon purchase. Great price on a great tablet. The seller posted that it was new. However, it did look a bit used, but that's okay. It runs well, and I use it exclusively for some educational programs. So far so good.	4	electronics
B0013FRNKG	Works very well, so far no problems ..my  iPad was stolen and this one works excellent	4	electronics
B0013FRNKG	verygood	4	electronics
B0013FRNKG	Exactly as offered... Great conditions.	4	electronics
B0013FRNKG	NICE!	4	electronics
B0013FRNKG	Product as described! Thanks!!	4	electronics
B0013FRNKG	Got my iPad in two days and for used condition it looked great. Only two little nicks. Great price for an iPad 2. I love it.	4	electronics
B0013FRNKG	The item shipped fast and is exactly as described. Works perfectly fine and is like new, except that the charger that came with it was obviously used and worn. The cord had a cut place in it, showing the wires inside. We threw it away and just use one that we already had.	4	electronics
B0013FRNKG	"It was my first experience with buying something off Amazon. I bought this iPad because I needed a tablet that I could use for general college use and watching streaming video.

As of today, it's my 4th day with this tablet and I enjoy it! I bought it off Amazon, used, in ""Acceptable"" condition. Because it was used there was a significant discount, but of course I felt trepidation. I worried that it would arrive cracked, or otherwise in substandard condition. However, when it DID arrive the only nicks were minor and near the charging port, as well as some tiny sticky residue on the back (like someone had removed a sticker). Everything else was working fine: the home button was responsive, the speaker and microphone functioned well, and after a brief syncing with my iCloud, all my photos and contacts were imported with relative ease. There was a charger included as well!

The tablet is lightweight and intuitive. Of course, I am buying a case and screen protector to keep my investment safe. But my first buying experience with Amazon was great, and so far this ""Acceptable"" condition tablet has been preforming fine."	4	electronics
B0013FRNKG	GOOD PRODUCT WORKING WELL	4	electronics
B0013FRNKG	till now..its going on fine..	4	electronics
B0013FRNKG	Is very beautiful	4	electronics
B0013FRNKG	The product did not come with the charger!	4	electronics
B0013FRNKG	Wifi reception was not great on this item so I returned it. That said, the company was very responsive and offered to fix or replace it, so I am very satisfied with that.	4	electronics
B0013FRNKG	do what is have to do, is a great product.	4	electronics
B0013FRNKG	"This was for my wife, to be fair I am anti-apple so keep that in mind in the review.

Pros
She loves the tablet it has worked well for 4 years. Still works when dropped and screen cracked. Very easy interface.

Cons
Does not have usb and everything on the apple store is over priced. Cannot change battery. Unable to open most work websites due to safari not being compatible.  Need to load itunes on a real pc to update and backup. Cannot window apps. Only one app open at a time."	4	electronics
B0013FRNKG	Good fulfillment. Product exactly as described, delivered in a timely fashion. Packing is fine, too. I have purchased this product before, and I will buy it again from Amazon.	4	electronics
B0013FRNKG	it's working as i expected. thanks	4	electronics
B0013FRNKG	Good condition as advertised.	4	electronics
B0013FRNKG	Got it for a family Member they love it.  Not a tablet fan, however it works great for the FM and they have no problems with it.	4	electronics
B0013FRNKG	came as described & seems to be working fine	4	electronics
B0013FRNKG	She likes it.	4	electronics
B0013FRNKG	Got an older used one for great-grandma FaceTime...  Fine as she has cataracts anyway...  does not know the difference...  A great alternative if you just need it for its' basic functions...	4	electronics
B0013FRNKG	I waited a few weeks before writing this review- wanted to make sure the iPad was working properly, and so far it is. Thank you for the prompt service and the quality product.	4	electronics
B0013FRNKG	Perfect for office use. Thank You!	4	electronics
B0013FRNKG	Daughter loves it	4	electronics
B0013FRNKG	Not bad for ipad 2. Good enough .	4	electronics
B0013FRNKG	Best purchase ever	4	electronics
B0013FRNKG	Nice for price	4	electronics
B0013FRNKG	"I liked this!
http://5b797okgvjtewv5mo4o1yos111.hop.clickbank.net/"	4	electronics
B0013FRNKG	"Bought this item because of the great price. I didn't mind that it was 3 years old, I just wanted a nice tablet that I can browse the internet on because my 2008 is getting slow and can't run multiple programs at once, which makes it difficult to use iPhoto and/or photoshop while online. So after I bought it I was really looking into the reviews and thought it was odd how long and detailed the reviews were. I clicked on the one star reviews and got a bad feeling. Most of them were how they bought it labeled ""new"" but it was damaged or something was wrong with the system, or that they got it extremely late. I started to think the 5 star reviews were spam and it was a big scam and noticed some of the accounts said the same thing on multiple items. My delivery date came and went and was really worried I wasted my money. The next morning it came, and i was happy it wasn't at least extremely late. I got it ""packaged sealed"" and opened it up. Noticed it didn't have the plastic on the iPad itself like it should but there was no defect physically. It also started up with iOS 7 which is not right considering its a 3 year old iPad. But thankfully it's working great and looks brand new. I don't know if it's with every iPad purchased here or I was just lucky, but I've been using it for 3 days straight and it's been working amazing. Hope this helps."	4	electronics
B0013FRNKG	A gift for my 80+ year old Mom.  She is learning her way around it pretty easily.	4	electronics
B0013FRNKG	I bought this product used about 2 years ago. The description of the condition was accurate and the product functioned like new. No complaints! Well worth it for the price I paid, and all it had was one small scratch on the screen that didn't bother me one bit in 2 years.	4	electronics
B0013FRNKG	"exceeded my expectations and sent to me very professional like.

Thank You"	4	electronics
B0013FRNKG	I purchased an IPad reluctantly as I am trying to get away from Apple products.  Unfortunately I needed an IPad for work since the software my company was using for a project only ran on IPads.  I wanted to spend as little as possible but still get a quality device.  I purchased a refurbished device on Amazon from Instant Replay Electronics (Instantreplayelectronics.com).  It worked fine at first however that quickly changed.  I was having trouble with connecting and staying connected to wifi.  I was in a jam because I had a 30 day warranty from the seller and my meeting where the IPad was required was coming up in a week.  I corresponded with Shane from the seller and was told that they would ship the replacement the next day after they received it.  To their credit, they did just what they promised and I had the IPad for my meeting.  Although I wish the product would not have needed to be returned (I never had good luck with refurbished items), I was pleased that the seller did as promised.  If you are looking for a cheap IPad but are concerned about getting a lemon, this seller stands by his word.	4	electronics
B0013FRNKG	I was hesitant to buy a used device, but it arrived as advertised, in great shape.  Works excellently.  My son uses it for games and this fall will use it for school.	4	electronics
B0013FRNKG	VERY NICE!!! VERY EASY TO WORK WITH.	4	electronics
B0013FRNKG	I bought this iPad and am pleased with it, however... The charger that it came with is not an apple charger, it works but takes hours and hours to fully charge.. I used my sons apple charger and it charged in 4 hours, therefore I am going to buy an apple charger and cord myself.  19.99 each...  Sooo if you buy this iPad, you should plan on paying another 40.00 to get a charger that works...	4	electronics
B0013FRNKG	Gift for my Husband, he loved it, works great.	4	electronics
B0013FRNKG	Just as advertised.	4	electronics
B0013FRNKG	Very light and easy to use.  Durable	4	electronics
B0013FRNKG	Good deal	4	electronics
B0013FRNKG	I got it for my daughter as a graduation present from high school.  She is loving it and plans on using it when she goes to college in August	4	electronics
B0013FRNKG	The Ipad was exactly as described but the accompanying leather cover was very worn and fit very poorly. It had to be discarded and a new one bought.	4	electronics
B0013FRNKG	So far my son hasn't had ANY ISSUES with this. It came in factory packaging just like all my other products purchased directly from Apple. Wifi works on his new 16gb+Verizon iPad great. I can't tell you about the Verizon connection yet because I have not connected him to the Verizon network yet. I'll keep you posted. This was purchased through Amazon - sold by The Raisin King but shipped by Amazon. My son's iPad seems to be 100% legit. Now we have 5 total Apple products in my household and they all work perfectly.	4	electronics
B0013FRNKG	I'm so in love with my iPad!!! The only thing that is not the greatest is the camera. I know the iPad Air has a awesome camera.	4	electronics
B0013FRNKG	"purchased this for our eleven year old grand daughter .  She is very happy with it .  It does all
that she expected it to do."	4	electronics
B0013FRNKG	I am still trying to learn it...my kindle died so i am trying to see how i can purchase books and if i can transfer my books from kindle .	4	electronics
B0013FRNKG	"This is less of a review and more of a heads up. Apparently the seller ""Pavilion Electronics"" here on Amazon is selling return/refurb iPads as new. I just discovered this as I called Apple support on the 1st of 2 iPads I have purchased off of Amazon when the touchscreen stopped responding. Apparently it was registered with Apple almost 6 months prior to my purchase of it putting it out of warranty early (at least as far as my purchase is concerned). So, I now have to pay $270 to get it replaced after year of light use in a church environment (5-6 hours a week)."	4	electronics
B0013FRNKG	It has a few glitches. At first on the internet I was not able to add the next page. It just started working.  And I don't like the fac that it didn't come with a calculator	4	electronics
B0013FRNKG	Just got this for my Aunt- it's brand new, packaged, sealed, wrapped- perfect!  Could have used bubble wrap due to what was inside the box.  Seller listed as WIFI- but it says Verizon on the screen.  Trying to fix that now- but otherwise listed as promised, not a knock off, real deal. Thank you!	4	electronics
B0013FRNKG	This was the non retina version, and I swapped it out for the retina version. I like that one better...but it does feel slower(?) could be the updated OS as well?	4	electronics
B0013FRNKG	Just perfect for introducing my 87 year old mother in law to the world of the internet. She can't put it down.	4	electronics
B0013FRNKG	Although it was a refurbished item but it was like a new one. most of all was that it was cheap too.	4	electronics
B0013FRNKG	I've never owned a tablet before.  No instructions included so guessing has not got me far.  I probably didn't pay for them.	4	electronics
B0013FRNKG	It is exactly what we thought it would be and love it.  My wife is loving it very, very much.	4	electronics
B0013FRNKG	I was extremely pleased with this I-pad.  It is exactly what I was looking for.and am thankful that I purchased it.	4	electronics
B0013FRNKG	A great computer but the machine is locked.  Some other wiser iPad users have suspicions about the origin of this 'used' computer.  All I want is directions or help in unlocking.  What I can do on it is very good?	4	electronics
B0013FRNKG	I like it, but there is a learning curve to use it. It came with NO instructions and I needed some.	4	electronics
B0013FRNKG	I didn't need the newest tech. IPad 2 works for what I needed to do. I'm very happy with it, although I would have liked to spend. Less on old tech no longer in production. Ah we'll, it's good enough for now.	4	electronics
B0013FRNKG	I'm never on the cutting edge of technology.  But now that I have it, don't know how I lived for so long without it.  Love all the apps.  Only problem is, I can't stop using it.	4	electronics
B0013FRNKG	Once I got the iPad wiped clean and got a charger everything was great. It did come with a case, which I didn't  expect so it was a nice surprise. I feel I got a great deal. In fact a colleague ordered one for himself.	4	electronics
B0013FRNKG	This IPAD was bought as a replacement for an IPAD that my son accidental broke.  Even though it was an accident, the school made us replace it so I really don't know if it worked and really don't care.  Thanks for having one available.	4	electronics
B0013FRNKG	iPad, iPhone, i anything we know it will always be of a high caliber, as always :) only issue I have with this model is it's non-support for Siri.	4	electronics
B0013FRNKG	I bought a refurbished iPad 2 and expected dings and scratches.  In fact, part of the frame has a dent in it that looks like the device was dropped.  Overall though it functions well and I am enjoying it very much.  New iPads are grossly overpriced, so I do recommend going with still somewhat overpriced refurbs... this one was $250.  Satisfied overall.	4	electronics
B0013FRNKG	Somewhat expensive, but great. No problems yet. My kids and wife enjoy using it all the time. All the application are running well.	4	electronics
B0013FRNKG	An excellent product delivered in a timely manner. I bought this iPad for my wife who is a computer novice and she is having a ball with it searching the web and Emailing friends..	4	electronics
B0013FRNKG	"I purchased this as a gift for my little sister and she absolutely loves it.
Biggest issue which is probably pretty big is the resolution of the camera... No product should carry .92 mega pixels! Really Apple?"	4	electronics
B0013FRNKG	This I Pad works great for everything I need to do and you can still get all the apps you want. You can surf the internet, check your e-mail, read from Kindle or Barnes and Noble, play cool games, take and store photos, and much more. So if you can do without Android, this is an economical way to go.	4	electronics
B0013FRNKG	This unit was in great shape, it looked new and works great. It came in a white box just for the iPad with a charger and cord. I think I will buy more this way. Thanks	4	electronics
B0013FRNKG	Because this was a first tablet, I went back and forth between this and an iPad Air. The cost was the final reason. I am enjoying it very much.	4	electronics
B0013FRNKG	My I pad is great and in good condition and works like if I bought it new and I love it.	4	electronics
B0013FRNKG	I am primarily an Android and PC user, so I was a bit hesitant picking up a tablet made by Apple. The reason I am giving this product 4 stars over 5 is because of the lack of usb/SD support. There is absolutely no excuse not to have these ports available. For those of you who don't care, take this review as 5 stars. I found myself needing those ports, but the applications are fantastic. Being a college student, I use Pages, voice recorder, and goodnotes the most, which, by themselves, are amazing applications that help me get through classes with little stress. This thing helps me manage my life, so consider me polytheistic in terms of technology. I love my PC, Galaxy III, and iPad 2 all very much for what they offer.	4	electronics
B0013FRNKG	Second iPad purchase. Should of chose 32 gb memory. Surprised by how quickly memory filled up this was however not a problem with the actual product. Ipad was exactly as described.	4	electronics
B0013FRNKG	If you need a tablet but don't want to spend lots, getting a used model of quality makes sense. This Apple I Pad works great and has double the GBs of similarly priced items by lesser known brands.	4	electronics
B0013FRNKG	Still learning...can I get movies on my iPad by using. iTunes?  Please let me know....thanks.  Otherwise going well. So far......	4	electronics
B0013FRNKG	"I went to set up my son's birthday presant.
Instructions say turn on and follow instructions. That did not happen.
Called for help...another $200.00 later it's going great.
Would have liked to known this when I made the purchase!"	4	electronics
B0013FRNKG	WORKED GREAT BEFORE UPDATES NOT SURE WHY UPDATES MAKE IT WORK WORSE, A LITTLE ANNOYED ON HOW UPDATES MAKE ELECTRONICS THIS HARD TO OPERATE!	4	electronics
B0013FRNKG	It  was what i expected. Very nice and in excelent conditions. I recomend it. the bad thing is that some programs aren't compatible whit apple	4	electronics
B0013FRNKG	Since it was previously owned have had some trouble.  Will be getting help soon.  Bought a iPad book for seniors:)	4	electronics
B0013FRNKG	Purchased as a Christmas gift for my son, he really liked it and is enoying it. I would do it again when the time comes.	4	electronics
B0013FRNKG	I like the iPad 2 but I thought it was new and it was not. I found someone's info. On it and the screen is dim and I can't figure out how to brighten it or if in-fact it can be lighted. I shouldn't have to take a new product to the apple store.	4	electronics
B0013FRNKG	It has had some mechanical issues and has already had to be taken in to be fixed. It wasn't updated. Still giving me problems with fb connections when first turn it on...however, I am able to correct it ... but it has to be corrected each time I want to use it. Other than that it works well.	4	electronics
B0013FRNKG	"Every thing is great iPad showed up fully charged and start
 Up was easy . I need to get a military spec case for it and then I am ready to travel with it!,"	4	electronics
B0013FRNKG	"Very user friendly, for what it's used for. Aesthetically pleasing, and the person that received it as a gift said it's ""sexy""."	4	electronics
B0013FRNKG	This was a present for my wife for Christmas and she loves it. He already had a IPhone so she had no trouble figuring out how to navigate on the device. She loves it.	4	electronics
B0013FRNKG	I ordered this for my 10 year old son for Christmas and he was thrilled! We bought the iPad 2 used, but it arrived on time packaged perfectly. The only problem was a charger wasn't included. There were some connectors of some sort but now for the iPad..	4	electronics
B0013FRNKG	The Ipad works just fine, but the calendar is in a foreign language (Danish?) and I have not found a way to change it to english, no matter how I try.  Any suggestions?	4	electronics
B0013FRNKG	Out of the box everything woks just fine. Exactly what I expected. Speed of the processor is fine and the screen resolution is very good.	4	electronics
B0013FRNKG	Excellent product!  Great price and everything works well. Looks used with scratches and dents but still well worth it for the money!	4	electronics
B0013FRNKG	the sale said it would have a charger  the box, but it did not, we got gyped. and want the charger, why would we buy a ipad with out a charger???? please send the charger as promised.	4	electronics
B0013FRNKG	This iPad 2 was in perfect condition and works well, but I didn't pay attention to the fact that it is a Verizon iPad. It works for the intended purpose but we can't get it to sync with an iPhone, unfortunately. Still, it will do the job. Wish there were a way around the Verizon-thing.	4	electronics
B0013FRNKG	hope I don't jinx myself. it works and it looks great. cant tell its used. Got it for my10 yr old, whowanted an ipad but I could not justify spending $500 or more for a new one. Good price for this one, so I went for it.	4	electronics
B0013FRNKG	Love the mini for browsing internet and checking email. Some websites don't work well with the browser so I still have to use a regular computer.	4	electronics
B0013FRNKG	Like the size and easiness to use of the Ipad 2.  Arrived fast and was easy to set up.  Like to be able to carry with me without a heavy	4	electronics
B0013FRNKG	I liked it and it was in perfect shape.  The only thing was I had no directions on how to use it...guess I can google that.	4	electronics
B0013FRNKG	I had an iPad for several years and I decided to buy this one for my wife. She like it so far.	4	electronics
B0013FRNKG	Speaker inadequate; must use earphones to hear anything even with volume @ it's max. Otherwise I am very pleased with it.	4	electronics
B0013FRNKG	order your SIM card (through AT&T, Verizon, etc.) when you order this iPad, unless you don't mind waiting for it to arrive after your iPad does. I assumed it would've been included. but I'm not tech savvy.	4	electronics
B0013FRNKG	Works great! Only a few scratches on the back. No problems so far. We'll see how long though. Charger that was sent does not work	4	electronics
B0013FRNKG	"Pros: It's an Apple, you know it will work, you know it has great support and customer service, what is not to love.

Cons: It is a bit pricy but you pay for what you get. The only real con, and reason it is not 5 stars, is that we received a European power plug so I had to pay $4 to order a cheap replacement for it. No where in the description does it say non-U.S. or European plug.
Another thing that was not as advertised is that it keeps asking for a SIM card as if we bought one that could be put on a cellular network when the description clearly says Wifi and does not list a carrier."	4	electronics
B0013FRNKG	It is awesome great clarity and no problems at all I recommend buying a apple Ipad as soon as you can.	4	electronics
B0013FRNKG	It has all the features I was looking for in a tablet and for a used item it's in great shape.	4	electronics
B0013FRNKG	I love my iPad. I am so lucky to have gotten it for work. I didn't see the point in getting a newer generation for me right now (i may at some later date) I struggled with getting used to the tablet aspect of it at first but it is seamless and easy to use. Everyone I know was always talking about how intuitive apple products are and now I finally understand what they meant. I do wish that it had some built in grip positions but I have a great case and keyboard now so I can't really complain!	4	electronics
B0013FRNKG	As a first time user/owner of an iPad (and any Mac product), Ive quickly discovered what a marvelous tool it has become. I didn't know what I was missing. Having purchased a refurbished iPad, I am very satisfied with the quality and the looks of it.  I forget that it was refurbished.	4	electronics
B0013FRNKG	Purchased this iPad for my son.  It works very well, screen has beautiful color and resolution.  My biggest complaint (this is more my fault for not researching the product before buying) is that what you buy as far as memory is what you get.  You cannot increase its memory like you can a computer.  We've had to delete video and apps over the past year to make room for more.  My son really hates losing apps from time to time, but we have to if he wants to make room for a new one.  Buy as much memory as you can afford, because after a few months you may find yourself stuck.	4	electronics
B0013FRNKG	Seems to function well however i haven't used it extensively as it is a holiday gift.  There is a small chip on the right corner that i don't believe was mentioned in the ad.  I will need some type of a cover to hide it.	4	electronics
B0013FRNKG	Overall this was a pretty good purchase. Some minor nicks on corners and screen had some minor scratches. I am happy with the purchase as very quick delivery.	4	electronics
B0013FRNKG	Got this as second iPad to another household iPad 2 used in home schooling and kid's and spouse entertainment. I didn't need the better screen or extra weight of the iPad 3.	4	electronics
B0013FRNKG	I loved it. I've had it for about 2.5 years and it's been great...though the Home button has lost it's sensitivity and I have to push it hard to register. I've heard others with this model have the same problem.	4	electronics
