group_id	review_text	rating	category
B0013FRNKG	"This is my 2nd Apple product I've ever owned.  The first one being the littlest Ipod from years ago.  I'm pretty impressed by it, along with my lil daughter, when she saw it being charged, she screamed ""Ipad!!!""  lol.  The only thing that bummed me out was when it came with no battery life at all.  I had to charge it while getting the Ipad2 all set up, needless to say, it was stuck to the charger for couple of hours, while I downloaded free apps. I did notice it immediately registered Verizon, but I have AT&T wireless internet at home and this was meant to be just Wifi only.  And not for long, it started asking if I want to add more data now or later before I can proceed with browsing.  That was an easy fix and I was able to modify it to just Wifi only. It then asked for IOS6 update while in the midst of downloading apps.  And after that, it was just smooth sailing and I made sure to enable some restrictions so my 4 yr old won't be buying any in-apps accidentally.  Read too much horror stories on that.  I did tell her to never click on the word ""buy"" because that would mean, it will take money away from Mommy!  LOL  Overall, quite happy with my big purchase.  I know this ain't the newest Ipad model but to me, it's good enough!
And I am as pleased with the case and the screen protector I bought here in Amazon.
UPDATE: 4/22/2015
I am so disappointed to share that our beloved Ipad died after 2 yrs and 4  months.  It was all great until around the time when it upgraded to the latest IOS and it seemed to deteriorate from there, it still worked as normal, just a few glitches here and there and so I downgraded to the previous IOS version which seemed better.  But just one day, my daughter reached for our Ipad and then it just went black for no reason, no warnings, whatsoever.  And then I tried so many times to ""restore/update"" and just won't go beyond the restoring firmware.  I got the Apply Genius people look at it and the guy said, it's just time to upgrade as these are meant to be upgraded every 2 yrs or so (I'm shocked!), especially after paying for more than $500 new, they can replace it with $249.  So now, I'm contemplating on just buying a Samsung Tab 4, and can only hope that it will last longer than this Ipad."	2	electronics
B0013FRNKG	"While reading these comments on my iPad 2, I'm wondering, why did I get an iPad 2 and why would anyone buy an iPad? I can't stand the way that Apple nickle and dimes you for everything. Almost every App on iTunes costs money, where as most Apps on Play are free. My wife's iPhone 4S was having problems the other day, so I called Apple Care. I was told that I needed to create an Apple Care account for $29.99, just so I could talk to a customer service rep!.......Are you freaking kidding me?! What kind of costumer service is that? Ok, here's your iPad, want to personalize it?..........Too bad! Want to hook it to your TV, without buying a $100 Apple TV module?.............Too Bad! Want to use a YouTube app?.........Too bad! Want to use Google maps?..........Too bad! Want to use your Gmail account without it being gliche?........Too bad! Want to use Google search engine, without it constantly saying, ""Invalid URL""?...........Too bad! Here's your iPad. Take it or leave it. You can't personalize it or do what you want, because we are Apple, the most powerfull cooperation in the world, and we know what you want way more than you do.

My next tablet or phone will NEVER be Apple,  but if all the people like being bent over and having it stuck in their pooper, by all means keep throwing your money at Apple. Fool me once, shame on you; fool me twice; shame on me.

People keep comparing the hardware and software of current Android tablets vs. Apple iPads, but that isn't the issue. Apple tells you what you can and can't do with its devices. It's like buying a Ferrari and having it governed at 40 MPH. Why would anyone do this?"	2	electronics
B0013FRNKG	every time I open the Ipad, I need to redo my Wi-Fi connections. and they shut off at will. I use the same Wi-Fi for my computer and it is on all the time. This is a terrible inconvenience.	2	electronics
B0013FRNKG	The hardware is great, but the associated software is shoddy. I've been struggling with Apple's email client for months, resulting in lost email and hours of wasted time! For example, I've searched for email that I can even see in the Inbox, just as a test, and the software can't find it. I've reverted to web-based email. Apple ought to be ashamed. Further, the OS led me to expect to be able to enlarge views, but that only works sometimes. Finally, the touch screen's copy, select, and paste functions are incredibly  frustrating. If you are clicking on small text and want to cut and paste, it's sometimes impossible to select the correct spot, and I've wasted a total of hours trying to do this basic function. An alternative would be arrow keys in the software (on-screen) keyboard, but there are none! Great hardware is one thing, but if the user is constantly frustrated by the software, then the overall experience is terrible. I've also given up, even after downloading Google's app, trying to edit my Google docs. I was ready to sell my used iBook and just rely on my iPad, but I am often soooo relieved to be back to an easier to use interface, that I'm afraid I'll have to keep both. Ridiculous! Apple is going to lose customers once the word really gets out.	2	electronics
B0013FRNKG	"This it a big disappointment.  After you spend $700 you then have to go out and buy third party books to figure out how to begin to use the thing.  Or spend boucoup bucks on Apple care so you can use the thing.
'll stick to Asus from here on out.  If you purchase their product from stores other than Best Buy, you can get two years free 24/7 tech support AND accidental damage protection included in the price of the product.  They don't advertise the second year except in their warranty registration paperwork, but those of us who've bought ASUS before know about it.

iPad is cute, but not worth the money.  Even with the maximum memory, I don't find it powerful enough to work on ancestry.com with it, and that's the primary reason we got it.

I'm not impressed with Apple products in general.  Their itunes is garbage.  My son has the top of the line imac (i7 version) and it's a pretty piece of useless sculpture.  Should have known better than to waste money on an ipad."	2	electronics
B0013FRNKG	"The ipad is beautiful. Works perfectly, however I chose this ipad from this seller because the description said that the ipad was covered under applecare.

Upon receipt, I couldn't find any applecare contract.

I emailed REPEATEDLY and asked how long remained on the agreement. While they responded, they NEVER answered that question and just kept saying things like:

On 8/17/12 12:10 PM, ""Nimlow Electronics - Amazon Marketplace""
<[e-mail address removed]> wrote:

Hi, Apple only needs the serial numbers on the back of the iPad for Apple
Care.

-----------
On 8/18/12 8:58 AM, ""Nimlow Electronics - Amazon Marketplace""
<[e-mail address removed]> wrote:

You only need the serial number for warranty, I have gotten warranty many
times for my macbook pro. It doesn't need to be registered to your name.

---------------
On 8/19/12 2:52 PM, ""Nimlow Electronics - Amazon Marketplace""
<[e-mail address removed]> wrote:

you can check the warranty expiration on apple website using the serial
number

When I called Apple, I found out from apple that it was the orig manu warranty & there was 100 days left. But No APPLECARE at all, which includes phone and in person customer support.

So I just paid $79.00 for Apple Care.

It's hard to do business with people that you cannot trust. Be careful with this company."	2	electronics
B0013FRNKG	"Okay, so I am sort of known for reviews that are true and up to the point. I'm not going to treat the iPad as some sort of godlike creation, I am going to give the most straight review I can: the iPad isn't that great.
Heres the things I will go into detail about: First of all,its got graphic capabilities that are about halfway to Playstation PSP and Nintendo DS, so its game's are pretty,but they aren't anything to get excited about.
Next up, its App market is great. But the problem with it...well, I'll get to that.
The hardware itself.. that's where i got a bone to pick.
It slipped out of my hands one day and it hit my tile floor,and the screen cracked. And the same thing happened to my friend: but his was in a protective case. These things are fragile, which makes me wonder why anyone would trust these things to a kid under 5.
Speaking of fragile,ive dropped the ipad on -carpet- before and the video output on the screen turned green and well.. broken. If you want to see this for yourself: Google ""iPad Green screen problem"".
Finally, I bet you are wondering: What about those apps I bought? My ipad still sounds usuable,so I still use them,right?
Well, yes,and no. The thing is when I dropped my iPad,I was -moving- it. I still use all my apps,but the only good ones i got from it were universal: So when I say i'm using them,I mean on my iPhone.
So,to bring it all back home: Its just an overpriced piece of technology that you probably will stop using after 6 months, give or take how much you have to pour into it to find uses for it."	2	electronics
B0013FRNKG	No me gusto el envio de la mercancia. porque me cobraron para que llegue mas rapido y lo enviaron por correo normal, no llego a tiempo, tuve que comprar otro.	2	electronics
B0013FRNKG	I really like this iPad! It does everything I wanted it to and more! The color the quality is outstanding and the HD factors good but watch who you buy from. My seller lost mine and wouldn't refund me without charging 20 percent of the item cost. Wow really? Don't buy from AngelSeller ever!!!!!	2	electronics
B0013FRNKG	For an expensive item like this i really expected it to have a built in USB 2.0 or SD card slot. Maybe even USB3.0 would be nice.	2	electronics
B0013FRNKG	It came with factory package. But, wificonnection is defected. I had to go to apple store and shown them the defect. I got a new one replaced.	2	electronics
B0013FRNKG	"After owning an iPad 2 for several months, I have to say that it's overhyped and I can't recommend it

Initially, it seemed wonderful. I had all these plans and apps to transition a lot of my daily tasks to it, such as news, reading, and notes. However, one by one, I stopped using the iPad for each different task because it's inferior to my other devices in each category. When I read news, I'm either already at my desk and computer already, or I just want to whip out my smartphone and read a quick article. In terms of note-taking, the software options for notes and document editing on the iPad are absolutely awful compared to full PC programs. Furthermore, don't expect to use the touch screen for any real amount of typing. Its auto-correct is very prone to messing you up without you noticing. The list goes on.

So sure, it's a multi-functional device, but it's basically the worst of all worlds. It was fun at first, but as soon as the novelty wore off, it just became a chore to use the iPad for anything compared to other methods. I eventually realized I was only using it at all to justify my ownership of it, rather than for practical reasons. At last, today, I found it collecting dust in my room and turned it on to discover that I hadn't used it at all in a month.

Yes, it is a good looking, small, lightweight device. Yes, it has some useful applications. But for me, your average office worker and college student, is it practical or useful? No."	2	electronics
B0013FRNKG	"I was in the process of purchasing 26 iPad 2s over a period of 3 months for my employer when Apple switched to the new model and stopped selling the iPad 2 32GB that I need.  Found 8 on Amazon that I took to be new in the box (unfortunately no screen shot saved).  I purchased and printed a receipt that also stated that the units were ""New.""  When received I was disappointed to find that they were Certified Refurbished.  When I tried to return, the seller started an email argument over whether I should have realized the units were not factory new, then said I should try them out before returning, finally said that if I would return them, he would refund upon receipt.  No offer of a label, etc. Afraid if I sent them back I would never see my money. Felt like a bad ebay transaction, not the guaranteed, no-hassle returns that Amazon advertises.  I ended up keeping the units.  Hoping I don't get fired when they fail to perform.  They're ok so far."	2	electronics
B0013FRNKG	"Tablets are toys. Last year, I dropped cable and considered either buying a Mac Mini or iPad 2 w/ Apple TV 2 and hooking it up to my TV. I decided to go with the latter. Not the best move. If you want to buy content from Apple, it may work well for you. If not, you have to jump through hoops or put up with inferior quality. Netflix and Hulu are not as good on the iPad or Apple TV as they are on a computer.

In fact, I should have stayed away from the Apple line in my HTPC decision... It would have been smarter to get a nice, Sony laptop and one of the WiDi boxes that allow you to screen share your PC with your TV. (I hate the idea of plugging a computer into HDMI with a cable). Then, when you play music from your laptop to your TV (connected to a stereo), you can trip out on the visualizer. Apple TV 2 has no visualizer. It has no horsepower. It is the iPhone 4 processor packed into a hockey puck with some output jacks slapped on. (from a design perspective, it is well done. I do think Apple are still great with hardware).

Tablets are toys. For example, if you want to surf the web on the iPad, there is no Flash. Indeed, people make a much bigger deal about this than it is, as most big websites offer the same content as h. 264 video. However, you will run into a few that only use Flash. You can use Photon, but it is not that great. It is true that Flash on mobile devices, even Android, is not very good. See? Tablets are toys!

The really bad thing is that Safari does not support the file upload html input element, so you cannot upload photos to sites like Ebay or Facebook. You need to use their apps. Why? Because iOS does not let you get into the directory structure. It is a toy. A consumer product. It is not cheap either.

Like I said, I should have just got a nice Windows 7 laptop and WiDi, which would have been better than a Mac Mini and a remote keyboard. The laptop can go anywhere and can be used without the TV. Why not get a Macbook and Apple TV 2 and use AirPlay? Because it does not support screen mirroring! I think there are third party solutions, like AirPlay Server (not made by Apple). But we know why they do this. If it doesn't fit into the Apple ecosystem, they don't want to put in much effort to support it. After all, if they did that, you might watch Hulu instead of paying for shows on iTunes. I shudder to think that Apple is rumored to be interested in aquiring Netflix and Hulu. If they do, say goodbye to affordable programming...

Oh, and if you want to buy a show or movie on Amazon and watch it on your TV with the Apple ecosystem, good luck. It is nit really possible with the iPad 2 or Apple TV 2, and if you do it on the Mac, you either need to plug into your TV, or maybe try the third party AirPlay screen sharing software, if it still exists or is any good...

The Intel WiDi system, with devices made by a few manufacturers, had 1080p for years before the new Apple TV 2 did. If you project Hulu or Netflix, full screen, onto your TV, it is 16:9 widescreen, etc. It is simlly a better HTPC setup than I can think of! Total buyers remorse. I will have to put up with this iCrap for a few years, until it is totally obsolete...

My Apple fanboy days are over. Everything I own is Apple, and I see more and more bugs and more creepy ""lock you in"" behavior every day. Look, I am not going to pay $4 to rent a movie or $1-4 to buy TV episodes. Even though I watch maybe an hour or so of video programming a day, I would end up spending $100+. I may as well have cable.

With the new Apple iBooks scandal, we can all see the writing on the wall. I also see Apple products, even the Mac, becoming less computers and more consumer toys. I bought my first Mac because I am a developer and needed a POSIX environment. Many times I wish I just got a decent Windows laptop and dual booted Ubuntu and Windows 7.

Apple quality has gone downhill bigtime recently. The new updates to Apple TV have it crashing quite often.

To make a long story short, if you want to buy content from Apple, an iPad may be fine. But if you want Netflix, Hulu and Amazon, you should look elsewhere. What? The iPad has Netflix and Hulu and Apple TV has Netflix built in? Yes. But they are not as good as the computer versions. To watch Hulu on your TV, you have to do a convoluted process, to get it to work somewhat well:

1. Close all the apps on your iPad
2. Shut down your iPad
3. Restart Apple TV
4. Start your iPad
5. Turn on screen sharing
6. Start Hulu

The closing apps and restarting the iPad was recommended to me by Hulu support, but restarting the Apple TV 2 seems to help a lot too. See? This is worse than Windows! Remember when Apple products didn't need to be rebooted comstantly to work?

That will get you Hulu on your TV, but it is  4:3 with content cut off. The video is jerky and (appearantly due to legal reasons) they can only have a 15 second buffer size, unlike the Flash based version.

I will say that the iPad 2 with Apple TV 2 can do some amazing things. A game like Metalstorm, played via AirPlay mirroring has a cool feature, where the iPad becomes a virtual cockpit (it is the game controller) and the game is on the screen. Indeed, an iPad with its gyroscope and acclerometer is a great gaming controller and gaming device.

That said, if you like stuff like World of Warcraft, you are better off with a Windows laptop. iOS is a great gaming platform, but I think Windows still has an edge for deeper games.

I am not a gamer. This was meant to replace cable TV, and does not do the best job. I was warned. I read a review in some tech mag that said the same thing... But I figured between Netflix, Hulu and the AirPlay feature, I had all my bases covered. Yes, but it is not a quality experience. It is often tears before bedtime.

If you want a consumer gadget toy kind of thing, the iPad is fine. Probably better than any other tablet out there. But I now think tablets are a fad. The press claims they are the future. People tend to settle for less, if told it is hot stuff. Look at Twitter, or the fact that most of us listen to music that has lesser audio quality than a CD (which doesn't sound as good as vinyl!). Heck, I settled for 720p for this setup. I could have spent the same amount of money, got a quality laptop (like a Sony, forgetabout Dell and HP), and a WiDi box, and had a way better experience... Along with having a real computer that I could use independent of my TV -- something with a real web browser, real applications... I gotta say, even Safari on a Mac is pretty bad. The app looks nice, but web pages are often poorly formatted and there is a bug that prevents me from using my bank's website!

See what I mean? Apple used to be the one that had quality. I think they have become arrogant and are resting on their laurels. Additionally, the influx of lame consumers combined with ""democratic design"" has them spending more time on Twitter integration than develping a decent mobile browser that can do something as basic as upload a file! Forget about Flash! These things can't even upload files! How can they? You have NO ACCESS to the file system. Even then, they could let you access the photo roll, but they were too busy setting up iCloud so they could gouge you, and putting in system wide Twitter integration for the iSheep idiots.

I used to get annoyed when the Phandroids and Apple haters called these iToys and the users iSheep. But there is a lot of truth to that.

I bought my iPad 2 about 10 months ago, and I have buyer's remorse. I had way too much faith in Apple. Keep in mind, they want you to buy their content. They are not going to bend over backwards to create a decent Hulu or Netflix experience. Who knows? Maybe these are purposefully hobbled so you will get fed up and just buy the show from iTunes.

But iTunes is not great. I have a decent internet connection, and it takes 2 hours to download a 1 hour show. They do not stream. In my opinion, Apple is a terrible internet company. For example, you can't even watch the video, on Apple's website, about the new iPad on the iPad 2. I have tried to backup my iPad 2 for a month now, but their iCloud stuff is so dead slow, it fails after a few hours, and the progress bar says it will take 10 hours to back up -- just the basic backup!

DON'T BELIEVE THE HYPE! The iPad is the best tablet, but tablets are HYPED! You would be so much better off just getting a nice, small, quality laptop. Given the better integration of Windows 7 and WiDi for getting your stuff on the HDTV, I would even say, forget about getting a MacBook and Apple TV 2. Forget about a Mac Mini and a cumbersome remote keyboard. I have the worst Apple hangover right now! It just hit me how limited a lot of their stuff is... Their nice ecosystem can be done better, and with more options and choices. I'd rather play music from a Windows 7 laptop to my TV/stereo through a WiDi box, and get the visualizer and all that jazz...

I used to really love Apple products, but they have lost their luster. I don't think products like the iPad 2, the new iPad, and Apple TV2 meet the needs of even most consumers. The fact that the Mac is slowly becoming a big iPad makes me wish I had opted for a Windows/Ubuntu system.

Did I mention that after the iOS 5.1 release and the new Apple TV 2 update, AirPlay has crashed on me about 8 times. It probably would have crashed more, but I often just listen to the radio instead now. Pathetic, eh? Yep, Windows ain't lookin' so bad now!

Apple is becoming way too oriented to the average consumer. If you cut the cord (ditch cable) and go with Apple, you will pay as much, if not more for content, especially if you have a family. Don't buy an iPad 2 and an Apple TV 2 and expect Netflix and Hulu to work very well. This is no slam on either of those companies -- I think they rock! The best Netflix snd Hulu experiences are computer based (I have not tried Roku, Boxee, etc.)

You should not have to pay $4-5 to rent a movie, or $2-3 to buy a TV show. WTF? I don't want to watch that same episode of The Office more than once.

Just like this iBooks scandal, it is clear that Apple is here to suck you dry. You were warned!"	2	electronics
B0013FRNKG	Every few weeks I have to update the software. iTunes fires up. Decides it needs an update. it also tries to get me to install quicktime and safari - which i decline to download - for the 10th time. it downloads and installs its update. it wants to restart my computer. it restarted. now i download the ipad update. now it wants to sync. it takes 10 minutes just to sync my ipad. now its updating. and when it's done, iTunes, for the 10th time, wants to know why its not the default player for my music. the entire process seems to take 45 minutes. i really expect better from Apple.	2	electronics
B0013FRNKG	"This review is for the general public looking for something easy and fun to use. I am not a techie and have never owned a tablet until yesterday when I purchased a Galaxy Tablet 10.1. I loved this tablet but sadly had to return it this morning when I learned that I was lied too about its ability to connect with a VGA projector. After returning the Galaxy Tablet 10.1 this morning because of its inability to connect to a VGA output I found myself reluctantly purchasing an i-pad 2 16gb tablet. I wish I had never returned the Galaxy Tablet 10.1!! In terms of usability the Samsung Galaxy Tablet 10.1 was super easy and within minutes I was sending off emails using voice control, etc... however the I-Pad 2 left me flustered all afternoon long and I am still in shock at how complicated and convoluted getting things to work on it is. For instance 1) Before I could download anything needed for work I had to up-grade the OS! 2) Once OS-5 was installed I bought three (3) apps - keynote, pages, some PDF reader and I also installed Netflix for free. I had to uninstall and then re-install all four (4) app's in order to get them to work properly! Then, it turns out that the i-pad 2 doesn't actually charge whilst plugged into the computer via its usb port?! The battery life is not ten hours either! After five hours of feverishly trying to figure this thing out I was way below 30% battery life! I found the applications very frustrating to access and EVERYTHING forces you to use APPLE ""something or another..."" be it music, files, pictures, etc... if you like having options than avoid the i-pad... it leaves you feeling like you have been run over after all of the new accounts you have to set up just to get it to turn on properly out of the box.

Compared to the Galaxy Tablet 10.1, everything was super easy to use and ready to go. It also comes with Polaris Office which is just as nice as keynote and pages in my opinion and it is FREE! I wrote a review about the Galaxy Tablet 10.1 expressing my disappointment that Samsung is being so short sighted about not having an VGA adapter for it. However, I could find no fault with the tablet itself or its applications. It left me feeling upset that I had to return it as I loved it so much. However, the Apple i-pad has left me so angry after hours of jerking me around that I can't wait to bring it back tomorrow and be rid of it. I also have the arduous task of trying to get my money back for the apps keynote and pages... both $10.00 each. I will confess that now that everything is finally set up and once you succumb to Apple's monopoly over how software is transferred from your computer to the tablet (i-tunes - sigh!) both keynote and pages preserve your Microsoft word and PowerPoint documents very nicely and is usable immediately. The Apple i-pad also has a proper VGA adapter for its i-pad... but it is NOT as user friendly as people or Apple itself makes it out to be and has left me wanting to return it regardless. Also, unlike the Galaxy Tablet, it does not allow you to swipe the screen from left to right and limits you to the basic top to bottom functions. The keyboard is inferior to the Galaxy tablet as well. For whatever reason the i-pad doesn't even have a tab key despite the fact that there is a blank space where the tab key usually is on any normal keyboard, including the Galaxy tablet 10.1! Just to type in some of my passwords I have to literally change the keyboard options three (3) times! This is only a problem for people like me who actually make full use of all the keys on a qwerty key board when making passwords and such. The Galaxy Tablet keyboard was simple and easy to use. It was as good as typing on a laptop keyboard! I also found some really great books for free via the Galaxy whereas most of the free books for the i-pad is just crap. Apple should spend more time on perfecting its products instead of introducing new ones every six months!

Bottom Line: if you do not need to use VGA projectors than buy the Galaxy Tablet 10.1. I am heartbroken that I could not have kept that one. Leave Apple to those who like it for what it is. Personally, I'd sooner use a Remington Typewriter than the i-pad!

UPDATE:

I returned this iPad and purchased the Galaxy 10.1 Tablet again and couldn't be happier! I found a way around the projector problem too which is great. My only regret is having bothered to purchase the iPad at all."	2	electronics
B0013FRNKG	this isn't the newest model they need to bring the ipad 3 all of the customers are patiently waiting for preorder and they are getting antsy	2	electronics
B0013FRNKG	The new features for Ipad3 are nothing new to the Tablet industry as compared to other tablets on the market 1 year ago. Apple just trying to play catch up game with other tablets still lacking connectivity to interface all platforms & removable SD memory cards to swap in and out. They are trying slowly release few features with every revision so not to run out of bullets.	2	electronics
B0013FRNKG	"I just acquired the Ipad 2. I'm a veteran who is a professional artist and student attending college.
My VA counselor chose it for me because she thought it would be beneficial for me to show my work on to potential employers.
I read a few reviews on it before hand, and I was already not thrilled about the non-USB support.
After I opened everything up, I noticed there was no quick installation guide or anything telling me what goes with what and so forth. I'm more of a PC person, and my knowledge of Macs are basic, but I was able to figure things out.

The apps that they say are free, are not really free. They ask for your credit card number at the app store.
About all I can do with this thing is load my pics and music on it. It doesn't even come with a head phone jack.
It does not recognize the Blue toothe wireless keyboard that came with it.
All the content that you load must be loaded through Itunes.

There is also no Flash support. I don't like the virtual keyboard.

If I want to browse the Internet, and use email, I prefer to use my laptop.
Although my laptop is much heavier, I see no real replacement for it when it comes to showing off my work on the spot. I am actually more impressed with the Kindle Tablet than I am with the Ipad2.

In my opinion, the Ipad2 is cool for the average person, but for a professional artist like myself, its pretty lame.

I need a device that I can load my motion graphic, video/film, and animation clips to, and be PDF compatible.
I'm really disappointed with this product, as it does not meet my personal or professional needs."	2	electronics
B0013FRNKG	After using the iPad 2 for about six months I can definitely say that I can't wait for the Windows 8 tablet to be released. The iPad 2 is a neat toy but it is too limitd to use for any productive purposes. Number one on the list is no Flash. I can't even tell you how many times I've had to put the iPad 2 aside and grab a Windows laptop to look at a Web page. At this point, if I want to be productive I grab a Windows laptop. If I want to play games I grab the iPad 2.	2	electronics
B0013FRNKG	The functionality and capability are great. The big drawback is that it does not run Flash and Java, which eliminates about a third of all web content...	2	electronics
B0013FRNKG	"I am writing this review from my HP Touchpad. I bought my husband the IPad 2 for a Christmas present, gave it to him early [1 week early], so it could be up and running for Xmas day. Well it will not print to our network that has an HP 4600dnt LaserJet printer, bummer. I have spent about 3 hours trying to figure out different apps to make it work. Fortunately he is not at this time a hard core tech, not even a small time one and might not really need to print anything, just play games. I have tried to figure out Air Print and it looks like it will only work with newer printers that have the program installed, so just be aware.

Lot of money and appears to be better, easier up start products on the market. I think some Apple people are just so use to apple products and just don't know there are other quality, products that operate the same that are maybe half to 3/4's of the cost. It took me an hour just to figure out how to get a desktop on the Ipad. I had to hook up the Ipad to my pc then go to a website to download, I have never had to do that with any other product that wasn't an Apple product.

Hopefully this helps someone that is on the fence with an Apple product.

Update 12-26-2011. Well I have been every forum everywhere and have got just a load of info and wonderful people with lots of suggestions and man, this apple stuff is tough on compatibility even within it's own community. I have never cared for Apple products and nothing has changed.

Thanks to all who have tried to help, just glad this belongs to my husband, who just wants to play games and see his racing forms."	2	electronics
B0013FRNKG	"I have been a hold out for several years now.  I would tell people ""I have an iPhone so why get just a bigger version?""  My wife wanted to get an e-reader so I decided to put my money where my mouth was and buy a couple of iPads for us.  Hers would likely be a casual use device but I was going to try to use mine for business moving to a paperless work style (attempt #1,324 over the course of 12 years of different devices).

Initial review was good... liked the device feel, weight, etc.  Clearly it looked nice.  I was offended at the cost of covers and accessories but I had somewhat gotten over that shock with the iPhone so it wasn't a new shock :) I felt that a lot of the app makers did a good job with their iPhone/iPad combined apps but it does suck to have to buy a separate app for those that don't have the combined versions.  But, overall a nice design and fun product to use.

But, there's a big but here, it's too fragile and no recourse from an accident.  Like many others before me I broke mine.  Total bone-head move on my part, not at all an Apple fault in my situation, but if you spend some time reviewing forums you'll see the advice I failed to read.  The device is incredibly fragile so even simple (aka not bone-headed) slips, drops, and bumps will leave you with a busted screen.  With no attractive means of recourse.  One would think that any product with a propensity for a major functional piece to break there would be a repair option.  Not the case with Apple.  Probably part of the business plan to be honest.  I tried to find out my options and costs (secretly hoping for a free replacement like others have touted) but two different stores told me 1) not repairable by anyone; 2) any signs or attempt at repair void warranty; and 3) only option is a ""courtesy"" replacement for $270 (16mb wifi version).  No option for repair internally at Apple, let alone an option more reasonable than spending another $300.  I checked and the local repair place quoted about $185 plus tax and the parts I found online looked to run about $150+.  For a glass screen!

Apple has a unique luxury in that they have a large client base that feels Apple can do no wrong.  An Apple ""genius"" could swing by the house at Thanksgiving and slap the loyalists grandmother and Apple would still be held up on a pedestal - the turkey was dry after-all.  So they don't bat an eye if iTunes misbehaves (the user shouldn't have tried to sync contacts), or if they try to connect with Outlook (the user shouldn't consider another product not made by Apple), or consider a good product would have given repair considerations to a critical yet fragile component.  The Apple flock is a great thing to have for a business.

So anyway, I would say the iPad is a great device.  It'd be better if the screen were more widget based like the android options, but it's snazzy, quick, and a joy to use.  But, leave it sitting alone on the desk and protect it with your life if you buy it.  Otherwise buy an android option for half the price and if you could bust it three times and still be less expensive than the Apple will arguably as good of performance."	2	electronics
B0013FRNKG	I'm a college student with a laptop and I was lent this for a semester. The Ipad is pretty much useless if you have a laptop or a desktop... So unless you want to look cool in front of other I would suggest not getting an Ipad or even invest in a good computer. I would say the games are fun but that's pretty much it.	2	electronics
B0013FRNKG	I bought an Ipad 2 32 gig version before coming to college in hopes of using it as an ereader.  It was absolutely amazing for about the first hour that I used it.  However, once the novelty of it has worn off it isn't extremely useful.  I was only able to find two of my textbooks available as an ebook so I only saved about $50.  Taking into consideration that I paid $600 for it, I most likely will not be able to save any money like I was initially hoping.  Though the Ipad is a fun toy to have around, the apps for it are pretty fun, and it has internet browsing capabilities, it only has about 80% of the utility of using a computer.  For this reason I find myself never really using it for anything and I plan to sell mine before next semester.	2	electronics
B0013FRNKG	"I bought the white 16GB ipad during the black friday deals on the apple page, for around 450 plus tax, so hardly cheaper than on Amazon now.

I did buy this for my parents, based on reviews. All reviews agree on the following: 1) the ipad is still the best tablet around and 2) it is the easiest to use. Well, both statements are wrong. Since so much has been said already on the ipad let me get straight to the issues:

- Being an android user (phone-wise) I got so used to the back button. On the ipad there is no such thing. If you push home, you get straight to home screen. If you want to go back one stap within an app, touch the screen and search and search for ""back"" on the screen. It is very inefficient. Also when installing multiple apps from the market you have to go back and forth several times.

- The screen resolution is too low. Webpages do not look as good as on other tablets. While 4:3 format makes some sense, given that you use it also in portrait, the low resolution looks just outdated. Ok, I knew that before, but I did not expect it to be as disturbing.

- Google. Apple fights its war with google to the disadvantage of consumers. No Picasa integration! Seriously, this is just poitics! They want to take control over you, so you are not supposed to use google sevices. You will also miss other google apps if you know android.

- No official google talk! Say goodbye to you android using friends.

- Amazon. They had to circumvent Apples policy using a web app for their services. Just because they want to force you into itunes. Once you are in itunes, you are forced into buying apple products forever. Why give up the freedom of choice? Lets say apple products were getting worse and in 5 years all your money is in itunes items. Do you want that? Hell, no. If you buy music with Amazon you remain independent of the hardware provider at least. The ipad is a mere retail channel (like the kindle fire, only more expensive). It does not give you freedom like galaxy tab.

- USB. No real port. Ok, buy the adapter. 30 bucks. Find out it serves only 20mah. So it is not USB, as it is not following the standard which 100. It is disfunctional! You need workarounds.

- The whole device is about workarounds. Apps. Paid apps! Apple earns on programms that give you DLNA, THE STANDARD to stream movies to your tv. Or they earn on making you buy the apple tv box. But Apple just ignores and established standard.

- Antitrust, where are you? Microsoft would have been sued to death for what apple is doing here!!!

- File access. Forget it. This is again about workarounds. Dropbox etc. Well, but I wanted this for my parents. Supposed to be easy, but IT IS NOT. It is f difficult to find all the f workarounds. To start actually working with this.

Conclusion. Decent pad to surf with nonflash browser. Bound to apple channels for buying digital stuff, basically a retail access you are paying for. Imagine paying your supermarket just for being there. Everything else is disfunctional, not following standards, locking you in, making you search for workarounds and thereby stealing your time. It is NOT EASY to use, compared with android.

Get something else. Not the ipad."	2	electronics
B0013FRNKG	"My order of this item has just been canclled without any notification and explaination.
Is this an special issue? I am really disappointed about this! Hope it never happen again."	2	electronics
