group_id	review_text	rating	category
more_data/b0013frnkg_preprocess_distilbert_version_2_how is memory	ablets for me to pay a hundred dollars more	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is memory	size	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is memory	via the memory it contains whether it's , or gb	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is memory	my laptop.	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is memory	(there is always a certain portion of available storage taken before even touch it)	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is memory	two devices are basically identical	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is memory	a protective screen	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is memory	usb/sd slot	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is memory	in great shape.	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is memory	works great	4	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is memory	a great item.	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is memory	transferable.	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is memory	ipad g service can be activated without a long term contract	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is memory	came shipped in good manner and on time.	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is memory	it's a bigger version of my iphone	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is memory	a benig phone	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is memory	it is well worth the price and is alot of fun playing.	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is memory	ample,	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is memory	they cover just about everything i need or want a computer	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is memory	bottom-end gb version because i had never used more than gb	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is memory	battery	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is memory	"""retina"""	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is memory	plenty of storage	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is memory	very intuitive and easy to use.	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is memory	working perfectly fine	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is memory	it fits all m requirements	4	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is memory	more than what the average user will ever need!	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is memory	it works perfect.	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is memory	it has been very durable.	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is memory	wifi,	1	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is memory	brand new.	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is memory	it goes everywhere with me. i wouldn't be without it.	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is memory	it has virtually replaced my laptop!	4	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is memory	using a pc instead of a mac product	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is memory	ipad.	4	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is memory	it set up quickly	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is memory	it's perfect and in perfect condition.	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is memory	very user friendly	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is memory	ideal for work, travel and watch movies everywhere.	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is memory	new, original packaging.	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is memory	addictive.	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is memory	it works straight out of the box	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is memory	it does everything i wanted it to and more!	2	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is memory	ipad	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is memory	product working fine.	4	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is memory	it was in the original box	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is memory	it is great!!!!	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is memory	got one	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is memory	perfect condition and great shipping speed.	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is memory	asus eee pad slider sl camera	3	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is memory	excellent price and excellent quality!	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is memory	ipad stylus and a leather case	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is memory	cheaper	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is memory	it is also easy to use	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is memory	bam ipad cracked	4	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is memory	built in usb . or sd card slot.	2	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is memory	extremely intuitive and quick.	4	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is memory	it does not support flash.	4	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is memory	it is great for everyone that loves to travel. excellent costumer service.	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is memory	ports for hdmi, usb, and sd all require adapters.	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is memory	g of tablets.	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is memory	very happy	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is memory	via ipad since my - year old computer is being repaired!!!!	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is memory	online	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is memory	battery life and frequent crashes.	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is memory	battery life	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is memory	.........it's tried and tested	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is memory	made of plastic.	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is memory	light weight,	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is memory	loading apps,	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is memory	volume control	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is memory	bulky	3	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is memory	the ipad	3	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is memory	ipad	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is memory	(gb, wifi+at&t g)	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is memory	i'd still give the ipod g a ./ in durability.	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is memory	in hammer and nail, not finger nail). it could not scratch it.	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is memory	ipad,	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is memory	it even makes a good paperweight	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is memory	ipad	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is memory	for letting me experience these things at an affordable price.	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is memory	endless.	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is memory	the ipad	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is memory	it is quite a bit lighter	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is memory	facetime,	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is memory	bluetooth enabled keyboard,	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is memory	it makes a great skreen for apps.	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is memory	mint.	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is memory	overhyped	2	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is memory	it's a multi-functional device,	2	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is memory	via bluetooth,	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is memory	ipad	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is memory	minimal gb	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is memory	its total storage capacity is what seems like a `mere' gbs.	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is memory	the limited	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is memory	voice recording capacities	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is memory	having my own telescope.	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is memory	cell phone.	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is memory	the quality of the ipad	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is memory	"great service, and my ""refurbished"" product seems not different than brand new."	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is memory	an itunes account	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is memory	vmware on the machine	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is memory	works great. product was delivered on time and in good condition.	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is memory	it functions smoothly,	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is memory	high ratio of portability to usefulness,	3	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is memory	wireless service,	3	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is memory	very good.	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is memory	it has been working great	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is memory	carrying around a laptop,	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is memory	it's a great tablet	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is memory	tamper tape	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is memory	emailing the company directly	1	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is memory	rom apple directly i have had no problems at all.	1	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is memory	it's a hot commodity	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is memory	ipad.	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is memory	smaller screen.	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is memory	d by $,	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is memory	adobe flash	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is memory	larger and heavier	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is memory	tablet,	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is memory	in your car,	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is memory	easy to transport and so versatile	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is memory	i have problem	1	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is memory	it was still under apple warranty.	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is memory	the battery	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is memory	it was packed with a lot of care.	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is memory	lightweight	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is memory	physical keyboard and both are useful. i have a laptop	4	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is memory	in some decent condition.	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is memory	thank you seller.	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is memory	great service and quality product,	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is memory	tablets	2	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is memory	(connected to a stereo),	2	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is memory	the laptop can go anywhere and can be used without the tv.	2	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is memory	htpc	2	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is memory	posix environment.	2	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is memory	netflix	2	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is memory	they can only have a second buffer size,	2	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is memory	gyroscope and acclerometer	2	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is memory	you have no access to the file system.	2	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is memory	a windows/ubuntu system.	2	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is memory	computer based	2	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is memory	apple.	2	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is memory	battery life,	4	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is memory	less than %.	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is memory	the ipad.	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is memory	amazing.it represents the future,	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is memory	i pad for a great price	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is memory	ipad!	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is memory	inches.	1	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is memory	use my ipad more than i use my computer!	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is memory	nice for price.	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is memory	brand new	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is memory	unmatched.	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is memory	it's on the stand, not withing my reach.	1	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is memory	external adapter	1	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is memory	the gb is giving me all the power i need over the gb	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is memory	the charger	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is memory	data service would be easily turned on and off	1	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is memory	e a faucet,	1	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is memory	an apple screen	1	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is memory	my service is suspended,	1	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is memory	sim card.	1	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is memory	a new sim card,	1	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is memory	awful.	1	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is memory	ipad.	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is memory	it's light weight.	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is memory	that is all.	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is memory	keyboard	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is memory	ihappy with my ipad	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is memory	it's still unopened,	1	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is memory	whether i leave it at one star	1	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is memory	it is portable more so than a laptop	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is memory	lite, expremely fast and tons of fun.	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is memory	love it	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is memory	hardware:	4	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is memory	it is probably is faster	4	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is memory	work email and calendar	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is memory	used like $,	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is memory	the interface is simple	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is memory	e-ink screen.	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is memory	ipad	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is memory	it is really like new, with original package and every single original wrap.	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is memory	memory stick	4	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is memory	its fast, intuitive and fun.	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is memory	it can be paired with an apple or other bluetooth keyboard	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is memory	an excellent product.	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is memory	portable in it's case, a take everywhere device.	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is memory	challenging.	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is memory	fast delivered,i	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is memory	bluetooth or usb.	4	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is memory	the i pad	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is memory	it's brand new.	4	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is memory	big ipod touch.	4	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is memory	more than a lousy ipad!	1	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is memory	it arrived on time and performs as expected.	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is memory	it is great.	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is memory	ipads.	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is memory	i am able to sign contracts edit and e-mail,	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is memory	the ipad	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is memory	i-pad gb tablet.	2	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is memory	usability	2	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is memory	usb port?!	2	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is memory	an vga adapter	2	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is memory	vga projectors	2	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is memory	slow	3	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is memory	no memory card slot,	3	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is memory	ipad	2	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is memory	removable sd memory cards	2	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is memory	it is so fast	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is memory	good new device,	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is memory	android phone	4	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is memory	ipad	4	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is memory	icloud	4	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is memory	via wi-fi	4	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is memory	it is made up of glass. enjoy!	4	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is memory	no connection to apple	4	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is memory	gb ipad black tablet	4	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is memory	around mb to mb.	4	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is memory	battery life.	4	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is memory	usb support for mass storage.	4	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is memory	the android tablet on the other hand does allow flash support.	4	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is memory	the ipad is in wonderful condition.	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is memory	directly from the ipad.	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is memory	all other programs that i have installed.	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is memory	the iphone	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is memory	ipad	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is memory	)no replaceable battery.	1	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is memory	disposable electronics.	1	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is memory	)long battery l	1	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is memory	)good screen but no need for such a high resolution given its size.	1	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is memory	battery life	1	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is memory	ppi.	1	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is memory	at in repairability ratio and thus almost impossible to repair,	1	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is memory	lower resoution superamo led	1	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is memory	simply the number of pixels it has per inch.	1	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is memory	few subpixels.	1	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is memory	vibrant colors.	1	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is memory	"they don't realize they are being manipulated by marketing."""	1	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is memory	superior display.	1	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is memory	battery life	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is memory	ere!!!	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is memory	ipad	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is memory	cellular antenna	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is memory	not meet my personal or professional needs.	2	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is memory	poor	1	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is memory	download a third party sync program to accomplish this. the ipad	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is memory	quality built tablet	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is memory	my ipad	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is memory	an ipod g	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is memory	with an av adapter cord	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is memory	practically is an app for everything.	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is memory	library card	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is memory	online	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is memory	great battery life	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is memory	(lags a lot). but this is not about android;	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is memory	processing power,	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is memory	android	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is memory	a little bit of a twist to it	1	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is memory	i just sound like a woman in love!	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is memory	.not compatible with flash player	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is memory	tiny scratch on the side	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is memory	very easy to use.	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is memory	model</a>&nbsp;it was cool my friends all have it and they all use my apple id	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is memory	in a very good condition,	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is memory	not flash compatible	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is memory	max memory (not that i will use more than a fraction of it)	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is memory	adobe flash.	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is memory	acer laptop	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is memory	cannot imagine using my pc	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is memory	no sd card slot	3	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is memory	tablet	3	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is memory	it's light, thin, and the battery	4	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is memory	it was packed perfectly.	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is memory	it is easy to use	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is memory	it still had all of the previous owners down loads on it	3	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is memory	limitd	2	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is memory	an i mac, an i phone, an this machine.	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is memory	lack luster.	1	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is memory	the tablets use android os	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is memory	luddite.	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is memory	plug in my earbuds,	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is memory	cheap in cost wireless router,	4	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is memory	the price.	4	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is memory	sd or microsd card slot	4	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is memory	ipad	4	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is memory	it is so easy to use,	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is memory	ipad.	1	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is memory	it works well and is easy to carry.	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is memory	it does not run flash and java,	2	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is memory	it was used	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is memory	loves electronics and my ipad	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is memory	it is very portable,	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is memory	my computer.	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is memory	hardware / software	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is memory	small size and onscreen keyboard	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is memory	with a single button.	4	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is memory	limited storage	4	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is memory	gb of the gb	4	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is memory	bluetooth	4	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is memory	it's become another separate electronic device	4	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is memory	ipad	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is memory	it did not have a large enough amount of device itself storage space,i	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is memory	mb.	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is memory	itunes	5	electronics
