group_id	review_text	rating	category
more_data/b0013frnkg_preprocess_distilbert_version_2_how is camera	an app	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is camera	ipad	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is camera	smaller screen makes it hardly usable.	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is camera	ug-in, i surf with relative ease.	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is camera	just turn the services on and go.	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is camera	an android phone	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is camera	the android wouldn't play those files.	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is camera	get the camera adapter kit	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is camera	ighly recommend it!	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is camera	an ipad	3	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is camera	thin device'-haha.	4	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is camera	camera kit	1	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is camera	ipad.	1	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is camera	ipad	3	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is camera	the speakers are surprisingly powerful.	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is camera	an	1	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is camera	it is neither cheap	1	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is camera	ready to use right out of the box.	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is camera	ipad bandwagon.	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is camera	advertised for $.	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is camera	usefullness of the tablet in education.	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is camera	ipad	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is camera	a computer	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is camera	installation was a snap and took a matter of minutes per the instruction card	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is camera	mpts.	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is camera	the device's design is truly a work of art.	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is camera	the ipad is very light and portable.	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is camera	carry a small or medium ameribag	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is camera	o.k.,	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is camera	dicated	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is camera	fully integrated laptop.	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is camera	an app	3	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is camera	i can share a paper book.	1	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is camera	it is easy to use and travel with opposed to a netbook or laptop.	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is camera	lovely device	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is camera	bargain devices,	4	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is camera	reset the i-pad to factory standards using i-tunes;	4	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is camera	it is quick	1	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is camera	this is my preferred tablet to forget in the university bookstore.	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is camera	a gb ipad	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is camera	it is a revolutionary product	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is camera	small.	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is camera	doing anything complex that requires a keyboard or a mouse,	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is camera	the ipad	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is camera	annoyance,	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is camera	built-in e-mail app	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is camera	google calendar and the contacts from gmail	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is camera	accessories	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is camera	ipad	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is camera	tablet	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is camera	full color	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is camera	ipad	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is camera	piece of equipment	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is camera	"wi-fi/dp/bfmsu/ref=cm_cr_arp_d_rvw_txt?ie=utf"">motorola xoom android tablet"	3	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is camera	furious...gorgeous screen.	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is camera	bought a second ipad	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is camera	so that it is completely independent of a regular computer	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is camera	via your computer using itunes	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is camera	emailing to your ipad from your computer where they are stored,	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is camera	via wi-fi or ftp.	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is camera	my excel file from my computer.	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is camera	save button.	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is camera	it is inexpensive	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is camera	power point type program	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is camera	in goodreader,	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is camera	itunes.	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is camera	pc with xp.	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is camera	missing files.	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is camera	open itunes and click on help on the menu.	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is camera	a mg file!	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is camera	put it on a flash drive	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is camera	via the cable	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is camera	downloading.	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is camera	new apps	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is camera	my new ipad,	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is camera	bought an apple ii	1	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is camera	it's a more of a toy of very limited use	1	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is camera	ipad.	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is camera	in my hands	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is camera	i pad	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is camera	h every minutes. the one that always operated beautifully was the ipad	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is camera	the camera isn't impressive	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is camera	e	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is camera	bigger screen than iphone...	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is camera	youtube browser	1	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is camera	"it's this big heavyweight ball and chain."""	1	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is camera	it's almost the same price as a fully functioning laptop	4	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is camera	bought it	3	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is camera	ipad	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is camera	have laptops and desktops and netbooks and smart phones,	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is camera	the interface is so intuitive.	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is camera	my son looks up things all day long	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is camera	a piano	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is camera	in the kitchen	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is camera	the device is almost fantastically thin and elegant,	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is camera	good insurance	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is camera	straight out of the box.	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is camera	lightweight portable surf internet	2	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is camera	i get a pop to cut, copy etc reading books hard	2	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is camera	large hard drive,	2	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is camera	functional,	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is camera	excellent	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is camera	it controls my tv appletv	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is camera	second screen.	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is camera	pull out second screen	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is camera	my apple laptop.	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is camera	hook my camera up to it.	1	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is camera	usb port!	1	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is camera	video/picture	4	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is camera	ipad	4	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is camera	alex does not intend on sending the items you purchase from him.	1	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is camera	ipad apple	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is camera	two thumbs up!!!	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is camera	thanks for your service. everything arrived on time.	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is camera	my ipad	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is camera	intuitive, fast, complete, long batter life	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is camera	sync it with the iphones	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is camera	it is so sleek and so fast	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is camera	great	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is camera	sitting in a hospital	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is camera	go for the new samsung	3	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is camera	addictive,	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is camera	ease of use	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is camera	responsive and very light.	4	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is camera	if you want a book reader or an expensive pda,	4	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is camera	great device with great apps available.	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is camera	ipad	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is camera	it basically replaces a laptop	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is camera	thin	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is camera	better than an hdtv.	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is camera	less than one megapixel.	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is camera	addictive.	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is camera	my son loves it to.	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is camera	i can watch netflix, take notes, game, music on my computer	4	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is camera	it's a luxury item	4	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is camera	it feels very light in my hands,	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is camera	it is an electronic picture frame	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is camera	onboard	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is camera	it really is no big deal	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is camera	ipad	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is camera	directly to the ipad.	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is camera	a cd drive.	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is camera	a separate adaptor	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is camera	converting the ipad into a digital photo frame!	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is camera	a gb version	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is camera	it will now work straight out of the box!	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is camera	this is the best tablet or even a lap top	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is camera	a developer and android fan who also happens to have and android phone	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is camera	very laggy	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is camera	ipad	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is camera	android tablet	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is camera	laptop	1	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is camera	better	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is camera	it is the best tabloid on the market.	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is camera	it's fast, has a great screen,	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is camera	a map,	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is camera	disposable electronics.	1	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is camera	buy the cheapest one,	1	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is camera	it is not expensive	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is camera	left is higher which is opposite of the scale	3	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is camera	frontal camera	3	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is camera	my finger dexterity	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is camera	taht is an excelent product,	4	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is camera	the device was not new	2	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is camera	it has the right screen size and weight.	4	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is camera	for the car.	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is camera	touchscreen	3	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is camera	backlit screen.	3	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is camera	resolution	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is camera	ipad	4	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is camera	lovely product.	4	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is camera	in a timely	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is camera	ipad.	4	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is camera	ipad	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is camera	one.again	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is camera	(ipad gb wifi no g)	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is camera	it is very nice but lacks flash player,	3	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is camera	ipad	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is camera	really fast sipping.	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is camera	portable convenient	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is camera	easy to use and take anywhere.	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is camera	a brand new gb ipad	3	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is camera	machine	3	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is camera	to minimize complications with external devices.	3	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is camera	it's a cool machine,	3	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is camera	my ipad	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is camera	in a black leather case	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is camera	a vga projector	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is camera	disconnect the video adapter,	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is camera	ipad wifi g	3	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is camera	smooth	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is camera	it has gps.	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is camera	broke the screen. they gave him a new one.	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is camera	my ipad	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is camera	in ipad screen.	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is camera	picking one up.	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is camera	ipad.	3	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is camera	not being muffled by the hands, the cover, etc.	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is camera	no bright leds, and only a few buttons.	4	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is camera	no flash on camera. cameras not very good.	4	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is camera	oud.	4	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is camera	useful role	3	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is camera	helping my sister plan her whole wedding through our ipads.	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is camera	it's great for work	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is camera	it has some annoying downfalls. these include the lack of flash player	4	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is camera	no boot up time.	4	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is camera	the kindle gives no chapter name or page number.	4	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is camera	a laptop	2	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is camera	a nasty x zoom	2	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is camera	sure you can download a calculator from the app store.	2	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is camera	ipad!	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is camera	perfect for a long trip,	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is camera	chose a size of x	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is camera	load a movie or two into the ipad,	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is camera	a regular laptop computer	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is camera	a powerful device that can put power in your hands	4	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is camera	just the apps alone	4	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is camera	thin design,	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is camera	simple, fast and exciting,	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is camera	my unit	2	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is camera	a cumbersome keyboard	2	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is camera	faster	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is camera	sleek and smooth and nice to touch.	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is camera	smartphone	1	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is camera	motorola xoom tablet that i chose over the ipad	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is camera	expensive	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is camera	accessories and apps.	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is camera	hands down.	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is camera	a big purchase.	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is camera	awesome.	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is camera	very user friendly	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is camera	overall a good product not sure alot of difference between generations.	4	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is camera	the ipad	4	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is camera	it is a aging format,	4	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is camera	better cameras, more ram and dual speakers.	4	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is camera	you can also rent movies on it.	4	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is camera	a refurbished model.	4	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is camera	ipad	4	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is camera	only drops the signal by one bar.	4	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is camera	a tablet.	4	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is camera	android tablet	4	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is camera	bluetooth	4	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is camera	$ is still a great price	4	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is camera	tablet.	4	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is camera	a galaxy tab with android os	3	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is camera	a nice tablet	3	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is camera	it works as advertised & reviewed.	4	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is camera	lightweight,	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is camera	satisfied.	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is camera	keyboard.	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is camera	they go very quick.	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is camera	ipad	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is camera	via email or with third party software	4	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is camera	etween and hours.	4	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is camera	remote control	4	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is camera	switch to a all-recycled burlap wardrobe, handc	4	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is camera	small windmill and excercise bike hooked up to a homemade turbine.	4	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is camera	it's vary nice!	4	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is camera	it's the best available.	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is camera	pandora radio,	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is camera	ipad	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is camera	wi-fi + g.	4	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is camera	touchscreen	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is camera	an ipad	2	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is camera	$ ipad	2	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is camera	it is an excelent choice	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is camera	works great for web and mail.	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is camera	the ipad	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is camera	ipad.	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is camera	anti-glear screen protector.	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is camera	the box was nicely sealed	1	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is camera	the screen on the ipad is gorgeous.	4	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is camera	auto-dim	4	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is camera	a powered usb hub.	4	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is camera	there are two;	4	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is camera	the ipad is thin and easy to carry. the apple case,	4	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is camera	the gs,	4	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is camera	lack of a usb port	4	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is camera	beautifully made,	4	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is camera	it provides many hours of enjoyment.	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is camera	a toy.	3	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is camera	it for work,	3	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is camera	taking it in to his tech people	1	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is camera	ipad	1	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is camera	quality-in	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is camera	"it's a ."" ips screen with a x resolution."	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is camera	horrible.	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is camera	the ipad	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is camera	you can just jailbreak your device.	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is camera	thinner	4	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is camera	a front and rear camera	4	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is camera	ipad	4	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is camera	they are not great, and can be vastly improved.	4	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is camera	the ultimate tablet computer.	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is camera	it's good to have the kindle app as i love to read.	4	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is camera	the ipad	4	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is camera	it is great for surfing the internet and reading books.	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is camera	directly from your local verizon shop.	3	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is camera	the unit is working properly before you pay.	3	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is camera	without the g.	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is camera	it's lightweight, easy to handle, and easy to use.	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is camera	macbook,	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is camera	its apple ipad mcll/a tablet gb	2	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is camera	you must have one..!	5	electronics
