group_id	review_text	rating	category
b0013frnkg_version_2_distilbert_how is battery	expectations....AWESOME	5	electronics
b0013frnkg_version_2_distilbert_how is battery	ipad	2	electronics
b0013frnkg_version_2_distilbert_how is battery	One Fro	4	electronics
b0013frnkg_version_2_distilbert_how is battery	superb	5	electronics
b0013frnkg_version_2_distilbert_how is battery	Thank u	5	electronics
b0013frnkg_version_2_distilbert_how is battery	Fast shipping item as described. Highly recommended	5	electronics
b0013frnkg_version_2_distilbert_how is battery	it's okay	4	electronics
b0013frnkg_version_2_distilbert_how is battery	in expected condition.	5	electronics
b0013frnkg_version_2_distilbert_how is battery	It was a preowned very sloe	2	electronics
b0013frnkg_version_2_distilbert_how is battery	Pretty cool,	5	electronics
b0013frnkg_version_2_distilbert_how is battery	Great price and good product.	5	electronics
b0013frnkg_version_2_distilbert_how is battery	Fast service..	4	electronics
b0013frnkg_version_2_distilbert_how is battery	A better bargain starts here!	5	electronics
b0013frnkg_version_2_distilbert_how is battery	a refurbished one,	4	electronics
b0013frnkg_version_2_distilbert_how is battery	device	5	electronics
b0013frnkg_version_2_distilbert_how is battery	love it, works great	5	electronics
b0013frnkg_version_2_distilbert_how is battery	hundreds over a new unit.	5	electronics
b0013frnkg_version_2_distilbert_how is battery	kids enjoy using it	5	electronics
b0013frnkg_version_2_distilbert_how is battery	Fast shipping!!!	5	electronics
b0013frnkg_version_2_distilbert_how is battery	Charger	1	electronics
b0013frnkg_version_2_distilbert_how is battery	Just as described.	4	electronics
b0013frnkg_version_2_distilbert_how is battery	very good before the price	5	electronics
b0013frnkg_version_2_distilbert_how is battery	love it.	5	electronics
b0013frnkg_version_2_distilbert_how is battery	great gift	5	electronics
b0013frnkg_version_2_distilbert_how is battery	Love it.	5	electronics
b0013frnkg_version_2_distilbert_how is battery	four days ahead of schedule!	5	electronics
b0013frnkg_version_2_distilbert_how is battery	a small amount more would have been a better deal	1	electronics
b0013frnkg_version_2_distilbert_how is battery	Great buy.	5	electronics
b0013frnkg_version_2_distilbert_how is battery	very satisfied..	5	electronics
b0013frnkg_version_2_distilbert_how is battery	Love it.	5	electronics
b0013frnkg_version_2_distilbert_how is battery	in working order	4	electronics
b0013frnkg_version_2_distilbert_how is battery	No charger	4	electronics
b0013frnkg_version_2_distilbert_how is battery	Fantastic value,	5	electronics
b0013frnkg_version_2_distilbert_how is battery	Came very fast	5	electronics
b0013frnkg_version_2_distilbert_how is battery	It is what it said it would be.	5	electronics
b0013frnkg_version_2_distilbert_how is battery	Reasonably priced.	5	electronics
b0013frnkg_version_2_distilbert_how is battery	portable	5	electronics
b0013frnkg_version_2_distilbert_how is battery	iTunes	5	electronics
b0013frnkg_version_2_distilbert_how is battery	efficient and durable	5	electronics
b0013frnkg_version_2_distilbert_how is battery	just like a computer	5	electronics
b0013frnkg_version_2_distilbert_how is battery	Came amazingly fast	5	electronics
b0013frnkg_version_2_distilbert_how is battery	the unit I purchased to work	1	electronics
b0013frnkg_version_2_distilbert_how is battery	it works beautifully.	5	electronics
b0013frnkg_version_2_distilbert_how is battery	shipped quickly.	5	electronics
b0013frnkg_version_2_distilbert_how is battery	The camera takes lousy, grainy	2	electronics
b0013frnkg_version_2_distilbert_how is battery	a steal.	5	electronics
b0013frnkg_version_2_distilbert_how is battery	great deal on this ipad!	5	electronics
b0013frnkg_version_2_distilbert_how is battery	works perfectly fine	5	electronics
b0013frnkg_version_2_distilbert_how is battery	Love it very pleased	5	electronics
b0013frnkg_version_2_distilbert_how is battery	iPad really fast,	5	electronics
b0013frnkg_version_2_distilbert_how is battery	Great starter	5	electronics
b0013frnkg_version_2_distilbert_how is battery	repairable when dropped or damaged.	5	electronics
b0013frnkg_version_2_distilbert_how is battery	Top Shelf	5	electronics
b0013frnkg_version_2_distilbert_how is battery	No plug shipped,	4	electronics
b0013frnkg_version_2_distilbert_how is battery	Very fast delivery.	5	electronics
b0013frnkg_version_2_distilbert_how is battery	2 3 g	5	electronics
b0013frnkg_version_2_distilbert_how is battery	my amazon points.	5	electronics
b0013frnkg_version_2_distilbert_how is battery	Epic!!!,!,!	5	electronics
b0013frnkg_version_2_distilbert_how is battery	32 gb	5	electronics
b0013frnkg_version_2_distilbert_how is battery	Second one i've purchased,	5	electronics
b0013frnkg_version_2_distilbert_how is battery	Fast delivery.	5	electronics
b0013frnkg_version_2_distilbert_how is battery	Perfect,	5	electronics
b0013frnkg_version_2_distilbert_how is battery	I would buy again from this seller.	5	electronics
b0013frnkg_version_2_distilbert_how is battery	SIM card	5	electronics
b0013frnkg_version_2_distilbert_how is battery	32 Gig	5	electronics
b0013frnkg_version_2_distilbert_how is battery	I-Pad	4	electronics
b0013frnkg_version_2_distilbert_how is battery	iPad 2	5	electronics
b0013frnkg_version_2_distilbert_how is battery	Works great,	4	electronics
b0013frnkg_version_2_distilbert_how is battery	What can you expect???	4	electronics
b0013frnkg_version_2_distilbert_how is battery	Just as advertised.	5	electronics
b0013frnkg_version_2_distilbert_how is battery	Good working ipad	5	electronics
b0013frnkg_version_2_distilbert_how is battery	i love it	5	electronics
b0013frnkg_version_2_distilbert_how is battery	2nd iPad.	5	electronics
b0013frnkg_version_2_distilbert_how is battery	great toy and fast.	5	electronics
b0013frnkg_version_2_distilbert_how is battery	The iPad had to be hooked up to a computer	3	electronics
b0013frnkg_version_2_distilbert_how is battery	my husband's tablet.	5	electronics
b0013frnkg_version_2_distilbert_how is battery	Wife loves it.	5	electronics
b0013frnkg_version_2_distilbert_how is battery	works perfect	4	electronics
b0013frnkg_version_2_distilbert_how is battery	Fast delivery!	5	electronics
b0013frnkg_version_2_distilbert_how is battery	excellent 100% recommended	5	electronics
b0013frnkg_version_2_distilbert_how is battery	fast shipping.	5	electronics
b0013frnkg_version_2_distilbert_how is battery	love it	4	electronics
b0013frnkg_version_2_distilbert_how is battery	it was a gift for a friend and she loves it	5	electronics
b0013frnkg_version_2_distilbert_how is battery	iPad.	5	electronics
b0013frnkg_version_2_distilbert_how is battery	awsome product.	5	electronics
b0013frnkg_version_2_distilbert_how is battery	GOOD	5	electronics
b0013frnkg_version_2_distilbert_how is battery	It is a little slow....so	4	electronics
b0013frnkg_version_2_distilbert_how is battery	works great.	5	electronics
b0013frnkg_version_2_distilbert_how is battery	it's all contained in one unit!	5	electronics
b0013frnkg_version_2_distilbert_how is battery	works great.	4	electronics
b0013frnkg_version_2_distilbert_how is battery	mac computer	1	electronics
b0013frnkg_version_2_distilbert_how is battery	ipad	1	electronics
b0013frnkg_version_2_distilbert_how is battery	Love apple ipad	5	electronics
b0013frnkg_version_2_distilbert_how is battery	a crappy charger	4	electronics
b0013frnkg_version_2_distilbert_how is battery	Just as expected	5	electronics
b0013frnkg_version_2_distilbert_how is battery	good product	5	electronics
b0013frnkg_version_2_distilbert_how is battery	It goes off when you are working on it.	1	electronics
b0013frnkg_version_2_distilbert_how is battery	it is perfect-	5	electronics
b0013frnkg_version_2_distilbert_how is battery	Works great	5	electronics
b0013frnkg_version_2_distilbert_how is battery	sturdy.	5	electronics
b0013frnkg_version_2_distilbert_how is battery	iOS 8.	1	electronics
b0013frnkg_version_2_distilbert_how is battery	iPad	1	electronics
b0013frnkg_version_2_distilbert_how is battery	Fully functional.	5	electronics
b0013frnkg_version_2_distilbert_how is battery	USB port.	5	electronics
b0013frnkg_version_2_distilbert_how is battery	one	5	electronics
b0013frnkg_version_2_distilbert_how is battery	it won't charge completely, or hold the charge.	1	electronics
b0013frnkg_version_2_distilbert_how is battery	Not a scratch and works perfect.	5	electronics
b0013frnkg_version_2_distilbert_how is battery	quick delivery	5	electronics
b0013frnkg_version_2_distilbert_how is battery	Very responsive	5	electronics
b0013frnkg_version_2_distilbert_how is battery	love it.....right	5	electronics
b0013frnkg_version_2_distilbert_how is battery	It's an Apple	5	electronics
b0013frnkg_version_2_distilbert_how is battery	Impressed with the seller.	4	electronics
b0013frnkg_version_2_distilbert_how is battery	brand new.	5	electronics
b0013frnkg_version_2_distilbert_how is battery	no charging cable	5	electronics
b0013frnkg_version_2_distilbert_how is battery	Not too sluggish,	4	electronics
b0013frnkg_version_2_distilbert_how is battery	Good product and easy to use.	5	electronics
b0013frnkg_version_2_distilbert_how is battery	it will not charge.	1	electronics
b0013frnkg_version_2_distilbert_how is battery	Great price!	4	electronics
b0013frnkg_version_2_distilbert_how is battery	ordered 2	5	electronics
b0013frnkg_version_2_distilbert_how is battery	works great!	5	electronics
b0013frnkg_version_2_distilbert_how is battery	Just what we were expecting.	5	electronics
b0013frnkg_version_2_distilbert_how is battery	it have any scratches	5	electronics
b0013frnkg_version_2_distilbert_how is battery	it stopped functioning	2	electronics
b0013frnkg_version_2_distilbert_how is battery	sim card.	1	electronics
b0013frnkg_version_2_distilbert_how is battery	Perfecto!!!	5	electronics
b0013frnkg_version_2_distilbert_how is battery	the mans ring loved it	4	electronics
b0013frnkg_version_2_distilbert_how is battery	100 times	4	electronics
b0013frnkg_version_2_distilbert_how is battery	fabulous service!	5	electronics
b0013frnkg_version_2_distilbert_how is battery	Wife LOVES IT	5	electronics
b0013frnkg_version_2_distilbert_how is battery	doing what it does	5	electronics
b0013frnkg_version_2_distilbert_how is battery	64 gig unit	5	electronics
b0013frnkg_version_2_distilbert_how is battery	Item	5	electronics
b0013frnkg_version_2_distilbert_how is battery	it did not have a SIM card	4	electronics
b0013frnkg_version_2_distilbert_how is battery	a working apple charger	5	electronics
b0013frnkg_version_2_distilbert_how is battery	dinged up	4	electronics
b0013frnkg_version_2_distilbert_how is battery	charger	1	electronics
b0013frnkg_version_2_distilbert_how is battery	Works great.	5	electronics
b0013frnkg_version_2_distilbert_how is battery	Still going strong	5	electronics
b0013frnkg_version_2_distilbert_how is battery	Works great	5	electronics
b0013frnkg_version_2_distilbert_how is battery	IPad.	5	electronics
b0013frnkg_version_2_distilbert_how is battery	iPad	5	electronics
b0013frnkg_version_2_distilbert_how is battery	super fast shipping love my iPad	5	electronics
b0013frnkg_version_2_distilbert_how is battery	Very good,thanks	5	electronics
b0013frnkg_version_2_distilbert_how is battery	I bought this for my mom and she loves it.	5	electronics
b0013frnkg_version_2_distilbert_how is battery	Great product	5	electronics
b0013frnkg_version_2_distilbert_how is battery	I pad.	4	electronics
b0013frnkg_version_2_distilbert_how is battery	it's all over the tablet	4	electronics
b0013frnkg_version_2_distilbert_how is battery	excellent	5	electronics
b0013frnkg_version_2_distilbert_how is battery	it was a gift to my nephew he loves it	5	electronics
b0013frnkg_version_2_distilbert_how is battery	Works great Very happy	5	electronics
b0013frnkg_version_2_distilbert_how is battery	wonderfull	5	electronics
b0013frnkg_version_2_distilbert_how is battery	Battery life	1	electronics
b0013frnkg_version_2_distilbert_how is battery	For an ipad	5	electronics
b0013frnkg_version_2_distilbert_how is battery	Wrong product	1	electronics
b0013frnkg_version_2_distilbert_how is battery	electronic device to work perfectly.	1	electronics
b0013frnkg_version_2_distilbert_how is battery	wn until finally it collapsed altogether.	1	electronics
b0013frnkg_version_2_distilbert_how is battery	It is AWESOME!!	5	electronics
b0013frnkg_version_2_distilbert_how is battery	Great product.	5	electronics
b0013frnkg_version_2_distilbert_how is battery	it would turn on because that is the only function it could perform.	1	electronics
b0013frnkg_version_2_distilbert_how is battery	purchases.	5	electronics
b0013frnkg_version_2_distilbert_how is battery	Ipad	5	electronics
b0013frnkg_version_2_distilbert_how is battery	iPad	5	electronics
b0013frnkg_version_2_distilbert_how is battery	it works as expexted	5	electronics
b0013frnkg_version_2_distilbert_how is battery	Looked new!!	5	electronics
b0013frnkg_version_2_distilbert_how is battery	extra cases	5	electronics
b0013frnkg_version_2_distilbert_how is battery	It's great	5	electronics
b0013frnkg_version_2_distilbert_how is battery	Awesome.	5	electronics
b0013frnkg_version_2_distilbert_how is battery	A++	5	electronics
b0013frnkg_version_2_distilbert_how is battery	Love it & still learning!	5	electronics
b0013frnkg_version_2_distilbert_how is battery	Too slow	3	electronics
b0013frnkg_version_2_distilbert_how is battery	Works great	5	electronics
b0013frnkg_version_2_distilbert_how is battery	I pad	4	electronics
b0013frnkg_version_2_distilbert_how is battery	gracias	5	electronics
b0013frnkg_version_2_distilbert_how is battery	Fanastic	5	electronics
b0013frnkg_version_2_distilbert_how is battery	Awesome seller	5	electronics
b0013frnkg_version_2_distilbert_how is battery	Fast shipping.	5	electronics
b0013frnkg_version_2_distilbert_how is battery	Charger does not work properly.	2	electronics
b0013frnkg_version_2_distilbert_how is battery	good.	4	electronics
b0013frnkg_version_2_distilbert_how is battery	iPad	4	electronics
b0013frnkg_version_2_distilbert_how is battery	Great product for the price.	4	electronics
b0013frnkg_version_2_distilbert_how is battery	Great tablet!	4	electronics
b0013frnkg_version_2_distilbert_how is battery	My sister loves it.	5	electronics
b0013frnkg_version_2_distilbert_how is battery	they are on it everyday.	5	electronics
b0013frnkg_version_2_distilbert_how is battery	Fantastic technology.	5	electronics
b0013frnkg_version_2_distilbert_how is battery	REASONABLE PRICE,QUICK DELIVERY	5	electronics
b0013frnkg_version_2_distilbert_how is battery	Love it,	5	electronics
b0013frnkg_version_2_distilbert_how is battery	ipad!!!!!!!	5	electronics
b0013frnkg_version_2_distilbert_how is battery	Device worked great and was in great shape for a refurb.	5	electronics
b0013frnkg_version_2_distilbert_how is battery	Ipad.	5	electronics
b0013frnkg_version_2_distilbert_how is battery	Purchased about 1 month ago,	5	electronics
b0013frnkg_version_2_distilbert_how is battery	carry it anywhere	5	electronics
b0013frnkg_version_2_distilbert_how is battery	I will buy more	5	electronics
b0013frnkg_version_2_distilbert_how is battery	Good	4	electronics
b0013frnkg_version_2_distilbert_how is battery	Love the iPad	5	electronics
b0013frnkg_version_2_distilbert_how is battery	It locked.	3	electronics
b0013frnkg_version_2_distilbert_how is battery	these are excellent.	4	electronics
b0013frnkg_version_2_distilbert_how is battery	great recieved the wrong charger	3	electronics
b0013frnkg_version_2_distilbert_how is battery	a birthday present	5	electronics
b0013frnkg_version_2_distilbert_how is battery	rotate	2	electronics
b0013frnkg_version_2_distilbert_how is battery	Disappointed,!!!!	1	electronics
b0013frnkg_version_2_distilbert_how is battery	Shut down spontaneously	1	electronics
b0013frnkg_version_2_distilbert_how is battery	It works very well and comes un handy for my kids when they doing homework.	4	electronics
b0013frnkg_version_2_distilbert_how is battery	in great condition, and everything needed with.	5	electronics
b0013frnkg_version_2_distilbert_how is battery	moderate use)	5	electronics
b0013frnkg_version_2_distilbert_how is battery	Volume controls rarely work. I'd give a 1/2	1	electronics
b0013frnkg_version_2_distilbert_how is battery	Excellent service,	5	electronics
b0013frnkg_version_2_distilbert_how is battery	Very nice,	5	electronics
b0013frnkg_version_2_distilbert_how is battery	an iPad	5	electronics
b0013frnkg_version_2_distilbert_how is battery	Will have to replace	2	electronics
b0013frnkg_version_2_distilbert_how is battery	1st generation I pad	5	electronics
b0013frnkg_version_2_distilbert_how is battery	32GB	5	electronics
b0013frnkg_version_2_distilbert_how is battery	$50/mo.	5	electronics
b0013frnkg_version_2_distilbert_how is battery	Thanks.	5	electronics
b0013frnkg_version_2_distilbert_how is battery	great, Love it	5	electronics
b0013frnkg_version_2_distilbert_how is battery	It was great!! My son loves it!!	5	electronics
b0013frnkg_version_2_distilbert_how is battery	.So far so good .Being a refurbished tablet	5	electronics
b0013frnkg_version_2_distilbert_how is battery	In great condition! Works great	5	electronics
b0013frnkg_version_2_distilbert_how is battery	what I wanted	5	electronics
b0013frnkg_version_2_distilbert_how is battery	Came in perfect condition.	5	electronics
b0013frnkg_version_2_distilbert_how is battery	Excellent will do business with them again	5	electronics
b0013frnkg_version_2_distilbert_how is battery	No complaints	5	electronics
b0013frnkg_version_2_distilbert_how is battery	iPad.	5	electronics
b0013frnkg_version_2_distilbert_how is battery	Genial	5	electronics
b0013frnkg_version_2_distilbert_how is battery	iPad 2 got stolen	1	electronics
b0013frnkg_version_2_distilbert_how is battery	Great!!!	4	electronics
b0013frnkg_version_2_distilbert_how is battery	as good as a new one.	5	electronics
b0013frnkg_version_2_distilbert_how is battery	No complaints.	5	electronics
b0013frnkg_version_2_distilbert_how is battery	it keeps going back to home screen on certain apps like new cosmetically	3	electronics
b0013frnkg_version_2_distilbert_how is battery	Perfect condition	5	electronics
b0013frnkg_version_2_distilbert_how is battery	product,early delivery.very	5	electronics
b0013frnkg_version_2_distilbert_how is battery	The iPad	5	electronics
b0013frnkg_version_2_distilbert_how is battery	out of warranty	1	electronics
b0013frnkg_version_2_distilbert_how is battery	It works ok, had to find secrets to get it to a little better	3	electronics
b0013frnkg_version_2_distilbert_how is battery	money	1	electronics
b0013frnkg_version_2_distilbert_how is battery	Excellent	5	electronics
b0013frnkg_version_2_distilbert_how is battery	Very satisfied with purchase	5	electronics
b0013frnkg_version_2_distilbert_how is battery	it's perfect for me	5	electronics
b0013frnkg_version_2_distilbert_how is battery	fast delivery	5	electronics
b0013frnkg_version_2_distilbert_how is battery	CDMA	1	electronics
b0013frnkg_version_2_distilbert_how is battery	Excellent condition.	5	electronics
b0013frnkg_version_2_distilbert_how is battery	Very good buy,product	5	electronics
b0013frnkg_version_2_distilbert_how is battery	It looked brand new and works great.	5	electronics
b0013frnkg_version_2_distilbert_how is battery	Everything as we agree!	5	electronics
b0013frnkg_version_2_distilbert_how is battery	a brand new iPad.	5	electronics
b0013frnkg_version_2_distilbert_how is battery	wrong charger	2	electronics
b0013frnkg_version_2_distilbert_how is battery	Apple products.	5	electronics
b0013frnkg_version_2_distilbert_how is battery	iPad 2.	5	electronics
b0013frnkg_version_2_distilbert_how is battery	$188.00.	5	electronics
b0013frnkg_version_2_distilbert_how is battery	Ipad!!	5	electronics
b0013frnkg_version_2_distilbert_how is battery	great product.	5	electronics
b0013frnkg_version_2_distilbert_how is battery	NICE TABLET!	5	electronics
b0013frnkg_version_2_distilbert_how is battery	ipad.	5	electronics
b0013frnkg_version_2_distilbert_how is battery	iPad 2	5	electronics
b0013frnkg_version_2_distilbert_how is battery	My Wife loves it.	5	electronics
b0013frnkg_version_2_distilbert_how is battery	what	4	electronics
b0013frnkg_version_2_distilbert_how is battery	Prefect.	5	electronics
b0013frnkg_version_2_distilbert_how is battery	External speaker isn't working	3	electronics
b0013frnkg_version_2_distilbert_how is battery	Worked like new.	5	electronics
b0013frnkg_version_2_distilbert_how is battery	awesome	5	electronics
b0013frnkg_version_2_distilbert_how is battery	it's in good condition	3	electronics
b0013frnkg_version_2_distilbert_how is battery	Thanks for your honesty.	5	electronics
b0013frnkg_version_2_distilbert_how is battery	buying refurbished directly from Apple.	1	electronics
b0013frnkg_version_2_distilbert_how is battery	A Great tablet with very little wear n tear	5	electronics
b0013frnkg_version_2_distilbert_how is battery	Excellant	5	electronics
b0013frnkg_version_2_distilbert_how is battery	LOVE IT....	5	electronics
b0013frnkg_version_2_distilbert_how is battery	Good shape	4	electronics
b0013frnkg_version_2_distilbert_how is battery	good condition.	5	electronics
b0013frnkg_version_2_distilbert_how is battery	It was shipped fast and intact, as well as fully functioning.	5	electronics
b0013frnkg_version_2_distilbert_how is battery	It is great!	5	electronics
b0013frnkg_version_2_distilbert_how is battery	Fast shipping,	5	electronics
b0013frnkg_version_2_distilbert_how is battery	Excellent Service	4	electronics
b0013frnkg_version_2_distilbert_how is battery	Good condition	5	electronics
b0013frnkg_version_2_distilbert_how is battery	iPad,	5	electronics
b0013frnkg_version_2_distilbert_how is battery	IPad	5	electronics
b0013frnkg_version_2_distilbert_how is battery	no complaint	5	electronics
b0013frnkg_version_2_distilbert_how is battery	On time and a great price!	5	electronics
b0013frnkg_version_2_distilbert_how is battery	Marvelous.	5	electronics
b0013frnkg_version_2_distilbert_how is battery	an ipad	5	electronics
b0013frnkg_version_2_distilbert_how is battery	The pad works really sllllllllllow	2	electronics
b0013frnkg_version_2_distilbert_how is battery	My wife loves it.	5	electronics
b0013frnkg_version_2_distilbert_how is battery	My step daughter loves it	5	electronics
b0013frnkg_version_2_distilbert_how is battery	in even better condition than stated we absolutely love it!	5	electronics
b0013frnkg_version_2_distilbert_how is battery	Smooth transaction great product	5	electronics
b0013frnkg_version_2_distilbert_how is battery	Nice.....very	5	electronics
b0013frnkg_version_2_distilbert_how is battery	Ipad	5	electronics
b0013frnkg_version_2_distilbert_how is battery	Would buy this again.	5	electronics
b0013frnkg_version_2_distilbert_how is battery	Best money spend	5	electronics
b0013frnkg_version_2_distilbert_how is battery	amazing	5	electronics
b0013frnkg_version_2_distilbert_how is battery	I use it all the time	5	electronics
b0013frnkg_version_2_distilbert_how is battery	It is great!	5	electronics
b0013frnkg_version_2_distilbert_how is battery	Poor quality	1	electronics
b0013frnkg_version_2_distilbert_how is battery	Best buy on Amazon	5	electronics
b0013frnkg_version_2_distilbert_how is battery	Difficult toake connection in order to charge.	3	electronics
b0013frnkg_version_2_distilbert_how is battery	Good buy! Great product	5	electronics
b0013frnkg_version_2_distilbert_how is battery	camera	4	electronics
b0013frnkg_version_2_distilbert_how is battery	iPad 1.	5	electronics
b0013frnkg_version_2_distilbert_how is battery	Excelente	5	electronics
b0013frnkg_version_2_distilbert_how is battery	Worked great right out of the box.	5	electronics
b0013frnkg_version_2_distilbert_how is battery	No issues.	5	electronics
b0013frnkg_version_2_distilbert_how is battery	Good item work fine just as described would recommend good dealer	5	electronics
b0013frnkg_version_2_distilbert_how is battery	I love it!	5	electronics
b0013frnkg_version_2_distilbert_how is battery	excellent tablet	5	electronics
b0013frnkg_version_2_distilbert_how is battery	unit had a lot of jiggle space.	5	electronics
b0013frnkg_version_2_distilbert_how is battery	I use this daily!	5	electronics
b0013frnkg_version_2_distilbert_how is battery	Bad experience.	1	electronics
b0013frnkg_version_2_distilbert_how is battery	under 5 apps.	3	electronics
b0013frnkg_version_2_distilbert_how is battery	clean and in good overall condition.	3	electronics
b0013frnkg_version_2_distilbert_how is battery	a reconditioned unit	5	electronics
b0013frnkg_version_2_distilbert_how is battery	Fixed!	2	electronics
b0013frnkg_version_2_distilbert_how is battery	once per hour for sales. It has to stay pluged in.	2	electronics
b0013frnkg_version_2_distilbert_how is battery	Great value	5	electronics
b0013frnkg_version_2_distilbert_how is battery	Bought for my daughter and she loves it.	4	electronics
b0013frnkg_version_2_distilbert_how is battery	described....quick ship	5	electronics
b0013frnkg_version_2_distilbert_how is battery	Great price great product enough said.	5	electronics
b0013frnkg_version_2_distilbert_how is battery	GREAT	5	electronics
b0013frnkg_version_2_distilbert_how is battery	compact and immensely thinner and lighter	5	electronics
b0013frnkg_version_2_distilbert_how is battery	e device.	5	electronics
b0013frnkg_version_2_distilbert_how is battery	Great good very satisfied Thank You -Charles	5	electronics
b0013frnkg_version_2_distilbert_how is battery	android.	5	electronics
b0013frnkg_version_2_distilbert_how is battery	In great condition.	4	electronics
b0013frnkg_version_2_distilbert_how is battery	good as new	5	electronics
b0013frnkg_version_2_distilbert_how is battery	Excelente.	5	electronics
b0013frnkg_version_2_distilbert_how is battery	a decent tablet	3	electronics
b0013frnkg_version_2_distilbert_how is battery	Good for gaming	5	electronics
b0013frnkg_version_2_distilbert_how is battery	in great condition.	5	electronics
b0013frnkg_version_2_distilbert_how is battery	reliable	5	electronics
b0013frnkg_version_2_distilbert_how is battery	5/5	5	electronics
b0013frnkg_version_2_distilbert_how is battery	It has been very beneficial for my children.	4	electronics
b0013frnkg_version_2_distilbert_how is battery	50 2 inch	1	electronics
b0013frnkg_version_2_distilbert_how is battery	Amazon	1	electronics
b0013frnkg_version_2_distilbert_how is battery	IT WORKS VERY WELL	5	electronics
b0013frnkg_version_2_distilbert_how is battery	working great	5	electronics
b0013frnkg_version_2_distilbert_how is battery	$$$.	4	electronics
b0013frnkg_version_2_distilbert_how is battery	great product, have had no problems with it	5	electronics
b0013frnkg_version_2_distilbert_how is battery	Fast shipping, well packed.	5	electronics
b0013frnkg_version_2_distilbert_how is battery	Works good.	4	electronics
b0013frnkg_version_2_distilbert_how is battery	unable to connect to WiFi	1	electronics
b0013frnkg_version_2_distilbert_how is battery	Thabks	5	electronics
b0013frnkg_version_2_distilbert_how is battery	iPad	5	electronics
b0013frnkg_version_2_distilbert_how is battery	This is for the kids.	5	electronics
b0013frnkg_version_2_distilbert_how is battery	EXECELENTE	5	electronics
b0013frnkg_version_2_distilbert_how is battery	works great made a super gift	5	electronics
b0013frnkg_version_2_distilbert_how is battery	In fantastic condition!	5	electronics
b0013frnkg_version_2_distilbert_how is battery	Love it.	5	electronics
b0013frnkg_version_2_distilbert_how is battery	perfect condition no problem thank you	5	electronics
b0013frnkg_version_2_distilbert_how is battery	Kindle Fire HD	3	electronics
b0013frnkg_version_2_distilbert_how is battery	Could not get it to load anything. Replaced it with a Phoenix	1	electronics
b0013frnkg_version_2_distilbert_how is battery	Great and fast shipping	5	electronics
b0013frnkg_version_2_distilbert_how is battery	$30/month	4	electronics
b0013frnkg_version_2_distilbert_how is battery	Exelente	5	electronics
b0013frnkg_version_2_distilbert_how is battery	Very good no comments	5	electronics
b0013frnkg_version_2_distilbert_how is battery	It's perfect	5	electronics
b0013frnkg_version_2_distilbert_how is battery	love using it awesome technology	5	electronics
b0013frnkg_version_2_distilbert_how is battery	Excellent condition	5	electronics
b0013frnkg_version_2_distilbert_how is battery	Very fast shipping from Ocean Reef Electronics.	5	electronics
b0013frnkg_version_2_distilbert_how is battery	THATNK YOU	5	electronics
b0013frnkg_version_2_distilbert_how is battery	new charger and cord.	5	electronics
b0013frnkg_version_2_distilbert_how is battery	IPad	4	electronics
b0013frnkg_version_2_distilbert_how is battery	Thanks.	4	electronics
b0013frnkg_version_2_distilbert_how is battery	Love it	5	electronics
b0013frnkg_version_2_distilbert_how is battery	not functioning on arrival and I request another new IPAD 2 that works properly.	1	electronics
b0013frnkg_version_2_distilbert_how is battery	great we love it..	5	electronics
b0013frnkg_version_2_distilbert_how is battery	Just as advertised!	5	electronics
b0013frnkg_version_2_distilbert_how is battery	great product.	5	electronics
b0013frnkg_version_2_distilbert_how is battery	broken iPad	1	electronics
b0013frnkg_version_2_distilbert_how is battery	She is very happy with it.	4	electronics
b0013frnkg_version_2_distilbert_how is battery	Excellent AAA++++	5	electronics
b0013frnkg_version_2_distilbert_how is battery	Fabulous.	5	electronics
b0013frnkg_version_2_distilbert_how is battery	Everything is fine	5	electronics
b0013frnkg_version_2_distilbert_how is battery	brand new	5	electronics
b0013frnkg_version_2_distilbert_how is battery	describe...	5	electronics
b0013frnkg_version_2_distilbert_how is battery	it is working	5	electronics
b0013frnkg_version_2_distilbert_how is battery	it works perfectly.	5	electronics
b0013frnkg_version_2_distilbert_how is battery	iPad	5	electronics
b0013frnkg_version_2_distilbert_how is battery	PERFECT!	5	electronics
b0013frnkg_version_2_distilbert_how is battery	Well built, nice design and interface,	4	electronics
b0013frnkg_version_2_distilbert_how is battery	fabulous.	5	electronics
b0013frnkg_version_2_distilbert_how is battery	It was great.	5	electronics
b0013frnkg_version_2_distilbert_how is battery	Works great!	5	electronics
b0013frnkg_version_2_distilbert_how is battery	working order.	3	electronics
b0013frnkg_version_2_distilbert_how is battery	Exceeds my expectations.	5	electronics
b0013frnkg_version_2_distilbert_how is battery	Love Ipad!	5	electronics
b0013frnkg_version_2_distilbert_how is battery	large screen.	5	electronics
b0013frnkg_version_2_distilbert_how is battery	safe packaging,	5	electronics
b0013frnkg_version_2_distilbert_how is battery	Fantastic	5	electronics
b0013frnkg_version_2_distilbert_how is battery	Very happy with this purchase!	5	electronics
b0013frnkg_version_2_distilbert_how is battery	picking up wifi close and long range	3	electronics
b0013frnkg_version_2_distilbert_how is battery	Works great	4	electronics
b0013frnkg_version_2_distilbert_how is battery	hard to keep up.	2	electronics
b0013frnkg_version_2_distilbert_how is battery	It was everything I expected love it	5	electronics
b0013frnkg_version_2_distilbert_how is battery	iPad.	4	electronics
b0013frnkg_version_2_distilbert_how is battery	a cover and works	5	electronics
