group_id	review_text	rating	category
b0013frnkg_version_2_distilbert_how is camera	2 ipads	2	electronics
b0013frnkg_version_2_distilbert_how is camera	.Very annoying.	2	electronics
b0013frnkg_version_2_distilbert_how is camera	it was in good condition externally.	2	electronics
b0013frnkg_version_2_distilbert_how is camera	a disappointment.	2	electronics
b0013frnkg_version_2_distilbert_how is camera	purchase another one.	2	electronics
b0013frnkg_version_2_distilbert_how is camera	slot..not very flexible or adaptable	2	electronics
b0013frnkg_version_2_distilbert_how is camera	it's starting to not charge	2	electronics
b0013frnkg_version_2_distilbert_how is camera	ipad	2	electronics
b0013frnkg_version_2_distilbert_how is camera	It was a preowned very sloe	2	electronics
b0013frnkg_version_2_distilbert_how is camera	The camera takes lousy, grainy photos.	2	electronics
b0013frnkg_version_2_distilbert_how is camera	it stopped functioning properly 3 weeks after I got it	2	electronics
b0013frnkg_version_2_distilbert_how is camera	IPad connector to charger cablr damaged.	2	electronics
b0013frnkg_version_2_distilbert_how is camera	rotate	2	electronics
b0013frnkg_version_2_distilbert_how is camera	Touch screen	2	electronics
b0013frnkg_version_2_distilbert_how is camera	wrong charger	2	electronics
b0013frnkg_version_2_distilbert_how is camera	the wrong charger	2	electronics
b0013frnkg_version_2_distilbert_how is camera	The zoom	2	electronics
b0013frnkg_version_2_distilbert_how is camera	The pad works really sllllllllllow	2	electronics
b0013frnkg_version_2_distilbert_how is camera	Fixed!	2	electronics
b0013frnkg_version_2_distilbert_how is camera	It has to stay pluged in.	2	electronics
b0013frnkg_version_2_distilbert_how is camera	it is an older version	2	electronics
b0013frnkg_version_2_distilbert_how is camera	Rear Camera	2	electronics
b0013frnkg_version_2_distilbert_how is camera	they are cheat on me.	2	electronics
b0013frnkg_version_2_distilbert_how is camera	contacted the seller,	2	electronics
b0013frnkg_version_2_distilbert_how is camera	i am not returning this immediately.	2	electronics
b0013frnkg_version_2_distilbert_how is camera	an christmas gift.	2	electronics
b0013frnkg_version_2_distilbert_how is camera	product works	2	electronics
b0013frnkg_version_2_distilbert_how is camera	Didn't not have new screen	2	electronics
b0013frnkg_version_2_distilbert_how is camera	has problems powering up	2	electronics
b0013frnkg_version_2_distilbert_how is camera	lots of scratches	2	electronics
b0013frnkg_version_2_distilbert_how is camera	it wouldn't take a charge.	2	electronics
b0013frnkg_version_2_distilbert_how is camera	very poor	2	electronics
b0013frnkg_version_2_distilbert_how is camera	It was working fine initially	2	electronics
b0013frnkg_version_2_distilbert_how is camera	old software	2	electronics
b0013frnkg_version_2_distilbert_how is camera	touch sensor	2	electronics
b0013frnkg_version_2_distilbert_how is camera	defective	2	electronics
b0013frnkg_version_2_distilbert_how is camera	data card	2	electronics
b0013frnkg_version_2_distilbert_how is camera	big sturdy cover.	2	electronics
b0013frnkg_version_2_distilbert_how is camera	rectify this matter.	2	electronics
b0013frnkg_version_2_distilbert_how is camera	0.7 mp front and back camera.	2	electronics
b0013frnkg_version_2_distilbert_how is camera	2mp	2	electronics
b0013frnkg_version_2_distilbert_how is camera	second-hand or refurbished.	2	electronics
b0013frnkg_version_2_distilbert_how is camera	the IPad does not hold its charge. I can charge it to 100%	2	electronics
b0013frnkg_version_2_distilbert_how is camera	a nicer screen	2	electronics
b0013frnkg_version_2_distilbert_how is camera	Its had more scratches	2	electronics
b0013frnkg_version_2_distilbert_how is camera	It would suddenly go back to the home screen.	2	electronics
b0013frnkg_version_2_distilbert_how is camera	a refurbished model	2	electronics
b0013frnkg_version_2_distilbert_how is camera	it did not have siri and should have ordered Retina display model.	2	electronics
b0013frnkg_version_2_distilbert_how is camera	tutoring.	2	electronics
b0013frnkg_version_2_distilbert_how is camera	it is so slow	2	electronics
b0013frnkg_version_2_distilbert_how is camera	it was open with no seal on the box	2	electronics
b0013frnkg_version_2_distilbert_how is camera	The machine	2	electronics
b0013frnkg_version_2_distilbert_how is camera	the iPad	2	electronics
b0013frnkg_version_2_distilbert_how is camera	A word of warning	2	electronics
b0013frnkg_version_2_distilbert_how is camera	technical help,	2	electronics
b0013frnkg_version_2_distilbert_how is camera	Checked with Apple	2	electronics
b0013frnkg_version_2_distilbert_how is camera	the ipad2	2	electronics
b0013frnkg_version_2_distilbert_how is camera	"""jump through hoops to get it off Itunes"	2	electronics
b0013frnkg_version_2_distilbert_how is camera	Safari browser	2	electronics
b0013frnkg_version_2_distilbert_how is camera	You have to buy the apple o	2	electronics
b0013frnkg_version_2_distilbert_how is camera	(through the cable)	2	electronics
b0013frnkg_version_2_distilbert_how is camera	in 1947	2	electronics
b0013frnkg_version_2_distilbert_how is camera	It had a very crisp and unique look, functioned smoothly,	2	electronics
b0013frnkg_version_2_distilbert_how is camera	grab a pair of oven mitts	2	electronics
b0013frnkg_version_2_distilbert_how is camera	I can't recommend this product to anybody.	2	electronics
b0013frnkg_version_2_distilbert_how is camera	resolution is too low for a screen this size.	2	electronics
b0013frnkg_version_2_distilbert_how is camera	a birthday present	2	electronics
b0013frnkg_version_2_distilbert_how is camera	it had nothing to do with the seller.	2	electronics
b0013frnkg_version_2_distilbert_how is camera	The IPad	2	electronics
b0013frnkg_version_2_distilbert_how is camera	Dear dealer.	2	electronics
b0013frnkg_version_2_distilbert_how is camera	higher resolution.	2	electronics
b0013frnkg_version_2_distilbert_how is camera	my router	2	electronics
b0013frnkg_version_2_distilbert_how is camera	front camera will not work.	2	electronics
b0013frnkg_version_2_distilbert_how is camera	Item worked as intended	2	electronics
b0013frnkg_version_2_distilbert_how is camera	It was cheaper	2	electronics
b0013frnkg_version_2_distilbert_how is camera	they should check on their companies that they contract are on the upright.	2	electronics
b0013frnkg_version_2_distilbert_how is camera	60% power	2	electronics
b0013frnkg_version_2_distilbert_how is camera	keyboard,	2	electronics
b0013frnkg_version_2_distilbert_how is camera	a refurbished laptop	2	electronics
b0013frnkg_version_2_distilbert_how is camera	borrowing friends Android tablets,	2	electronics
b0013frnkg_version_2_distilbert_how is camera	without an AC adapter	2	electronics
b0013frnkg_version_2_distilbert_how is camera	Apple.	2	electronics
b0013frnkg_version_2_distilbert_how is camera	T wireless internet	2	electronics
b0013frnkg_version_2_distilbert_how is camera	screen protector	2	electronics
b0013frnkg_version_2_distilbert_how is camera	it still worked as normal,	2	electronics
b0013frnkg_version_2_distilbert_how is camera	Samsung Tab 4,	2	electronics
b0013frnkg_version_2_distilbert_how is camera	iPad,	2	electronics
b0013frnkg_version_2_distilbert_how is camera	use the same Wi-Fi for my computer	2	electronics
b0013frnkg_version_2_distilbert_how is camera	redibly frustrating.	2	electronics
b0013frnkg_version_2_distilbert_how is camera	iPad,	2	electronics
b0013frnkg_version_2_distilbert_how is camera	big disappointment.	2	electronics
b0013frnkg_version_2_distilbert_how is camera	iPad	2	electronics
b0013frnkg_version_2_distilbert_how is camera	The ipad is beautiful.	2	electronics
b0013frnkg_version_2_distilbert_how is camera	it was the orig manu warranty	2	electronics
b0013frnkg_version_2_distilbert_how is camera	iPad	2	electronics
b0013frnkg_version_2_distilbert_how is camera	find uses for it.	2	electronics
b0013frnkg_version_2_distilbert_how is camera	It does everything I wanted it to and more!	2	electronics
b0013frnkg_version_2_distilbert_how is camera	built in USB 2.0 or SD card slot.	2	electronics
b0013frnkg_version_2_distilbert_how is camera	factory package.	2	electronics
b0013frnkg_version_2_distilbert_how is camera	it's inferior to my other devices	2	electronics
b0013frnkg_version_2_distilbert_how is camera	a multi-functional device,	2	electronics
b0013frnkg_version_2_distilbert_how is camera	a good looking, small, lightweight device.	2	electronics
b0013frnkg_version_2_distilbert_how is camera	32GB	2	electronics
b0013frnkg_version_2_distilbert_how is camera	(connected to a stereo),	2	electronics
b0013frnkg_version_2_distilbert_how is camera	third party solutions, like AirPlay Server	2	electronics
b0013frnkg_version_2_distilbert_how is camera	16:9 widescreen,	2	electronics
b0013frnkg_version_2_distilbert_how is camera	Total buyers remorse.	2	electronics
b0013frnkg_version_2_distilbert_how is camera	e	2	electronics
b0013frnkg_version_2_distilbert_how is camera	Netflix	2	electronics
b0013frnkg_version_2_distilbert_how is camera	they can only have a 15 second buffer size,	2	electronics
b0013frnkg_version_2_distilbert_how is camera	the game is on the screen.	2	electronics
b0013frnkg_version_2_distilbert_how is camera	720p	2	electronics
b0013frnkg_version_2_distilbert_how is camera	iPad	2	electronics
b0013frnkg_version_2_distilbert_how is camera	internet connection,	2	electronics
b0013frnkg_version_2_distilbert_how is camera	slow,	2	electronics
b0013frnkg_version_2_distilbert_how is camera	a Windows/Ubuntu system.	2	electronics
b0013frnkg_version_2_distilbert_how is camera	Apple TV 2	2	electronics
b0013frnkg_version_2_distilbert_how is camera	Apple.	2	electronics
b0013frnkg_version_2_distilbert_how is camera	easy and fun to use.	2	electronics
b0013frnkg_version_2_distilbert_how is camera	Samsung Galaxy Tablet 10.1 was super easy	2	electronics
b0013frnkg_version_2_distilbert_how is camera	It also comes with Polaris Office	2	electronics
b0013frnkg_version_2_distilbert_how is camera	The Apple i-pad also has a proper VGA adapter	2	electronics
b0013frnkg_version_2_distilbert_how is camera	limits you to the basic top to bottom functions.	2	electronics
b0013frnkg_version_2_distilbert_how is camera	ipad	2	electronics
b0013frnkg_version_2_distilbert_how is camera	removable SD memory cards	2	electronics
b0013frnkg_version_2_distilbert_how is camera	load my pics and music on it.	2	electronics
b0013frnkg_version_2_distilbert_how is camera	does not meet my personal or professional needs.	2	electronics
b0013frnkg_version_2_distilbert_how is camera	it does not run Flash and Java,	2	electronics
b0013frnkg_version_2_distilbert_how is camera	HP Touchpad.	2	electronics
b0013frnkg_version_2_distilbert_how is camera	out Air Print	2	electronics
b0013frnkg_version_2_distilbert_how is camera	my husband,	2	electronics
b0013frnkg_version_2_distilbert_how is camera	overall a nice design and fun product to use.	2	electronics
b0013frnkg_version_2_distilbert_how is camera	The device is incredibly fragile	2	electronics
b0013frnkg_version_2_distilbert_how is camera	honest.	2	electronics
b0013frnkg_version_2_distilbert_how is camera	glass screen!	2	electronics
b0013frnkg_version_2_distilbert_how is camera	leave it sitting alone on the desk	2	electronics
b0013frnkg_version_2_distilbert_how is camera	nd still be less expensive	2	electronics
b0013frnkg_version_2_distilbert_how is camera	a laptop	2	electronics
b0013frnkg_version_2_distilbert_how is camera	a fun toy	2	electronics
b0013frnkg_version_2_distilbert_how is camera	it has internet browsing capabilities,	2	electronics
b0013frnkg_version_2_distilbert_how is camera	16GB ipad	2	electronics
b0013frnkg_version_2_distilbert_how is camera	It is very inefficient.	2	electronics
b0013frnkg_version_2_distilbert_how is camera	bucks. Find out it serves only 20mah.	2	electronics
b0013frnkg_version_2_distilbert_how is camera	It is NOT EASY to use,	2	electronics
b0013frnkg_version_2_distilbert_how is camera	canclled without any notification	2	electronics
b0013frnkg_version_2_distilbert_how is camera	an iPad2.	2	electronics
b0013frnkg_version_2_distilbert_how is camera	Lightweight Portable Surf Internet	2	electronics
b0013frnkg_version_2_distilbert_how is camera	I get a pop to cut, copy etc Reading books hard	2	electronics
b0013frnkg_version_2_distilbert_how is camera	built-in calculator,	2	electronics
b0013frnkg_version_2_distilbert_how is camera	A real OS, flash support, large hard drive,	2	electronics
b0013frnkg_version_2_distilbert_how is camera	the device was not new	2	electronics
b0013frnkg_version_2_distilbert_how is camera	a laptop	2	electronics
b0013frnkg_version_2_distilbert_how is camera	2x zoom	2	electronics
b0013frnkg_version_2_distilbert_how is camera	Sure you can download a calculator from the app store.	2	electronics
b0013frnkg_version_2_distilbert_how is camera	purchase a stylus	2	electronics
b0013frnkg_version_2_distilbert_how is camera	My unit	2	electronics
b0013frnkg_version_2_distilbert_how is camera	ITUNES,	2	electronics
b0013frnkg_version_2_distilbert_how is camera	an IPAD	2	electronics
b0013frnkg_version_2_distilbert_how is camera	its apple ipad2 mc980ll/a tablet 32gb	2	electronics
b0013frnkg_version_2_distilbert_how is camera	without the SIM card slot,	2	electronics
b0013frnkg_version_2_distilbert_how is camera	3G model	2	electronics
b0013frnkg_version_2_distilbert_how is camera	flash.	2	electronics
b0013frnkg_version_2_distilbert_how is camera	for business use....	2	electronics
b0013frnkg_version_2_distilbert_how is camera	iPad and now for iPad 2.	2	electronics
b0013frnkg_version_2_distilbert_how is camera	A MacBook is far more comfortable, you look vertically and type horizontally.	2	electronics
b0013frnkg_version_2_distilbert_how is camera	iPhone,	2	electronics
b0013frnkg_version_2_distilbert_how is camera	You have to buy iTunes comparable packages to use the iPad.	2	electronics
b0013frnkg_version_2_distilbert_how is camera	The front surface is so slippery.	2	electronics
b0013frnkg_version_2_distilbert_how is camera	No USB port.	2	electronics
b0013frnkg_version_2_distilbert_how is camera	Totally brain dead	2	electronics
b0013frnkg_version_2_distilbert_how is camera	portable computer product, but it has serious shortcomings similar to the iPhone	2	electronics
b0013frnkg_version_2_distilbert_how is camera	buy a $40 dongle	2	electronics
b0013frnkg_version_2_distilbert_how is camera	bluetooth keyboard,	2	electronics
b0013frnkg_version_2_distilbert_how is camera	misleading everyone,	2	electronics
b0013frnkg_version_2_distilbert_how is camera	9x better graphics	2	electronics
b0013frnkg_version_2_distilbert_how is camera	it is the only thing we can offer	2	electronics
b0013frnkg_version_2_distilbert_how is camera	poor-quality	2	electronics
b0013frnkg_version_2_distilbert_how is camera	it isn't substantially bigger than the iPad	2	electronics
b0013frnkg_version_2_distilbert_how is camera	Very unituitive and without instructions.	2	electronics
b0013frnkg_version_2_distilbert_how is camera	black iPad 2	2	electronics
b0013frnkg_version_2_distilbert_how is camera	two laptop computers, two printers, and an iPod touch with Wi Fi.	2	electronics
b0013frnkg_version_2_distilbert_how is camera	It was too big and heavy.	2	electronics
b0013frnkg_version_2_distilbert_how is camera	by putting the cover on and off.	2	electronics
b0013frnkg_version_2_distilbert_how is camera	"w iPad2. They said they would give me a ""refurbished"" unit."	2	electronics
b0013frnkg_version_2_distilbert_how is camera	you can get a Kindle with not only Wi Fi but also 3G,	2	electronics
b0013frnkg_version_2_distilbert_how is camera	You can set up your machine	2	electronics
b0013frnkg_version_2_distilbert_how is camera	using the Wi Fi or 3G system.	2	electronics
b0013frnkg_version_2_distilbert_how is camera	stick to a laptop.	2	electronics
b0013frnkg_version_2_distilbert_how is camera	ng issue.	2	electronics
b0013frnkg_version_2_distilbert_how is camera	ipad	2	electronics
b0013frnkg_version_2_distilbert_how is camera	The cameras may as well not even be there!	2	electronics
b0013frnkg_version_2_distilbert_how is camera	her iPhone...	2	electronics
b0013frnkg_version_2_distilbert_how is camera	m WiFi	2	electronics
b0013frnkg_version_2_distilbert_how is camera	the iPad	2	electronics
b0013frnkg_distilbert_version_3_how is display	Took to long for shipment	2	electronics
b0013frnkg_distilbert_version_3_how is display	"""volume"""	2	electronics
b0013frnkg_distilbert_version_3_how is display	ridiculous!!	2	electronics
b0013frnkg_distilbert_version_3_how is display	32 gb	2	electronics
b0013frnkg_distilbert_version_3_how is display	Home button	2	electronics
b0013frnkg_distilbert_version_3_how is display	it was a used one sold as new??	2	electronics
b0013frnkg_distilbert_version_3_how is display	Locked up not long after purchase. Lost all my info. and pictures.	2	electronics
b0013frnkg_distilbert_version_3_how is display	it would only work if I kept it plugged in.	2	electronics
b0013frnkg_distilbert_version_3_how is display	I won't be purchasing any more Apple products.	2	electronics
b0013frnkg_distilbert_version_3_how is display	Incredibly slow machine.	2	electronics
b0013frnkg_distilbert_version_3_how is display	wifi	2	electronics
b0013frnkg_distilbert_version_3_how is display	Very slow.	2	electronics
b0013frnkg_distilbert_version_3_how is display	"amazon fire 7"" I bought her Christmas 2015 is still going strong"	2	electronics
b0013frnkg_distilbert_version_3_how is display	disappointed.	2	electronics
b0013frnkg_distilbert_version_3_how is display	The touchscreen is delayed.	2	electronics
b0013frnkg_distilbert_version_3_how is display	Ok product	2	electronics
b0013frnkg_distilbert_version_3_how is display	giving me a full refund.	2	electronics
b0013frnkg_distilbert_version_3_how is display	the charger	2	electronics
b0013frnkg_distilbert_version_3_how is display	han	2	electronics
b0013frnkg_distilbert_version_3_how is display	wrong charging cord!	2	electronics
b0013frnkg_distilbert_version_3_how is display	the whole UI	2	electronics
b0013frnkg_distilbert_version_3_how is display	unable to turn back on, charged	2	electronics
b0013frnkg_distilbert_version_3_how is display	slow	2	electronics
b0013frnkg_distilbert_version_3_how is display	iPad	2	electronics
b0013frnkg_distilbert_version_3_how is display	Open the settings app	2	electronics
b0013frnkg_distilbert_version_3_how is display	four-digit pass code for my iPad.	2	electronics
b0013frnkg_distilbert_version_3_how is display	old roadkill shovel over this device.	2	electronics
b0013frnkg_distilbert_version_3_how is display	works well very happy	2	electronics
b0013frnkg_distilbert_version_3_how is display	Broken glass. Ugly personal engraving on back.	2	electronics
b0013frnkg_distilbert_version_3_how is display	The place on the ipad	2	electronics
b0013frnkg_distilbert_version_3_how is display	the sensor	2	electronics
b0013frnkg_distilbert_version_3_how is display	item was not as described	2	electronics
b0013frnkg_distilbert_version_3_how is display	no charger and no instructions.	2	electronics
b0013frnkg_distilbert_version_3_how is display	it has no charger i paid in full	2	electronics
b0013frnkg_distilbert_version_3_how is display	Google apps.	2	electronics
b0013frnkg_distilbert_version_3_how is display	slow and blurry	2	electronics
b0013frnkg_distilbert_version_3_how is display	"""no sim card"""	2	electronics
b0013frnkg_distilbert_version_3_how is display	the camera is of poor resolution	2	electronics
b0013frnkg_distilbert_version_3_how is display	major dings in one corner, which indicates the unit was dropped.	2	electronics
b0013frnkg_distilbert_version_3_how is display	a gift for a loved one for Christmas	2	electronics
b0013frnkg_distilbert_version_3_how is display	Please look elsewhere when buying an IPad.	2	electronics
b0013frnkg_distilbert_version_3_how is display	requires a sim card.	2	electronics
b0013frnkg_distilbert_version_3_how is display	Where is the paperwork?	2	electronics
b0013frnkg_distilbert_version_3_how is display	The Safari browser	2	electronics
b0013frnkg_distilbert_version_3_how is display	Must continually go back to settings and reset.	2	electronics
b0013frnkg_distilbert_version_3_how is display	The touch pad	2	electronics
b0013frnkg_distilbert_version_3_how is display	it was in good condition externally.	2	electronics
b0013frnkg_distilbert_version_3_how is display	in the product write-up,	2	electronics
b0013frnkg_distilbert_version_3_how is display	a disappointment.	2	electronics
b0013frnkg_distilbert_version_3_how is display	slot..not very flexible or adaptable	2	electronics
b0013frnkg_distilbert_version_3_how is display	it's starting to not charge	2	electronics
b0013frnkg_distilbert_version_3_how is display	ipad	2	electronics
b0013frnkg_distilbert_version_3_how is display	It was a preowned very sloe	2	electronics
b0013frnkg_distilbert_version_3_how is display	The camera takes lousy, grainy photos.	2	electronics
b0013frnkg_distilbert_version_3_how is display	it stopped functioning properly	2	electronics
b0013frnkg_distilbert_version_3_how is display	IPad connector	2	electronics
b0013frnkg_distilbert_version_3_how is display	Touch screen	2	electronics
b0013frnkg_distilbert_version_3_how is display	wrong charger	2	electronics
b0013frnkg_distilbert_version_3_how is display	wrong charger	2	electronics
b0013frnkg_distilbert_version_3_how is display	The zoom	2	electronics
b0013frnkg_distilbert_version_3_how is display	The pad works really sllllllllllow	2	electronics
b0013frnkg_distilbert_version_3_how is display	Fixed!	2	electronics
b0013frnkg_distilbert_version_3_how is display	It has to stay pluged in.	2	electronics
b0013frnkg_distilbert_version_3_how is display	Facetime	2	electronics
b0013frnkg_distilbert_version_3_how is display	they are cheat on me.	2	electronics
b0013frnkg_distilbert_version_3_how is display	i am not returning this immediately.	2	electronics
b0013frnkg_distilbert_version_3_how is display	an christmas gift.	2	electronics
b0013frnkg_distilbert_version_3_how is display	The touch screen	2	electronics
b0013frnkg_distilbert_version_3_how is display	product works ok.	2	electronics
b0013frnkg_distilbert_version_3_how is display	Didn't not have new screen	2	electronics
b0013frnkg_distilbert_version_3_how is display	problems powering up	2	electronics
b0013frnkg_distilbert_version_3_how is display	lots of scratches	2	electronics
b0013frnkg_distilbert_version_3_how is display	it wouldn't take a charge.	2	electronics
b0013frnkg_distilbert_version_3_how is display	It was working fine initially but the screen colors	2	electronics
b0013frnkg_distilbert_version_3_how is display	old software was not able to update to new platform returned to seller	2	electronics
b0013frnkg_distilbert_version_3_how is display	touch sensor	2	electronics
b0013frnkg_distilbert_version_3_how is display	defective ... would lock up repeatedly	2	electronics
b0013frnkg_distilbert_version_3_how is display	data card	2	electronics
b0013frnkg_distilbert_version_3_how is display	rectify this matter.	2	electronics
b0013frnkg_distilbert_version_3_how is display	wireless network.	2	electronics
b0013frnkg_distilbert_version_3_how is display	(reading music), but completely useless as a replacement laptop.	2	electronics
b0013frnkg_distilbert_version_3_how is display	0.7 mp front and back camera.	2	electronics
b0013frnkg_distilbert_version_3_how is display	2mp camera	2	electronics
b0013frnkg_distilbert_version_3_how is display	second-hand or refurbished.	2	electronics
b0013frnkg_distilbert_version_3_how is display	100%	2	electronics
b0013frnkg_distilbert_version_3_how is display	touch keyboard	2	electronics
b0013frnkg_distilbert_version_3_how is display	Its had more scratches	2	electronics
b0013frnkg_distilbert_version_3_how is display	It would suddenly go back to the home screen.	2	electronics
b0013frnkg_distilbert_version_3_how is display	you can insert a scan disk card.	2	electronics
b0013frnkg_distilbert_version_3_how is display	it did not have siri and should have ordered Retina display model.	2	electronics
b0013frnkg_distilbert_version_3_how is display	tutoring.	2	electronics
b0013frnkg_distilbert_version_3_how is display	it is so slow	2	electronics
b0013frnkg_distilbert_version_3_how is display	it was open with no seal on the box	2	electronics
b0013frnkg_distilbert_version_3_how is display	I will shop around a bit closer	2	electronics
b0013frnkg_distilbert_version_3_how is display	iPad	2	electronics
b0013frnkg_distilbert_version_3_how is display	Checked with Apple	2	electronics
b0013frnkg_distilbert_version_3_how is display	Book reader	2	electronics
b0013frnkg_distilbert_version_3_how is display	"""jump through hoops to get it off Itunes"	2	electronics
b0013frnkg_distilbert_version_3_how is display	(through the cable)	2	electronics
b0013frnkg_distilbert_version_3_how is display	in 1947	2	electronics
b0013frnkg_distilbert_version_3_how is display	It had a very crisp and unique look, functioned smoothly,	2	electronics
b0013frnkg_distilbert_version_3_how is display	the icons are spaced out too far.	2	electronics
b0013frnkg_distilbert_version_3_how is display	typing mechanism was weird and not very fast....	2	electronics
b0013frnkg_distilbert_version_3_how is display	digital painting	2	electronics
b0013frnkg_distilbert_version_3_how is display	The IPad	2	electronics
b0013frnkg_distilbert_version_3_how is display	Screen resolution	2	electronics
b0013frnkg_distilbert_version_3_how is display	my front camera will not work. When I looked this up online	2	electronics
b0013frnkg_distilbert_version_3_how is display	straight from the Apple web site.	2	electronics
b0013frnkg_distilbert_version_3_how is display	they should check on their companies that they contract are on the upright.	2	electronics
b0013frnkg_distilbert_version_3_how is display	60% power	2	electronics
b0013frnkg_distilbert_version_3_how is display	it is a decent table,	2	electronics
b0013frnkg_distilbert_version_3_how is display	it was handled very fast and smooth,	2	electronics
b0013frnkg_distilbert_version_3_how is display	borrowing friends Android tablets,	2	electronics
b0013frnkg_distilbert_version_3_how is display	without an AC adapter	2	electronics
b0013frnkg_distilbert_version_3_how is display	it was stuck to the charger	2	electronics
b0013frnkg_distilbert_version_3_how is display	screen protector	2	electronics
b0013frnkg_distilbert_version_3_how is display	it still worked as normal,	2	electronics
b0013frnkg_distilbert_version_3_how is display	Samsung Tab 4,	2	electronics
b0013frnkg_distilbert_version_3_how is display	What kind of cost	2	electronics
b0013frnkg_distilbert_version_3_how is display	redibly frustrating.	2	electronics
b0013frnkg_distilbert_version_3_how is display	iPad,	2	electronics
b0013frnkg_distilbert_version_3_how is display	Works perfectly,	2	electronics
b0013frnkg_distilbert_version_3_how is display	App	2	electronics
b0013frnkg_distilbert_version_3_how is display	find uses for it.	2	electronics
b0013frnkg_distilbert_version_3_how is display	built in USB 2.0 or SD card slot.	2	electronics
b0013frnkg_distilbert_version_3_how is display	go to apple store	2	electronics
b0013frnkg_distilbert_version_3_how is display	touch screen	2	electronics
b0013frnkg_distilbert_version_3_how is display	32GB	2	electronics
b0013frnkg_distilbert_version_3_how is display	(connected to a stereo),	2	electronics
b0013frnkg_distilbert_version_3_how is display	16:9 widescreen,	2	electronics
b0013frnkg_distilbert_version_3_how is display	Total buyers remorse.	2	electronics
b0013frnkg_distilbert_version_3_how is display	e	2	electronics
b0013frnkg_distilbert_version_3_how is display	Netflix	2	electronics
b0013frnkg_distilbert_version_3_how is display	they can only have a 15 second buffer size,	2	electronics
b0013frnkg_distilbert_version_3_how is display	the game is on the screen.	2	electronics
b0013frnkg_distilbert_version_3_how is display	720p	2	electronics
b0013frnkg_distilbert_version_3_how is display	You have NO ACCESS to the file system.	2	electronics
b0013frnkg_distilbert_version_3_how is display	internet connection,	2	electronics
b0013frnkg_distilbert_version_3_how is display	WiDi box,	2	electronics
b0013frnkg_distilbert_version_3_how is display	a Windows/Ubuntu system.	2	electronics
b0013frnkg_distilbert_version_3_how is display	Apple is here to suck you dry.	2	electronics
b0013frnkg_distilbert_version_3_how is display	e process seems to take 45 minutes. i really expect better from Apple.	2	electronics
b0013frnkg_distilbert_version_3_how is display	looking for something easy and fun to use.	2	electronics
b0013frnkg_distilbert_version_3_how is display	voice control,	2	electronics
b0013frnkg_distilbert_version_3_how is display	via its usb port?!	2	electronics
b0013frnkg_distilbert_version_3_how is display	It also comes with Polaris Office	2	electronics
b0013frnkg_distilbert_version_3_how is display	to right and limits you to the basic top to bottom functions.	2	electronics
b0013frnkg_distilbert_version_3_how is display	typing on a laptop keyboard!	2	electronics
b0013frnkg_distilbert_version_3_how is display	ipad	2	electronics
b0013frnkg_distilbert_version_3_how is display	removable SD memory cards	2	electronics
b0013frnkg_distilbert_version_3_how is display	load my pics and music on it.	2	electronics
b0013frnkg_distilbert_version_3_how is display	does not meet my personal or professional needs.	2	electronics
b0013frnkg_distilbert_version_3_how is display	it is too limitd	2	electronics
b0013frnkg_distilbert_version_3_how is display	it does not run Flash and Java,	2	electronics
b0013frnkg_distilbert_version_3_how is display	HP Touchpad.	2	electronics
b0013frnkg_distilbert_version_3_how is display	out Air Print	2	electronics
b0013frnkg_distilbert_version_3_how is display	to play games and see his racing forms.	2	electronics
b0013frnkg_distilbert_version_3_how is display	overall a nice design and fun product to use.	2	electronics
b0013frnkg_distilbert_version_3_how is display	leave it sitting alone on the desk	2	electronics
b0013frnkg_distilbert_version_3_how is display	nd still be less expensive	2	electronics
b0013frnkg_distilbert_version_3_how is display	The Ipad	2	electronics
b0013frnkg_distilbert_version_3_how is display	a fun toy to have around,	2	electronics
b0013frnkg_distilbert_version_3_how is display	internet browsing capabilities,	2	electronics
b0013frnkg_distilbert_version_3_how is display	20mah.	2	electronics
b0013frnkg_distilbert_version_3_how is display	canclled without any notification	2	electronics
b0013frnkg_distilbert_version_3_how is display	Hard to scroll in form	2	electronics
b0013frnkg_distilbert_version_3_how is display	90-day Apple warranty	2	electronics
b0013frnkg_distilbert_version_3_how is display	poorly.	2	electronics
b0013frnkg_distilbert_version_3_how is display	Sure you can download a calculator from the app store.	2	electronics
b0013frnkg_distilbert_version_3_how is display	My unit	2	electronics
b0013frnkg_distilbert_version_3_how is display	show things to people.	2	electronics
b0013frnkg_distilbert_version_3_how is display	I might try and IPOD touch.	2	electronics
b0013frnkg_distilbert_version_3_how is display	IPAD	2	electronics
b0013frnkg_distilbert_version_3_how is display	Ipad	2	electronics
b0013frnkg_distilbert_version_3_how is display	its apple ipad2 mc980ll/a tablet 32gb	2	electronics
b0013frnkg_distilbert_version_3_how is display	without the SIM card slot,	2	electronics
b0013frnkg_distilbert_version_3_how is display	flash.	2	electronics
b0013frnkg_distilbert_version_3_how is display	for business use....	2	electronics
b0013frnkg_distilbert_version_3_how is display	you look vertically and type horizontally.	2	electronics
b0013frnkg_distilbert_version_3_how is display	line for iPhone,	2	electronics
b0013frnkg_distilbert_version_3_how is display	The front surface is so slippery.	2	electronics
b0013frnkg_distilbert_version_3_how is display	tablets	2	electronics
b0013frnkg_distilbert_version_3_how is display	No USB port.	2	electronics
