group_id	review_text	rating	category
b0013frnkg_version_1_how is brand	Worked good	4	electronics
b0013frnkg_version_1_how is brand	It works perfect	5	electronics
b0013frnkg_version_1_how is brand	great purchase!	5	electronics
b0013frnkg_version_1_how is brand	Working great.	5	electronics
b0013frnkg_version_1_how is brand	nice	5	electronics
b0013frnkg_version_1_how is brand	she likes it very much.	5	electronics
b0013frnkg_version_1_how is brand	almost brand new.	4	electronics
b0013frnkg_version_1_how is brand	ok	4	electronics
b0013frnkg_version_1_how is brand	Nice	4	electronics
b0013frnkg_version_1_how is brand	used tablet.	3	electronics
b0013frnkg_version_1_how is brand	charger cable	3	electronics
b0013frnkg_version_1_how is brand	Great product.	5	electronics
b0013frnkg_version_1_how is brand	Ipad	5	electronics
b0013frnkg_version_1_how is brand	Pleased with price and functions great.	5	electronics
b0013frnkg_version_1_how is brand	Tablet came in condition as described.	5	electronics
b0013frnkg_version_1_how is brand	great condition	5	electronics
b0013frnkg_version_1_how is brand	I have younger sisters	4	electronics
b0013frnkg_version_1_how is brand	Works like new as advertised.	5	electronics
b0013frnkg_version_1_how is brand	iPad.	5	electronics
b0013frnkg_version_1_how is brand	my wife's baby.	5	electronics
b0013frnkg_version_1_how is brand	ad is a gem	5	electronics
b0013frnkg_version_1_how is brand	Very happy.	5	electronics
b0013frnkg_version_1_how is brand	Good	5	electronics
b0013frnkg_version_1_how is brand	nice ipad	4	electronics
b0013frnkg_version_1_how is brand	very satisfied!	5	electronics
b0013frnkg_version_1_how is brand	Perfect item	5	electronics
b0013frnkg_version_1_how is brand	slow as molasses.	2	electronics
b0013frnkg_version_1_how is brand	As expected	5	electronics
b0013frnkg_version_1_how is brand	Good product, fair price.	5	electronics
b0013frnkg_version_1_how is brand	Great price for a good product.	5	electronics
b0013frnkg_version_1_how is brand	It's apple	5	electronics
b0013frnkg_version_1_how is brand	ice.	5	electronics
b0013frnkg_version_1_how is brand	very good product and very good treatment	5	electronics
b0013frnkg_version_1_how is brand	clean.	1	electronics
b0013frnkg_version_1_how is brand	Excellent Great purchase	5	electronics
b0013frnkg_version_1_how is brand	he loves it.	5	electronics
b0013frnkg_version_1_how is brand	in a timely manner.	1	electronics
b0013frnkg_version_1_how is brand	Works perfect.	5	electronics
b0013frnkg_version_1_how is brand	Great!	5	electronics
b0013frnkg_version_1_how is brand	very good quality	5	electronics
b0013frnkg_version_1_how is brand	Delivered on time and as expected.	5	electronics
b0013frnkg_version_1_how is brand	Good purchase	5	electronics
b0013frnkg_version_1_how is brand	Works perfectly.	5	electronics
b0013frnkg_version_1_how is brand	ipad	5	electronics
b0013frnkg_version_1_how is brand	okay	3	electronics
b0013frnkg_version_1_how is brand	better	5	electronics
b0013frnkg_version_1_how is brand	Light, compact, easy and fun to use.	5	electronics
b0013frnkg_version_1_how is brand	charger	1	electronics
b0013frnkg_version_1_how is brand	Very up to date shipping.	5	electronics
b0013frnkg_version_1_how is brand	iPad	5	electronics
b0013frnkg_version_1_how is brand	when it comes to buy tecnology	1	electronics
b0013frnkg_version_1_how is brand	good stuff	4	electronics
b0013frnkg_version_1_how is brand	Use it everyday	5	electronics
b0013frnkg_version_1_how is brand	Enjoying My Ipad	5	electronics
b0013frnkg_version_1_how is brand	Like new.	5	electronics
b0013frnkg_version_1_how is brand	Great buy.	5	electronics
b0013frnkg_version_1_how is brand	Nice and quick.	5	electronics
b0013frnkg_version_1_how is brand	Excellent Product	5	electronics
b0013frnkg_version_1_how is brand	iPad.	5	electronics
b0013frnkg_version_1_how is brand	Great product!	5	electronics
b0013frnkg_version_1_how is brand	Excelent, perfect conditions	5	electronics
b0013frnkg_version_1_how is brand	practically brand new	5	electronics
b0013frnkg_version_1_how is brand	fine	5	electronics
b0013frnkg_version_1_how is brand	Very satisfied	5	electronics
b0013frnkg_version_1_how is brand	tablet.first time apple user.	5	electronics
b0013frnkg_version_1_how is brand	great tablet.	4	electronics
b0013frnkg_version_1_how is brand	Fast shipping.	5	electronics
b0013frnkg_version_1_how is brand	4	5	electronics
b0013frnkg_version_1_how is brand	exterior is good	4	electronics
b0013frnkg_version_1_how is brand	This is one of the best investments	5	electronics
b0013frnkg_version_1_how is brand	Quick delivery.	5	electronics
b0013frnkg_version_1_how is brand	Great product fast delivery!	5	electronics
b0013frnkg_version_1_how is brand	very low quality.	1	electronics
b0013frnkg_version_1_how is brand	Very satisfied	5	electronics
b0013frnkg_version_1_how is brand	Pretty good,	4	electronics
b0013frnkg_version_1_how is brand	Better than expected.	5	electronics
b0013frnkg_version_1_how is brand	up to date on technology,	2	electronics
b0013frnkg_version_1_how is brand	disappointment.	2	electronics
b0013frnkg_version_1_how is brand	wonderful,	2	electronics
b0013frnkg_version_1_how is brand	excellently packaged	4	electronics
b0013frnkg_version_1_how is brand	identical	5	electronics
b0013frnkg_version_1_how is brand	happy	5	electronics
b0013frnkg_version_1_how is brand	happy with it.	5	electronics
b0013frnkg_version_1_how is brand	Very happy with it	5	electronics
b0013frnkg_version_1_how is brand	Terrific.	5	electronics
b0013frnkg_version_1_how is brand	GOOD DEAL As advertised.	5	electronics
b0013frnkg_version_1_how is brand	cheap	5	electronics
b0013frnkg_version_1_how is brand	iPad 2!	5	electronics
b0013frnkg_version_1_how is brand	delighted with the iPad.	5	electronics
b0013frnkg_version_1_how is brand	iPad	5	electronics
b0013frnkg_version_1_how is brand	Very pleased	5	electronics
b0013frnkg_version_1_how is brand	marvelous	5	electronics
b0013frnkg_version_1_how is brand	Great as expected	5	electronics
b0013frnkg_version_1_how is brand	pleased	5	electronics
b0013frnkg_version_1_how is brand	iPad 2. I use it constantly.	5	electronics
b0013frnkg_version_1_how is brand	Good condition.	5	electronics
b0013frnkg_version_1_how is brand	Good and fast	5	electronics
b0013frnkg_version_1_how is brand	Perfect for the granddaughter.	5	electronics
b0013frnkg_version_1_how is brand	perfectly brand new.	5	electronics
b0013frnkg_version_1_how is brand	Customer Love It	5	electronics
b0013frnkg_version_1_how is brand	iPad	1	electronics
b0013frnkg_version_1_how is brand	Works perfectly	5	electronics
b0013frnkg_version_1_how is brand	Very reliable	5	electronics
b0013frnkg_version_1_how is brand	Very happy	4	electronics
b0013frnkg_version_1_how is brand	good	5	electronics
b0013frnkg_version_1_how is brand	as advertised	4	electronics
b0013frnkg_version_1_how is brand	great unit	5	electronics
b0013frnkg_version_1_how is brand	this is very easy to work.	5	electronics
b0013frnkg_version_1_how is brand	Dreamily great.	5	electronics
b0013frnkg_version_1_how is brand	Very good!!!	5	electronics
b0013frnkg_version_1_how is brand	User friendly interface.	4	electronics
b0013frnkg_version_1_how is brand	apple.	5	electronics
b0013frnkg_version_1_how is brand	great price and delivery.	5	electronics
b0013frnkg_version_1_how is brand	great!	5	electronics
b0013frnkg_version_1_how is brand	in excelent conditions.	5	electronics
b0013frnkg_version_1_how is brand	price/quality ratio is simply unbeatable	5	electronics
b0013frnkg_version_1_how is brand	As advertised!	5	electronics
b0013frnkg_version_1_how is brand	Good price/value	5	electronics
b0013frnkg_version_1_how is brand	beyond my expectations	5	electronics
b0013frnkg_version_1_how is brand	captive to their products	1	electronics
b0013frnkg_version_1_how is brand	pictures come out amazing	5	electronics
b0013frnkg_version_1_how is brand	Very pleased	5	electronics
b0013frnkg_version_1_how is brand	happy I am happy...	5	electronics
b0013frnkg_version_1_how is brand	It's perfect.	5	electronics
b0013frnkg_version_1_how is brand	My husband loves it.	5	electronics
b0013frnkg_version_1_how is brand	Super Nice and Clean.	5	electronics
b0013frnkg_version_1_how is brand	accessories	5	electronics
b0013frnkg_version_1_how is brand	Used	5	electronics
b0013frnkg_version_1_how is brand	Good buy.	5	electronics
b0013frnkg_version_1_how is brand	excellent service!!!!!	5	electronics
b0013frnkg_version_1_how is brand	Ok product	3	electronics
b0013frnkg_version_1_how is brand	quality.	5	electronics
b0013frnkg_version_1_how is brand	working good	5	electronics
b0013frnkg_version_1_how is brand	ipad	5	electronics
b0013frnkg_version_1_how is brand	notepad	5	electronics
b0013frnkg_version_1_how is brand	Good...!!!	5	electronics
b0013frnkg_version_1_how is brand	daily	5	electronics
b0013frnkg_version_1_how is brand	Love the product, love the price. Item was in excellent condition.	5	electronics
b0013frnkg_version_1_how is brand	Everything works great	5	electronics
b0013frnkg_version_1_how is brand	almost brand new,	5	electronics
b0013frnkg_version_1_how is brand	It was a preowned very sloe	2	electronics
b0013frnkg_version_1_how is brand	Pretty cool,	5	electronics
b0013frnkg_version_1_how is brand	Great price and good product.	5	electronics
b0013frnkg_version_1_how is brand	Fast service..	4	electronics
b0013frnkg_version_1_how is brand	speak from this device as well as give presentations	5	electronics
b0013frnkg_version_1_how is brand	works perfectly,	5	electronics
b0013frnkg_version_1_how is brand	unhappy	1	electronics
b0013frnkg_version_1_how is brand	Just as described.	4	electronics
b0013frnkg_version_1_how is brand	Great, very good	5	electronics
b0013frnkg_version_1_how is brand	love it.	5	electronics
b0013frnkg_version_1_how is brand	great gift	5	electronics
b0013frnkg_version_1_how is brand	Product received just as described.	5	electronics
b0013frnkg_version_1_how is brand	very satisfied..	5	electronics
b0013frnkg_version_1_how is brand	working order	4	electronics
b0013frnkg_version_1_how is brand	quick delivery after ordering!	5	electronics
b0013frnkg_version_1_how is brand	Looks good.	5	electronics
b0013frnkg_version_1_how is brand	Reasonably priced. Very satisfied.	5	electronics
b0013frnkg_version_1_how is brand	It's really durable Efficient and portable	5	electronics
b0013frnkg_version_1_how is brand	ipad it is just like a computer	5	electronics
b0013frnkg_version_1_how is brand	it works beautifully.	5	electronics
b0013frnkg_version_1_how is brand	shipped quickly.	5	electronics
b0013frnkg_version_1_how is brand	photos.	2	electronics
b0013frnkg_version_1_how is brand	'Pencil'	5	electronics
b0013frnkg_version_1_how is brand	ipad!	5	electronics
b0013frnkg_version_1_how is brand	Great starter	5	electronics
b0013frnkg_version_1_how is brand	It does all my personal computing	5	electronics
b0013frnkg_version_1_how is brand	Excellent product, great condition (as described). Very fast delivery.	5	electronics
b0013frnkg_version_1_how is brand	Customer service	5	electronics
b0013frnkg_version_1_how is brand	Brand new referbished!	5	electronics
b0013frnkg_version_1_how is brand	Fast delivery.	5	electronics
b0013frnkg_version_1_how is brand	Very satisfied	5	electronics
b0013frnkg_version_1_how is brand	Great shape	5	electronics
b0013frnkg_version_1_how is brand	brand new	5	electronics
b0013frnkg_version_1_how is brand	enjoying the games and Face Time with my grandkids!	5	electronics
b0013frnkg_version_1_how is brand	Works great,	4	electronics
b0013frnkg_version_1_how is brand	used.	4	electronics
b0013frnkg_version_1_how is brand	Just as advertised.	5	electronics
b0013frnkg_version_1_how is brand	Good working ipad	5	electronics
b0013frnkg_version_1_how is brand	great toy and fast.	5	electronics
b0013frnkg_version_1_how is brand	the tech.	3	electronics
b0013frnkg_version_1_how is brand	Wife loves it.	5	electronics
b0013frnkg_version_1_how is brand	"""deuce"" is no exception."	5	electronics
b0013frnkg_version_1_how is brand	works perfect as apple	4	electronics
b0013frnkg_version_1_how is brand	Fast delivery!	5	electronics
b0013frnkg_version_1_how is brand	fast shipping.	5	electronics
b0013frnkg_version_1_how is brand	iPad.	5	electronics
b0013frnkg_version_1_how is brand	awsome product.	5	electronics
b0013frnkg_version_1_how is brand	GOOD	5	electronics
b0013frnkg_version_1_how is brand	slow....so	4	electronics
b0013frnkg_version_1_how is brand	works great.	5	electronics
b0013frnkg_version_1_how is brand	one unit!	5	electronics
b0013frnkg_version_1_how is brand	solid and is still a rock star.	4	electronics
b0013frnkg_version_1_how is brand	Just as expected	5	electronics
b0013frnkg_version_1_how is brand	good product	5	electronics
b0013frnkg_version_1_how is brand	perfect-	5	electronics
b0013frnkg_version_1_how is brand	sturdy.	5	electronics
b0013frnkg_version_1_how is brand	Fully functional.	5	electronics
b0013frnkg_version_1_how is brand	quick delivery	5	electronics
b0013frnkg_version_1_how is brand	Very responsive	5	electronics
b0013frnkg_version_1_how is brand	wonderful!	5	electronics
b0013frnkg_version_1_how is brand	description	4	electronics
b0013frnkg_version_1_how is brand	perfect condition. brand new.	5	electronics
b0013frnkg_version_1_how is brand	Not too sluggish,	4	electronics
b0013frnkg_version_1_how is brand	Good product and easy to use.	5	electronics
b0013frnkg_version_1_how is brand	very upset.	1	electronics
b0013frnkg_version_1_how is brand	Rock Solid in Build Quality.	5	electronics
b0013frnkg_version_1_how is brand	works great!	5	electronics
b0013frnkg_version_1_how is brand	Just what we were expecting.	5	electronics
b0013frnkg_version_1_how is brand	Ipad!	1	electronics
b0013frnkg_version_1_how is brand	Fabulous product, fabulous service!	5	electronics
b0013frnkg_version_1_how is brand	Apple	5	electronics
b0013frnkg_version_1_how is brand	we have been inseparable	5	electronics
b0013frnkg_version_1_how is brand	Item is exactly as described.	5	electronics
b0013frnkg_version_1_how is brand	Works great.	5	electronics
b0013frnkg_version_1_how is brand	Works like a charm.	5	electronics
b0013frnkg_version_1_how is brand	Works great	5	electronics
b0013frnkg_version_1_how is brand	IPad.	5	electronics
b0013frnkg_version_1_how is brand	Very good,thanks	5	electronics
b0013frnkg_version_1_how is brand	Great product and the seller was easy to work with.	5	electronics
b0013frnkg_version_1_how is brand	Very happy	4	electronics
b0013frnkg_version_1_how is brand	it's all over the tablet	4	electronics
b0013frnkg_version_1_how is brand	excellent	5	electronics
b0013frnkg_version_1_how is brand	Works great Very happy	5	electronics
b0013frnkg_version_1_how is brand	wonderfull	5	electronics
b0013frnkg_version_1_how is brand	Wrong product	1	electronics
b0013frnkg_version_1_how is brand	defective	1	electronics
b0013frnkg_version_1_how is brand	AWESOME!!	5	electronics
b0013frnkg_version_1_how is brand	Great product. As advertise.	5	electronics
b0013frnkg_version_1_how is brand	happy with my purchases.	5	electronics
b0013frnkg_version_1_how is brand	iPad	5	electronics
b0013frnkg_version_1_how is brand	expexted	5	electronics
b0013frnkg_version_1_how is brand	great	5	electronics
b0013frnkg_version_1_how is brand	Awesome.	5	electronics
b0013frnkg_version_1_how is brand	A++	5	electronics
b0013frnkg_version_1_how is brand	communication device(app	5	electronics
b0013frnkg_version_1_how is brand	Awesome seller	5	electronics
b0013frnkg_version_1_how is brand	Fast shipping.	5	electronics
b0013frnkg_version_1_how is brand	good.	4	electronics
b0013frnkg_version_1_how is brand	iPad looks and works great!!	4	electronics
b0013frnkg_version_1_how is brand	Great product for the price.	4	electronics
b0013frnkg_version_1_how is brand	it.	5	electronics
b0013frnkg_version_1_how is brand	REASONABLE PRICE,QUICK DELIVERY	5	electronics
b0013frnkg_version_1_how is brand	ipad!!!!!!!	5	electronics
b0013frnkg_version_1_how is brand	Everything was what I expected.	5	electronics
b0013frnkg_version_1_how is brand	nice kid.	5	electronics
b0013frnkg_version_1_how is brand	happy!	5	electronics
b0013frnkg_version_1_how is brand	Good	4	electronics
b0013frnkg_version_1_how is brand	iPad	5	electronics
b0013frnkg_version_1_how is brand	For the price, these are excellent.	4	electronics
b0013frnkg_version_1_how is brand	It looks and performs like new.	5	electronics
b0013frnkg_version_1_how is brand	in great condition, and everything needed with.	5	electronics
b0013frnkg_version_1_how is brand	he loves it no problems	5	electronics
b0013frnkg_version_1_how is brand	Excellent service, product as, or better than described.	5	electronics
b0013frnkg_version_1_how is brand	nice,	5	electronics
b0013frnkg_version_1_how is brand	great product just don't know how to use the return features	5	electronics
b0013frnkg_version_1_how is brand	great for what she uses it for cursing the net playing games	5	electronics
b0013frnkg_version_1_how is brand	It looks & operates like it's Brand New!!	5	electronics
b0013frnkg_version_1_how is brand	Very pleased	5	electronics
b0013frnkg_version_1_how is brand	Genial	5	electronics
b0013frnkg_version_1_how is brand	Totally satisfied.	5	electronics
b0013frnkg_version_1_how is brand	Perfect condition	5	electronics
b0013frnkg_version_1_how is brand	product,early delivery.very	5	electronics
b0013frnkg_version_1_how is brand	does everything I need.	5	electronics
b0013frnkg_version_1_how is brand	out of warranty	1	electronics
b0013frnkg_version_1_how is brand	find secrets	3	electronics
b0013frnkg_version_1_how is brand	Excellent	5	electronics
b0013frnkg_version_1_how is brand	Very satisfied with purchase	5	electronics
b0013frnkg_version_1_how is brand	great.	5	electronics
b0013frnkg_version_1_how is brand	Everything as we agree!	5	electronics
b0013frnkg_version_1_how is brand	iPad.	5	electronics
b0013frnkg_version_1_how is brand	wrong charger	2	electronics
b0013frnkg_version_1_how is brand	Apple products.	5	electronics
b0013frnkg_version_1_how is brand	the set up is just like any other apple product.	5	electronics
b0013frnkg_version_1_how is brand	First time to own an Ipad!!	5	electronics
b0013frnkg_version_1_how is brand	great product.	5	electronics
b0013frnkg_version_1_how is brand	the way it looks and performs.	5	electronics
b0013frnkg_version_1_how is brand	brand new	5	electronics
b0013frnkg_version_1_how is brand	iPad 2	5	electronics
b0013frnkg_version_1_how is brand	it.	5	electronics
b0013frnkg_version_1_how is brand	As advertised	4	electronics
b0013frnkg_version_1_how is brand	awesome purchase	5	electronics
b0013frnkg_version_1_how is brand	honesty.	5	electronics
b0013frnkg_version_1_how is brand	zoom keeps coming on hard to set it back.	2	electronics
b0013frnkg_version_1_how is brand	Good shape	4	electronics
b0013frnkg_version_1_how is brand	It works great	5	electronics
b0013frnkg_version_1_how is brand	happy!	5	electronics
b0013frnkg_version_1_how is brand	Fast shipping,	5	electronics
b0013frnkg_version_1_how is brand	Good condition	5	electronics
b0013frnkg_version_1_how is brand	in great condition.	5	electronics
b0013frnkg_version_1_how is brand	Marvelous.	5	electronics
b0013frnkg_version_1_how is brand	ipad	5	electronics
b0013frnkg_version_1_how is brand	The pad works really sllllllllllow	2	electronics
b0013frnkg_version_1_how is brand	Smooth transaction	5	electronics
b0013frnkg_version_1_how is brand	Ipad was in a really good state, even better than i thought.	5	electronics
b0013frnkg_version_1_how is brand	amazing	5	electronics
b0013frnkg_version_1_how is brand	great!	5	electronics
b0013frnkg_version_1_how is brand	Good buy!	5	electronics
b0013frnkg_version_1_how is brand	Good item work fine	5	electronics
b0013frnkg_version_1_how is brand	excellent tablet	5	electronics
b0013frnkg_version_1_how is brand	daily!	5	electronics
b0013frnkg_version_1_how is brand	clean and in good overall condition.	3	electronics
b0013frnkg_version_1_how is brand	This is a reconditioned unit	5	electronics
b0013frnkg_version_1_how is brand	Fixed!	2	electronics
b0013frnkg_version_1_how is brand	Great price great product enough said.	5	electronics
b0013frnkg_version_1_how is brand	GREAT	5	electronics
b0013frnkg_version_1_how is brand	compact	5	electronics
b0013frnkg_version_1_how is brand	e device.	5	electronics
b0013frnkg_version_1_how is brand	My son loves this tablet.	5	electronics
b0013frnkg_version_1_how is brand	In great condition.	4	electronics
b0013frnkg_version_1_how is brand	good as new	5	electronics
b0013frnkg_version_1_how is brand	Excelente.	5	electronics
b0013frnkg_version_1_how is brand	Its a decent tablet	3	electronics
b0013frnkg_version_1_how is brand	Good for gaming	5	electronics
b0013frnkg_version_1_how is brand	in great condition.	5	electronics
b0013frnkg_version_1_how is brand	everyday!	5	electronics
b0013frnkg_version_1_how is brand	It has been very beneficial for my children.	4	electronics
b0013frnkg_version_1_how is brand	description/picture of the iPad was a complete deception.he	1	electronics
b0013frnkg_version_1_how is brand	Constantly trying to clean it off to no avail	4	electronics
b0013frnkg_version_1_how is brand	happy	5	electronics
b0013frnkg_version_1_how is brand	In fantastic condition!	5	electronics
b0013frnkg_version_1_how is brand	Love it.	5	electronics
b0013frnkg_version_1_how is brand	iPad.	3	electronics
b0013frnkg_version_1_how is brand	Great and fast	5	electronics
b0013frnkg_version_1_how is brand	It's perfect	5	electronics
b0013frnkg_version_1_how is brand	touchpad	3	electronics
b0013frnkg_version_1_how is brand	IPad	4	electronics
b0013frnkg_version_1_how is brand	Great	4	electronics
b0013frnkg_version_1_how is brand	Just as advertised!	5	electronics
b0013frnkg_version_1_how is brand	great product.	5	electronics
b0013frnkg_version_1_how is brand	broken	1	electronics
b0013frnkg_version_1_how is brand	happy	4	electronics
b0013frnkg_version_1_how is brand	Excellent AAA++++	5	electronics
b0013frnkg_version_1_how is brand	Fabulous.	5	electronics
b0013frnkg_version_1_how is brand	fine	5	electronics
b0013frnkg_version_1_how is brand	brand new	5	electronics
b0013frnkg_version_1_how is brand	it works perfectly.	5	electronics
b0013frnkg_version_1_how is brand	PERFECT!	5	electronics
b0013frnkg_version_1_how is brand	Well built, nice design and interface, easy to use.	4	electronics
b0013frnkg_version_1_how is brand	fabulous.	5	electronics
b0013frnkg_version_1_how is brand	great.	5	electronics
b0013frnkg_version_1_how is brand	in perfect working order.	3	electronics
b0013frnkg_version_1_how is brand	Exceeds my expectations.	5	electronics
b0013frnkg_version_1_how is brand	Very happy very user friendly large screen.	5	electronics
b0013frnkg_version_1_how is brand	Fantastic	5	electronics
b0013frnkg_version_1_how is brand	Very happy	5	electronics
b0013frnkg_version_1_how is brand	Works great	4	electronics
b0013frnkg_version_1_how is brand	It was everything I expected love it	5	electronics
b0013frnkg_version_1_how is brand	great product. great seller	5	electronics
b0013frnkg_version_1_how is brand	It has exceeded my expectations!	5	electronics
b0013frnkg_version_1_how is brand	Great!!	5	electronics
b0013frnkg_version_1_how is brand	Gift o a friend,	5	electronics
b0013frnkg_version_1_how is brand	in like new condition.	5	electronics
b0013frnkg_version_1_how is brand	It operates jus fine.	5	electronics
b0013frnkg_version_1_how is brand	This has been a nice unit.	5	electronics
b0013frnkg_version_1_how is brand	Great device for refurb and quick shipping.	5	electronics
b0013frnkg_version_1_how is brand	Very satisfied.	4	electronics
b0013frnkg_version_1_how is brand	Always a good buy.	5	electronics
b0013frnkg_version_1_how is brand	Awesome Tablet,	5	electronics
b0013frnkg_version_1_how is brand	fine.	4	electronics
b0013frnkg_version_1_how is brand	awesome	5	electronics
b0013frnkg_version_1_how is brand	unsatisfied	1	electronics
b0013frnkg_version_1_how is brand	..learning alt of things I can do..but	4	electronics
b0013frnkg_version_1_how is brand	"""Mac snob"" from the ground up."	5	electronics
b0013frnkg_version_1_how is brand	Excellent condition.	5	electronics
b0013frnkg_version_1_how is brand	Prompt delivery	5	electronics
b0013frnkg_version_1_how is brand	so pleases	5	electronics
b0013frnkg_version_1_how is brand	My fianc loves it!	5	electronics
b0013frnkg_version_1_how is brand	in a timely manner.	5	electronics
b0013frnkg_version_1_how is brand	screen is pristine new	5	electronics
b0013frnkg_version_1_how is brand	love it.	5	electronics
b0013frnkg_version_1_how is brand	The person I gave it to is very happy with it.	5	electronics
b0013frnkg_version_1_how is brand	Great product, perfect shape, works beautifully.	5	electronics
b0013frnkg_version_1_how is brand	well.	5	electronics
b0013frnkg_version_1_how is brand	As descibed good deal	5	electronics
b0013frnkg_version_1_how is brand	Good as new. Works perfectly.	5	electronics
b0013frnkg_version_1_how is brand	like having a gigantic iPhone!	5	electronics
b0013frnkg_version_1_how is brand	Work's great	5	electronics
b0013frnkg_version_1_how is brand	user friendly	5	electronics
b0013frnkg_version_1_how is brand	iPad	1	electronics
b0013frnkg_version_1_how is brand	easy to use	4	electronics
b0013frnkg_version_1_how is brand	Awesome.	5	electronics
b0013frnkg_version_1_how is brand	Excellent condition, very pleased with the merchandise.	5	electronics
b0013frnkg_version_1_how is brand	wonderful	5	electronics
b0013frnkg_version_1_how is brand	Very happy.	5	electronics
b0013frnkg_version_1_how is brand	Excellent seller.	5	electronics
b0013frnkg_version_1_how is brand	It's an excellent choice to work	5	electronics
b0013frnkg_version_1_how is brand	Nice Product, quick shipping	5	electronics
b0013frnkg_version_1_how is brand	Great service	5	electronics
b0013frnkg_version_1_how is brand	Great!	5	electronics
b0013frnkg_version_1_how is brand	Nice!	4	electronics
b0013frnkg_version_1_how is brand	Excellent product	5	electronics
b0013frnkg_version_1_how is brand	very easy to use	5	electronics
b0013frnkg_version_1_how is brand	awesome	5	electronics
b0013frnkg_version_1_how is brand	Happy	4	electronics
b0013frnkg_version_1_how is brand	Product works great!!!	4	electronics
b0013frnkg_version_1_how is brand	Excellent!!	5	electronics
b0013frnkg_version_1_how is brand	fine.	4	electronics
b0013frnkg_version_1_how is brand	Works great,	5	electronics
b0013frnkg_version_1_how is brand	gentleman	5	electronics
b0013frnkg_version_1_how is brand	it speaks for itself	4	electronics
b0013frnkg_version_1_how is brand	He now uses it daily	5	electronics
b0013frnkg_version_1_how is brand	Pretty cool	4	electronics
b0013frnkg_version_1_how is brand	ahead of schedule.	5	electronics
b0013frnkg_version_1_how is brand	using it for everything.	5	electronics
b0013frnkg_version_1_how is brand	amazing tablet, especially for the price it's amazing and is very durable.	5	electronics
b0013frnkg_version_1_how is brand	Very pleased.	4	electronics
b0013frnkg_version_1_how is brand	CAMERA ON THE IPAD 2 HAS VERY BAD QUALITY.	4	electronics
b0013frnkg_version_1_how is brand	well.	5	electronics
b0013frnkg_version_1_how is brand	How does one cope without a tablet?	5	electronics
b0013frnkg_version_1_how is brand	cheat on me.	2	electronics
b0013frnkg_version_1_how is brand	Works great.	5	electronics
b0013frnkg_version_1_how is brand	everyone seems to want	4	electronics
b0013frnkg_version_1_how is brand	Very happy with purchase	5	electronics
b0013frnkg_version_1_how is brand	ipad	5	electronics
b0013frnkg_version_1_how is brand	it works as described!	5	electronics
b0013frnkg_version_1_how is brand	excellent condition	5	electronics
b0013frnkg_version_1_how is brand	no owner manual.	4	electronics
b0013frnkg_version_1_how is brand	very good	4	electronics
b0013frnkg_version_1_how is brand	Ipad 2	5	electronics
b0013frnkg_version_1_how is brand	my son love it.	5	electronics
b0013frnkg_version_1_how is brand	very good....	5	electronics
b0013frnkg_version_1_how is brand	Gift	5	electronics
b0013frnkg_version_1_how is brand	fast delivery	5	electronics
b0013frnkg_version_1_how is brand	Excellent product!	5	electronics
b0013frnkg_version_1_how is brand	Does everything I need.	4	electronics
b0013frnkg_version_1_how is brand	too expensive	4	electronics
b0013frnkg_version_1_how is brand	ipad is in great condition for a used item. I love it.	5	electronics
b0013frnkg_version_1_how is brand	as you advertised	5	electronics
b0013frnkg_version_1_how is brand	Great,	5	electronics
b0013frnkg_version_1_how is brand	Best purchase!	5	electronics
b0013frnkg_version_1_how is brand	Awesome	5	electronics
b0013frnkg_version_1_how is brand	Delivered on time	5	electronics
b0013frnkg_version_1_how is brand	it work well.	4	electronics
b0013frnkg_version_1_how is brand	ipad	5	electronics
b0013frnkg_version_1_how is brand	works good	5	electronics
b0013frnkg_version_1_how is brand	Works fine!	5	electronics
b0013frnkg_version_1_how is brand	Good product at a great price.	5	electronics
b0013frnkg_version_1_how is brand	sweet deal	5	electronics
b0013frnkg_version_1_how is brand	After 1 year, It doesnt have any problem.	5	electronics
b0013frnkg_version_1_how is brand	brand new	5	electronics
b0013frnkg_version_1_how is brand	fast shipping	5	electronics
b0013frnkg_version_1_how is brand	iPad,	5	electronics
b0013frnkg_version_1_how is brand	Glitches a lot.	3	electronics
b0013frnkg_version_1_how is brand	All is good	5	electronics
b0013frnkg_version_1_how is brand	great	4	electronics
b0013frnkg_version_1_how is brand	an christmas gift.	2	electronics
b0013frnkg_version_1_how is brand	good item and seller	5	electronics
b0013frnkg_version_1_how is brand	Awesome!	5	electronics
b0013frnkg_version_1_how is brand	everything was as expected.	5	electronics
b0013frnkg_version_1_how is brand	Fast delivery,	5	electronics
b0013frnkg_version_1_how is brand	Good	3	electronics
b0013frnkg_version_1_how is brand	Great.	5	electronics
b0013frnkg_version_1_how is brand	Excellent	5	electronics
b0013frnkg_version_1_how is brand	Great Purchase/Product,	5	electronics
b0013frnkg_version_1_how is brand	very quick shipping.	5	electronics
b0013frnkg_version_1_how is brand	iPad a lot, but I wished I had bought one with more memory.	5	electronics
b0013frnkg_version_1_how is brand	ok	3	electronics
b0013frnkg_version_1_how is brand	awesome	5	electronics
b0013frnkg_version_1_how is brand	This is a product that works best when it uses a phone network	4	electronics
b0013frnkg_version_1_how is brand	good	5	electronics
b0013frnkg_version_1_how is brand	awesome.	5	electronics
b0013frnkg_version_1_how is brand	Great bargain!	5	electronics
